entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Pearce (E. K.)-Typical flies: a photographic atlas. 2nd ser. 4to. pp. 38, bds. 15s. net CAMB. UNIV. PR., Nov. '21",Pearce,E. K.,Typical flies: a photographic atlas,CAMB. UNIV. PR.,15s.,4to.,"Pearce (E. K.)-Typical flies: a photographic atlas. 2nd ser. 4to. pp. 38, bds. 15s. net CAMB. UNIV. PR., Nov. '21",E. K. Pearce,['Pearce (E. K.)'],,Nov. '21,1921,net
"Pearce (St. John)-Off his own bat: a public school story. Cr. 8vo. 7×51, pp. 320, 4s. 6d. net WARD, LOCK, Oct. '21",Pearce,St. John,Off his own bat: a public school story,"WARD, LOCK",4s. 6d.,8vo.,"Pearce (St. John)-Off his own bat: a public school story. Cr. 8vo. 7×51, pp. 320, 4s. 6d. net WARD, LOCK, Oct. '21",St. John Pearce,['Pearce (St. John)'],,Oct. '21,1921,net
"Pearl (Bertha)-Sarah and her daughter. Cr. 8vo. 7×5, pp. 521, 7s. 6d. net L. PARSONS, Nov. '21",Pearl,Bertha,Sarah and her daughter,L. PARSONS,7s. 6d.,8vo.,"Pearl (Bertha)-Sarah and her daughter. Cr. 8vo. 7×5, pp. 521, 7s. 6d. net L. PARSONS, Nov. '21",Bertha Pearl,['Pearl (Bertha)'],,Nov. '21,1921,net
"Pearl: an English poem of the 14th century. Ed., with modern renderings, together with Boccaccio's Olympia, by Sir 1srael Gollancz. Cr. 8vo. 6× 5, pp. 437, 7s. 6d. net. (Medieval library) CHATTO & W., Nov. '21",,,Pearl: an English poem of the,CHATTO & W.,,8vo.,"Pearl: an English poem of the 14th century. Ed., with modern renderings, together with Boccaccio's Olympia, by Sir Israel Gollancz. Cr. 8vo. 6× 5, pp. 437, 7s. 6d. net. (Medieval library) CHATTO & W., Nov. '21",,,,Nov. '21,1921,
"Pearl: an English poem of the 14th century Edit. with modern rendering, together with Boccaccio's Olympia, by Sir 1srael Gollancz. Ryl. 8vo., pp. 285, 25s. net MILFORD, Dec. '21",,,Pearl: an English poem of the,MILFORD,25s.,8vo.,"Pearl: an English poem of the 14th century Edit. with modern rendering, together with Boccaccio's Olympia, by Sir Israel Gollancz. Ryl. 8vo., pp. 285, 25s. net MILFORD, Dec. '21",,,,Dec. '21,1921,net
"Pearson (Arthur, Sir)-The Conquest of blindness. Cr. 8vo. 7×4, pp. 124, 2s. 6d. net HODDER & S., Apr. '21",Pearson,"Arthur, Sir",The Conquest of blindness,HODDER & S.,2s. 6d.,8vo.,"Pearson (Arthur, Sir)-The Conquest of blindness. Cr. 8vo. 7×4, pp. 124, 2s. 6d. net HODDER & S., Apr. '21","Arthur, Sir Pearson","['Pearson (Arthur, Sir)']",,Apr. '21,1921,net
"Pearson (Hesketh)-Modern men and mummers. 8vo. 8×51, pp. 222, 10s. 6d. net ALLEN & U., Oct. '21",Pearson,Hesketh,Modern men and mummers,ALLEN & U.,10s. 6d.,8vo.,"Pearson (Hesketh)-Modern men and mummers. 8vo. 8×51, pp. 222, 10s. 6d. net ALLEN & U., Oct. '21",Hesketh Pearson,['Pearson (Hesketh)'],,Oct. '21,1921,net
"Pearson (Karl)-Sidelights on the evolution of man: a lecture. Illus. 10 × 7, pp. 27, 3s. net CAMB. UNIV. PR., May '21",Pearson,Karl,Sidelights on the evolution of man: a lecture,CAMB. UNIV. PR.,3s.,,"Pearson (Karl)-Sidelights on the evolution of man: a lecture. Illus. 10 × 7, pp. 27, 3s. net CAMB. UNIV. PR., May '21",Karl Pearson,['Pearson (Karl)'],,May '21,1921,net
"Pearson (Karl) ed.-Tables of the logarithms of the complete function to twelve figures. Originally computed by A. M. Legendre. 4to. swd. 3s. 9d. net. (Tracts for computers, no. 4) CAMB. UNIV. PR., Mar. '21",Pearson,Karl,Tables of the logarithms of the complete function to twelve figures,CAMB. UNIV. PR.,,4to.,"Pearson (Karl) ed.-Tables of the logarithms of the complete function to twelve figures. Originally computed by A. M. Legendre. 4to. swd. 3s. 9d. net. (Tracts for computers, no. 4) CAMB. UNIV. PR., Mar. '21",Karl Pearson,['Pearson (Karl)'],ed.,Mar. '21,1921,
"Pearson Puzzle book (The). Edited by Mr. X. Illus. Cr. 8vo. 7×4, pp. 122, swd. 2s. PEARSON, Sep. '21",,,Pearson Puzzle book (The),PEARSON,2s.,8vo.,"Pearson Puzzle book (The). Edited by Mr. X. Illus. Cr. 8vo. 7×4, pp. 122, swd. 2s. PEARSON, Sep. '21",,,,Sep. '21,1921,
"net Pearson's Nautical almanack and tide tables, 1922. 8vo. 8× 51, pp. 296, 3s. 6d. net IMRAY, LAURIE, Oct. '21",,,Pearson's Nautical almanack and tide tables,"IMRAY, LAURIE",3s. 6d.,8vo.,"net Pearson's Nautical almanack and tide tables, 1922. 8vo. 8× 51, pp. 296, 3s. 6d. net IMRAY, LAURIE, Oct. '21",,,,Oct. '21,1921,net
"Pease (E. Lloyd)-Scenes from the saddle. 8×7, pp. 23, 2s. 6d. net...... HUMPHREYS, May '21",Pease,E. Lloyd,Scenes from the saddle,HUMPHREYS,2s. 6d.,,"Pease (E. Lloyd)-Scenes from the saddle. 8×7, pp. 23, 2s. 6d. net...... HUMPHREYS, May '21",E. Lloyd Pease,['Pease (E. Lloyd)'],,May '21,1921,net
"Pease (Howard)-Tragedy of Holyrood: fourteen essential scenes from the life of Mary Queen of Scots. Cr. 8vo. 5s. net E. MACDONALD, Mar. '21",Pease,Howard,Tragedy of Holyrood: fourteen essential scenes from the life of Mary Queen of Scots,E. MACDONALD,5s.,8vo.,"Pease (Howard)-Tragedy of Holyrood: fourteen essential scenes from the life of Mary Queen of Scots. Cr. 8vo. 5s. net E. MACDONALD, Mar. '21",Howard Pease,['Pease (Howard)'],,Mar. '21,1921,net
"Pease (Phyllis E.)-The Legend of Paradise, and other poems. 8vo. 2s. 6d. net A. BROWN, Nov. '21",Pease,Phyllis E.,"The Legend of Paradise, and other poems",A. BROWN,2s. 6d.,8vo.,"Pease (Phyllis E.)-The Legend of Paradise, and other poems. 8vo. 2s. 6d. net A. BROWN, Nov. '21",Phyllis E. Pease,['Pease (Phyllis E.)'],,Nov. '21,1921,net
"Peat's Farmer's diary and account book. Jan. 1st to Dec. 31st. 8vo. 9×7, pp. 104, 3s. SIMPKIN, Apr. '21",,,Peat's Farmer's diary and account book,SIMPKIN,3s.,8vo.,"Peat's Farmer's diary and account book. Jan. 1st to Dec. 31st. 8vo. 9×7, pp. 104, 3s. SIMPKIN, Apr. '21",,,,Apr. '21,1921,
"Peck (George W.)-Peck's bad boy and his pa. 8vo. 8×5, pp. 160, swd. 1s. net ROUTLEDGE, Nov. '21",Peck,George W.,Peck's bad boy and his pa,ROUTLEDGE,1s.,8vo.,"Peck (George W.)-Peck's bad boy and his pa. 8vo. 8×5, pp. 160, swd. Is. net ROUTLEDGE, Nov. '21",George W. Peck,['Peck (George W.)'],,Nov. '21,1921,net
"Pedler (Margaret)-The Moon out of reach. Cr. 8vo. 7×5, pp. 314, 7s. 6d. net HODDER & S., Sep.'21",Pedler,Margaret,The Moon out of reach,HODDER & S.,7s. 6d.,8vo.,"Pedler (Margaret)-The Moon out of reach. Cr. 8vo. 7×5, pp. 314, 7s. 6d. net HODDER & S., Sep.'21",Margaret Pedler,['Pedler (Margaret)'],,Sep.'21,1921,net
"Peel (Mrs. C. S.)-Tony Sant. Cr. 8vo. 7×4, pp. 320, 8s. 6d. net....... .LANE, Oct. '21",Peel,Mrs. C. S.,Tony Sant,LANE,8s. 6d.,8vo.,"Peel (Mrs. C. S.)-Tony Sant. Cr. 8vo. 7×4, pp. 320, 8s. 6d. net....... .LANE, Oct. '21",Mrs. C. S. Peel,['Peel (Mrs. C. S.)'],,Oct. '21,1921,net
"Peel (Robert)-An Elementary textbook of coal mining. Rev. and enl. by Daniel Burns. 20th ed. Cr. 8vo. 7×41, pp. 428, 6s. net BLACKIE, Nov. '21",Peel,Robert,An Elementary textbook of coal mining,BLACKIE,6s.,8vo.,"Peel (Robert)-An Elementary textbook of coal mining. Rev. and enl. by Daniel Burns. 20th ed. Cr. 8vo. 7×41, pp. 428, 6s. net BLACKIE, Nov. '21",Robert Peel,['Peel (Robert)'],,Nov. '21,1921,net
"Peela (Robert)-Compressed air plant. 4th ed., rev. 91×61, pp. 529, 25s. net (WILEY) CHAPMAN & H., Apr. '21",Peela,Robert,Compressed air plant,CHAPMAN & H.,25s.,,"Peela (Robert)-Compressed air plant. 4th ed., rev. 91×61, pp. 529, 25s. net (WILEY) CHAPMAN & H., Apr. '21",Robert Peela,['Peela (Robert)'],,Apr. '21,1921,net
"Peers (E. Allison) ed.-French historical passages, 1789-1870 for reading or translation. Cr. 8vo. 6×4, pp. 202, 3s. 6d. net : MILFORD, Feb. '21",Peers,E. Allison,French historical passages,MILFORD,,8vo.,"Peers (E. Allison) ed.-French historical passages, 1789-1870 for reading or translation. Cr. 8vo. 6×4, pp. 202, 3s. 6d. net : MILFORD, Feb. '21",E. Allison Peers,['Peers (E. Allison)'],ed.,Feb. '21,1921,
"Pell (Charles Edward)-The Law of births and deaths being a study in the degree of animal fertility under the influence of environment. 8vo. 9×6, pp. 192, 12s. 6d. net UNWIN, June '21",Pell,Charles Edward,The Law of births and deaths being a study in the degree of animal fertility under the influence of environment,UNWIN,12s. 6d.,8vo.,"Pell (Charles Edward)-The Law of births and deaths being a study in the degree of animal fertility under the influence of environment. 8vo. 9×6, pp. 192, 12s. 6d. net UNWIN, June '21",Charles Edward Pell,['Pell (Charles Edward)'],,June '21,1921,net
"Pember (G. H.)-Earth's earliest ages. 13th ed. 8vo. 8×5, pp. 522, 5s. net PICKERING & I., May '21",Pember,G. H.,Earth's earliest ages,PICKERING & I.,5s.,8vo.,"Pember (G. H.)-Earth's earliest ages. 13th ed. 8vo. 8×5, pp. 522, 5s. net PICKERING & I., May '21",G. H. Pember,['Pember (G. H.)'],,May '21,1921,net
"Pemberton (Max)-Prince of the Palais Royal. Cr. 8vo. 7×5, pp. 270, 8s. 6d. net CASSELL, May '21",Pemberton,Max,Prince of the Palais Royal,CASSELL,8s. 6d.,8vo.,"Pemberton (Max)-Prince of the Palais Royal. Cr. 8vo. 7×5, pp. 270, 8s. 6d. net CASSELL, May '21",Max Pemberton,['Pemberton (Max)'],,May '21,1921,net
"Pemberton (Max)-Pro patria. Ch. ed. 8vo. 8×51, pp. 126, swd. 1s. net WARD, LOCK, Jan. '21",Pemberton,Max,Pro patria,"WARD, LOCK",1s.,8vo.,"Pemberton (Max)-Pro patria. Ch. ed. 8vo. 8×51, pp. 126, swd. Is. net WARD, LOCK, Jan. '21",Max Pemberton,['Pemberton (Max)'],,Jan. '21,1921,net
"Pendry (H. W.)-Elementary telegraphy : a manual for students. 2nd ed., rev. Illus. Cr. 8vo. 7×4, pp. 247, 7s. 6d. net PITMAN, Mar. '21",Pendry,H. W.,Elementary telegraphy : a manual for students,PITMAN,7s. 6d.,8vo.,"Pendry (H. W.)-Elementary telegraphy : a manual for students. 2nd ed., rev. Illus. Cr. 8vo. 7×4, pp. 247, 7s. 6d. net PITMAN, Mar. '21",H. W. Pendry,['Pendry (H. W.)'],,Mar. '21,1921,net
"Penn (William)-Some fruits of solitude. 3×2}, swd. 1s. net (Langham watchwords, 8) L. B. HILL, Mar. '21",Penn,William,Some fruits of solitude,L. B. HILL,1s.,,"Penn (William)-Some fruits of solitude. 3×2}, swd. Is. net (Langham watchwords, 8) L. B. HILL, Mar. '21",William Penn,['Penn (William)'],,Mar. '21,1921,net
"Pennell (Joseph)—Pen drawing and pen draughts- men. Fol. 121x9, pp. 432, 147s. net UNWIN, Oct. '21",Pennell,Joseph,Pen drawing and pen draughts- men,UNWIN,147s.,,"Pennell (Joseph)—Pen drawing and pen draughts- men. Fol. 121x9, pp. 432, 147s. net UNWIN, Oct. '21",Joseph Pennell,['Pennell (Joseph)'],,Oct. '21,1921,net
"Pennethorne (Gwyneth)-Guide to assistant's examination in materia medica and pharmacy, Apothecaries' Hall. Pref. by P. A. Ellis Richards. 18mo. 6×4ł, pp. 275, 6s. net BAILLIERE, Dec. '21",Pennethorne,Gwyneth,"Guide to assistant's examination in materia medica and pharmacy, Apothecaries' Hall",BAILLIERE,6s.,18mo.,"Pennethorne (Gwyneth)-Guide to assistant's examination in materia medica and pharmacy, Apothecaries' Hall. Pref. by P. A. Ellis Richards. 18mo. 6×4ł, pp. 275, 6s. net BAILLIERE, Dec. '21",Gwyneth Pennethorne,['Pennethorne (Gwyneth)'],,Dec. '21,1921,net
"Penny (F. E.)-The Rajah's daughter. Cr. 8vo. 7×5, pp. 320, 7s. 6d. net HODDER & S., Sep. '21",Penny,F. E.,The Rajah's daughter,HODDER & S.,7s. 6d.,8vo.,"Penny (F. E.)-The Rajah's daughter. Cr. 8vo. 7×5, pp. 320, 7s. 6d. net HODDER & S., Sep. '21",F. E. Penny,['Penny (F. E.)'],,Sep. '21,1921,net
"Penrose (A. C. L.)-The Story of St. Christopher. 71×5, pp. 26, 1s. net...... .S.P.C.K., Jan. '21",Penrose,A. C. L.,The Story of St,S.P.C.K.,1s.,,"Penrose (A. C. L.)-The Story of St. Christopher. 71×5, pp. 26, Is. net...... .S.P.C.K., Jan. '21",A. C. L. Penrose,['Penrose (A. C. L.)'],,Jan. '21,1921,net
"Penrose's Annual, 1922. (Vol. 24.) Ed. by William Gamble. Ryl. 8vo. 101×71, pp. 103, 8s. net LUND, HUMPHRIES, Nov. '21","Penrose's Annual, 1922.",Vol. 24.,Ed,"LUND, HUMPHRIES",8s.,8vo.,"Penrose's Annual, 1922. (Vol. 24.) Ed. by William Gamble. Ryl. 8vo. 101×71, pp. 103, 8s. net LUND, HUMPHRIES, Nov. '21","Vol. 24. Penrose's Annual, 1922.","[""Penrose's Annual, 1922. (Vol. 24.)""]",,Nov. '21,1921,net
"Pensions (Ministry of)-Administration of the Ministry of Pensions: report of the Dept. Ctte. of Inquiry. 2s. 6d. net ..H.M.S.O., July '21",Pensions,Ministry of,Administration of the Ministry of Pensions: report of the Dept,H.M.S.O.,2s. 6d.,,"Pensions (Ministry of)-Administration of the Ministry of Pensions: report of the Dept. Ctte. of Inquiry. 2s. 6d. net ..H.M.S.O., July '21",Ministry of Pensions,['Pensions (Ministry of)'],,July '21,1921,net
"Pensions (Ministry of)-Artificial limbs: report of the Ctte. of Inquiry. 3d. net H.M.S.O., Oct. '21",Pensions,Ministry of,Artificial limbs: report of the Ctte,H.M.S.O.,3d.,,"Pensions (Ministry of)-Artificial limbs: report of the Ctte. of Inquiry. 3d. net H.M.S.O., Oct. '21",Ministry of Pensions,['Pensions (Ministry of)'],,Oct. '21,1921,net
"Pensions (Ministry of)-Local War Pensions Com- mittees' handbook. 2nd ed. 2s. net ..... H.M.S.O., Apr. '21",Pensions,Ministry of,Local War Pensions Com- mittees' handbook,H.M.S.O.,2s.,,"Pensions (Ministry of)-Local War Pensions Com- mittees' handbook. 2nd ed. 2s. net ..... H.M.S.O., Apr. '21",Ministry of Pensions,['Pensions (Ministry of)'],,Apr. '21,1921,net
"Pensions (Ministry of)—Third annual report, 1919- 20. 6d. net. .H.M.S.O., Mar. '21",Pensions,Ministry of,Third annual report,H.M.S.O.,6d.,,"Pensions (Ministry of)—Third annual report, 1919- 20. 6d. net. .H.M.S.O., Mar. '21",Ministry of Pensions,['Pensions (Ministry of)'],,Mar. '21,1921,net
"Penson (T. H., Sir)-The Economics of everyday life a first book of economic study, Pt. 2. 8vo. 8×5, pp. 123, 4s. net CAMB. UNIV. PR., Oct. '21",Penson,"T. H., Sir","The Economics of everyday life a first book of economic study, Pt",CAMB. UNIV. PR.,4s.,8vo.,"Penson (T. H., Sir)-The Economics of everyday life a first book of economic study, Pt. 2. 8vo. 8×5, pp. 123, 4s. net CAMB. UNIV. PR., Oct. '21","T. H., Sir Penson","['Penson (T. H., Sir)']",,Oct. '21,1921,net
"Penty (Arthur J.)-Guilds, trade and agriculture. Cr. 8vo. 7×5, pp. 128, 5s. net ALLEN & U., June '21",Penty,Arthur J.,"Guilds, trade and agriculture",ALLEN & U.,5s.,8vo.,"Penty (Arthur J.)-Guilds, trade and agriculture. Cr. 8vo. 7×5, pp. 128, 5s. net ALLEN & U., June '21",Arthur J. Penty,['Penty (Arthur J.)'],,June '21,1921,net
"Penzer (N. M.)-The Tin resources of the British Empire. 8vo. 8×51, pp. 368, 15s. net (Raw materials of industry ser.) WM. RIDER, Apr. 21",Penzer,N. M.,The Tin resources of the British Empire,WM. RIDER,15s.,8vo.,"Penzer (N. M.)-The Tin resources of the British Empire. 8vo. 8×51, pp. 368, 15s. net (Raw materials of industry ser.) WM. RIDER, Apr. 21",N. M. Penzer,['Penzer (N. M.)'],,Apr. 21,1921,net
"People's year book and annual of the English and Scottish Wholesale Societies, 1921. (4th year.) 85, pp. 400, swd. 2s. net .... .... (Manchester) CO-OPERATIVE WHOLESALE SOC., Jan. '21",,,People's year book and annual of the English and Scottish Wholesale Societies,CO-OPERATIVE WHOLESALE SOC.,,,"People's year book and annual of the English and Scottish Wholesale Societies, 1921. (4th year.) 85, pp. 400, swd. 2s. net .... .... (Manchester) CO-OPERATIVE WHOLESALE SOC., Jan. '21",,,,Jan. '21,1921,
"Percival (Archibald Stanley)-Perspective: the old and the new method. Diagrams. 8vo. 8×51, pp. 42, 4s. 6d. net LONGMANS, June '21",Percival,Archibald Stanley,Perspective: the old and the new method,LONGMANS,4s. 6d.,8vo.,"Percival (Archibald Stanley)-Perspective: the old and the new method. Diagrams. 8vo. 8×51, pp. 42, 4s. 6d. net LONGMANS, June '21",Archibald Stanley Percival,['Percival (Archibald Stanley)'],,June '21,1921,net
"Percival (John)-Agricultural botany: theoretical and practical. 6th ed. 8vo. 8 X51, pp. 853, 18s. net DUCKWORTH, Jan. '21",Percival,John,Agricultural botany: theoretical and practical,DUCKWORTH,18s.,8vo.,"Percival (John)-Agricultural botany: theoretical and practical. 6th ed. 8vo. 8 X51, pp. 853, 18s. net DUCKWORTH, Jan. '21",John Percival,['Percival (John)'],,Jan. '21,1921,net
"Percival (John)-The Wheat plant: a mono- graph. Illus. Ryl. 8vo. 101×71, pp. 473, 63s. net.. .DUCKWORTH, Nov. '21",Percival,John,The Wheat plant: a mono- graph,DUCKWORTH,63s.,8vo.,"Percival (John)-The Wheat plant: a mono- graph. Illus. Ryl. 8vo. 101×71, pp. 473, 63s. net.. .DUCKWORTH, Nov. '21",John Percival,['Percival (John)'],,Nov. '21,1921,net
"8vo. Percivall (Alfred)-Somerset neighbours. 8×5, pp. 251, 8s. 6d. net MILLS & B., Oct. '21",8vo. Percivall,Alfred,Somerset neighbours,MILLS & B.,8s. 6d.,,"8vo. Percivall (Alfred)-Somerset neighbours. 8×5, pp. 251, 8s. 6d. net MILLS & B., Oct. '21",Alfred 8vo. Percivall,['8vo. Percivall (Alfred)'],,Oct. '21,1921,net
"Percy (William A.)-In April once. 8vo. pp. 134, bds. 6s. 6d. net (Yale Univ. Pr.) MILFORD, Nov. '21",Percy,William A.,In April once,MILFORD,6s. 6d.,8vo.,"Percy (William A.)-In April once. 8vo. pp. 134, bds. 6s. 6d. net (Yale Univ. Pr.) MILFORD, Nov. '21",William A. Percy,['Percy (William A.)'],,Nov. '21,1921,net
"Perdicaris (Ion H.)-The Hand of fate. Cr. 8vo. 7 × 5, pp. 318, 7s. 6d. net HOLDEN & H., July '21",Perdicaris,Ion H.,The Hand of fate,HOLDEN & H.,7s. 6d.,8vo.,"Perdicaris (Ion H.)-The Hand of fate. Cr. 8vo. 7 × 5, pp. 318, 7s. 6d. net HOLDEN & H., July '21",Ion H. Perdicaris,['Perdicaris (Ion H.)'],,July '21,1921,net
"Performer  handbook (The). Ed. by John Warr. 18mo. 5×3, pp. 200, 2s. 6d. THE PERFORMER, July '21",,,Performer  handbook (The),THE PERFORMER,2s. 6d.,18mo.,"Performer  handbook (The). Ed. by John Warr. 18mo. 5×3, pp. 200, 2s. 6d. THE PERFORMER, July '21",,,,July '21,1921,
"Perrault (Charles)-Old-time stories. Trans. from the French by A. E. Johnson. Illus. by W. Heath Robinson. Ryl. 8vo. 10×7, pp. 200, 15s. net.. ..CONSTABLE, Oct. '21",Perrault,Charles,Old-time stories,CONSTABLE,15s.,8vo.,"Perrault (Charles)-Old-time stories. Trans. from the French by A. E. Johnson. Illus. by W. Heath Robinson. Ryl. 8vo. 10×7, pp. 200, 15s. net.. ..CONSTABLE, Oct. '21",Charles Perrault,['Perrault (Charles)'],,Oct. '21,1921,net
"Perrin (Alice)-A Free solitude. New ed. Cr. 8vo 7×4, pp. 344, 2s. net..CHATTO & W., Aug. '21",Perrin,Alice,A Free solitude,CHATTO & W.,2s.,8vo,"Perrin (Alice)-A Free solitude. New ed. Cr. 8vo 7×4, pp. 344, 2s. net..CHATTO & W., Aug. '21",Alice Perrin,['Perrin (Alice)'],,Aug. '21,1921,net
"Perring (Philip, Sir)-Hard knots for the clergy. Cr. 8vo. 5s. net......G. RICHARDS, Aug. '21",Perring,"Philip, Sir",Hard knots for the clergy,G. RICHARDS,5s.,8vo.,"Perring (Philip, Sir)-Hard knots for the clergy. Cr. 8vo. 5s. net......G. RICHARDS, Aug. '21","Philip, Sir Perring","['Perring (Philip, Sir)']",,Aug. '21,1921,net
"Perry (Bliss)-A Study of poetry. Cr. 8vo. 7×5, pp. 403, 12s. 6d. net .... .CONSTABLE, Nov. '21",Perry,Bliss,A Study of poetry,CONSTABLE,12s. 6d.,8vo.,"Perry (Bliss)-A Study of poetry. Cr. 8vo. 7×5, pp. 403, 12s. 6d. net .... .CONSTABLE, Nov. '21",Bliss Perry,['Perry (Bliss)'],,Nov. '21,1921,net
"Perry (H. Ten Eyck)-First Duchess of Newcastle and her husband as figures in literary history. 8vo. pp. 335, 10s. Ed. net (Harvard studies in English)... ..MILFORD, Nov. '21",Perry,H. Ten Eyck,First Duchess of Newcastle and her husband as figures in literary history,MILFORD,,8vo.,"Perry (H. Ten Eyck)-First Duchess of Newcastle and her husband as figures in literary history. 8vo. pp. 335, 10s. Ed. net (Harvard studies in English)... ..MILFORD, Nov. '21",H. Ten Eyck Perry,['Perry (H. Ten Eyck)'],,Nov. '21,1921,
"Perry (Ralph B.)-Bibliography of the writings of William James : annotated. 8vo. Ios. 6d. .LONGMANS, Jan. '21",Perry,Ralph B.,Bibliography of the writings of William James : annotated,LONGMANS,6d.,8vo.,"Perry (Ralph B.)-Bibliography of the writings of William James : annotated. 8vo. Ios. 6d. .LONGMANS, Jan. '21",Ralph B. Perry,['Perry (Ralph B.)'],,Jan. '21,1921,
"Persia Magazine (The). Vol. 1, no. I. 10X61, ea. no. 2s. 6d. net PERSIA SOC.; EAST & WEST, Feb., etc., '21",,,Persia Magazine (The),EAST & WEST,,,"Persia Magazine (The). Vol. 1, no. I. 10X61, ea. no. 2s. 6d. net PERSIA SOC.; EAST & WEST, Feb., etc., '21",,,,"Feb., etc., '21",1921,
"Personality and power: a scheme of study for the year 1922 for Adult Schools. Cr. 8vo. 71×4, pp. 207, clo. bds. 2s. 6d. net; swd. s. 3d. net. .N.S.S.U., Nov. '21",,,Personality and power: a scheme of study for the year,N.S.S.U.,3d.,8vo.,"Personality and power: a scheme of study for the year 1922 for Adult Schools. Cr. 8vo. 71×4, pp. 207, clo. bds. 2s. 6d. net; swd. IS. 3d. net. .N.S.S.U., Nov. '21",,,,Nov. '21,1921,net
"Pertwee (Ernest G.) ed. Twentieth-century reciter's treasury. 8vo. 8×51, pp. 327, 6s. net ROUTLEDGE, Jan. '21",Pertwee,Ernest G.,Twentieth-century reciter's treasury,ROUTLEDGE,6s.,8vo.,"Pertwee (Ernest G.) ed. Twentieth-century reciter's treasury. 8vo. 8×51, pp. 327, 6s. net ROUTLEDGE, Jan. '21",Ernest G. Pertwee,['Pertwee (Ernest G.)'],ed.,Jan. '21,1921,net
