entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Sutcliffe (Halliwell)—Under the white cockade. Pop. edit. Cr. 8vo., pp. 318, 1s. net CASSELL, Oct. 13",Sutcliffe,Halliwell,Under the white cockade,CASSELL,1s.,8vo.,"Sutcliffe (Halliwell)—Under the white cockade. Pop. edit. Cr. 8vo., pp. 318, Is. net CASSELL, Oct. 13",Halliwell Sutcliffe,['Sutcliffe (Halliwell)'],,Oct. 13,1913,net
"Sutherland (A. C.)-The Gospel of plunder and murder. Cr. 8vo., pp. 112, swd. is. COLLINGRIDGE, Oct. 13",Sutherland,A. C.,The Gospel of plunder and murder,COLLINGRIDGE,,8vo.,"Sutherland (A. C.)-The Gospel of plunder and murder. Cr. 8vo., pp. 112, swd. is. COLLINGRIDGE, Oct. 13",A. C. Sutherland,['Sutherland (A. C.)'],,Oct. 13,1913,
"Sutharland (G. A.)The Treatment of disease in children. 2nd edit. 8vo. 81 X51, pp. 404, Ios. 6d. net .FROWDE, Jan. 13",Sutharland,G. A.,The Treatment of disease in children,FROWDE,6d.,8vo.,"Sutharland (G. A.)The Treatment of disease in children. 2nd edit. 8vo. 81 X51, pp. 404, Ios. 6d. net .FROWDE, Jan. 13",G. A. Sutharland,['Sutharland (G. A.)'],,Jan. 13,1913,net
"Sutherland (Joan)—The Hidden road. Cr. 8vo. 73 X5, pp. 320, 6s. .MILLS & B., Apr. 13",Sutherland,Joan,The Hidden road,MILLS & B.,6s.,8vo.,"Sutherland (Joan)—The Hidden road. Cr. 8vo. 73 X5, pp. 320, 6s. .MILLS & B., Apr. 13",Joan Sutherland,['Sutherland (Joan)'],,Apr. 13,1913,
"Sutherland (William)-Rural regeneration in England. Cr. 8vo. pp. 188, swd. 2s. net METHUEN, Aug. 13",Sutherland,William,Rural regeneration in England,METHUEN,2s.,8vo.,"Sutherland (William)-Rural regeneration in England. Cr. 8vo. pp. 188, swd. 25. net METHUEN, Aug. 13",William Sutherland,['Sutherland (William)'],,Aug. 13,1913,net
"Sutro (Alfred)—The Perplexed husband : comedy in four acts. Cr. 8vo. 71 X 5, pp. 120, 23, 6d. net... .S. FRENCH, Apr. 13",Sutro,Alfred,The Perplexed husband : comedy in four acts,S. FRENCH,6d.,8vo.,"Sutro (Alfred)—The Perplexed husband : comedy in four acts. Cr. 8vo. 71 X 5, pp. 120, 23, 6d. net... .S. FRENCH, Apr. 13",Alfred Sutro,['Sutro (Alfred)'],,Apr. 13,1913,net
"Suttner (Baroness Bertha von)-Disarm ! Disarm! adapted from the German Romance by Adrea Hofer-Proudfoot. Cr. 8vo. 71 x 5, pp. 320, 6s. HODDER & S., Oct. 13",Suttner,Baroness Bertha von,Disarm ! Disarm! adapted from the German Romance by Adrea Hofer-Proudfoot,HODDER & S.,6s.,8vo.,"Suttner (Baroness Bertha von)-Disarm ! Disarm! adapted from the German Romance by Adrea Hofer-Proudfoot. Cr. 8vo. 71 x 5, pp. 320, 6s. HODDER & S., Oct. 13",Baroness Bertha von Suttner,['Suttner (Baroness Bertha von)'],,Oct. 13,1913,
"Sutton (Arthur W.)—My camel ride from Suez to Mount Sinai : a diary. Illus. 4to. 101 x71, pp. 140, 15s. net J. & J. BENNETT, Sep. 13",Sutton,Arthur W.,My camel ride from Suez to Mount Sinai : a diary,J. & J. BENNETT,15s.,4to.,"Sutton (Arthur W.)—My camel ride from Suez to Mount Sinai : a diary. Illus. 4to. 101 x71, pp. 140, 155. net J. & J. BENNETT, Sep. 13",Arthur W. Sutton,['Sutton (Arthur W.)'],,Sep. 13,1913,net
"Sutton (B. H.)--The Growth of modern Britain. Cr. 8vo. 71 X5, PP. 210, 2s. METHUEN, May 13",Sutton,B. H.,The Growth of modern Britain,METHUEN,2s.,8vo.,"Sutton (B. H.)--The Growth of modern Britain. Cr. 8vo. 71 X5, PP. 210, 25. METHUEN, May 13",B. H. Sutton,['Sutton (B. H.)'],,May 13,1913,
"Sutton's Amateur's guide in horticulture for 1914. 4to., swd. 1s. net .SIMPKIN, Dec. 13",,,Sutton's Amateur's guide in horticulture for,SIMPKIN,1s.,4to.,"Sutton's Amateur's guide in horticulture for 1914. 4to., swd. Is. net .SIMPKIN, Dec. 13",,,,Dec. 13,1913,net
"Swaine (A. T.)- The Earth: its genesis and evolution, considered in the light of most recent scientific research. 8vo. 8 *5), pp. 298, 7s. 6d. net ....C. GRIFFIN, May 13",Swaine,A. T.,"The Earth: its genesis and evolution, considered in the light of most recent scientific research",C. GRIFFIN,7s. 6d.,8vo.,"Swaine (A. T.)- The Earth: its genesis and evolution, considered in the light of most recent scientific research. 8vo. 8 *5), pp. 298, 75. 6d. net ....C. GRIFFIN, May 13",A. T. Swaine,['Swaine (A. T.)'],,May 13,1913,net
"Swan (Annie S.)-Anne Hyde. Svo., swd. 6d. HODDER & S., Mar. 13",Swan,Annie S.,Anne Hyde,HODDER & S.,6d.,,"Swan (Annie S.)-Anne Hyde. Svo., swd. 6d. HODDER & S., Mar. 13",Annie S. Swan,['Swan (Annie S.)'],,Mar. 13,1913,
"Swan (Annie S.)—The Bridge builders. Cr. 8vo. 74 X5, pp. 326, 3s. 6d..... HODDER & S., Oct. 13",Swan,Annie S.,The Bridge builders,HODDER & S.,3s. 6d.,8vo.,"Swan (Annie S.)—The Bridge builders. Cr. 8vo. 74 X5, pp. 326, 3s. 6d..... HODDER & S., Oct. 13",Annie S. Swan,['Swan (Annie S.)'],,Oct. 13,1913,
"Swan (Annie S.)-The Broad road. 8vo. swd. 6d. HURST & B., June 13",Swan,Annie S.,The Broad road,HURST & B.,6d.,8vo.,"Swan (Annie S.)-The Broad road. 8vo. swd. 6d. HURST & B., June 13",Annie S. Swan,['Swan (Annie S.)'],,June 13,1913,
"Swan (Annie S.)-The Burden bearers. 8vo., Swd., 60. ..HUTCHINSON, July 13",Swan,Annie S.,The Burden bearers,HUTCHINSON,,8vo.,"Swan (Annie S.)-The Burden bearers. 8vo., Swd., 60. ..HUTCHINSON, July 13",Annie S. Swan,['Swan (Annie S.)'],,July 13,1913,
"Swan (Annie S.)-The Fairweathers : a story of the old world and the new. Cr. Svo. 71 X5, Pp. 318, 3s. 6d. .... HODDER & S., Mar. 13",Swan,Annie S.,The Fairweathers : a story of the old world and the new,HODDER & S.,3s. 6d.,,"Swan (Annie S.)-The Fairweathers : a story of the old world and the new. Cr. Svo. 71 X5, Pp. 318, 35. 6d. .... HODDER & S., Mar. 13",Annie S. Swan,['Swan (Annie S.)'],,Mar. 13,1913,
"Swan (Annie S.)-The Farrants: a story of struggle and victory. Cr. 8vo. 8 X 5), pp. 352, ...C. H. KELLY, Sep. 13",Swan,Annie S.,The Farrants: a story of struggle and victory,C. H. KELLY,,8vo.,"Swan (Annie S.)-The Farrants: a story of struggle and victory. Cr. 8vo. 8 X 5), pp. 352, ...C. H. KELLY, Sep. 13",Annie S. Swan,['Swan (Annie S.)'],,Sep. 13,1913,
"Swan (Annie S.)-The Inheritance. 8vo. swd. 6d. HODDER & S., Jan. 13",Swan,Annie S.,The Inheritance,HODDER & S.,6d.,8vo.,"Swan (Annie S.)-The Inheritance. 8vo. swd. 6d. HODDER & S., Jan. 13",Annie S. Swan,['Swan (Annie S.)'],,Jan. 13,1913,
"Swan (Annie S.)-Mrs. Keith Hamilton. Svo., Swd. 6d. HUTCHINSON, Mar. 13",Swan,Annie S.,Mrs,HUTCHINSON,6d.,,"Swan (Annie S.)-Mrs. Keith Hamilton. Svo., Swd. 6d. HUTCHINSON, Mar. 13",Annie S. Swan,['Swan (Annie S.)'],,Mar. 13,1913,
"Swan (Annie S.)-Prairie fires. Cr. 8vo. 78 X5, pp. 348, 6s. ..... ..CASSELL, Sep. 13",Swan,Annie S.,Prairie fires,CASSELL,6s.,8vo.,"Swan (Annie S.)-Prairie fires. Cr. 8vo. 78 X5, pp. 348, 6s. ..... ..CASSELL, Sep. 13",Annie S. Swan,['Swan (Annie S.)'],,Sep. 13,1913,
"Swank.” By a Yank. Cr. Svo., swd., 6d. net SUCCESS PUB. CO., June 13",,,Swank,SUCCESS PUB. CO.,6d.,,"Swank.” By a Yank. Cr. Svo., swd., 6d. net SUCCESS PUB. CO., June 13",,,,June 13,1913,net
"Swann (Alfred J.)-Fighting the slave hunters in central Africa. Illus, Cr. 8vo. 73 X5, pp. 360, 5s. net.... .SEELEY, Sep. 13",Swann,Alfred J.,Fighting the slave hunters in central Africa,SEELEY,5s.,8vo.,"Swann (Alfred J.)-Fighting the slave hunters in central Africa. Illus, Cr. 8vo. 73 X5, pp. 360, 55. net.... .SEELEY, Sep. 13",Alfred J. Swann,['Swann (Alfred J.)'],,Sep. 13,1913,net
"Swann (Frederic)-A Primer of English citizen- ship. Cr. 8vo. 7} X5, pp. 288, is. 6d. LONGMANS, Sep. 13",Swann,Frederic,A Primer of English citizen- ship,LONGMANS,6d.,8vo.,"Swann (Frederic)-A Primer of English citizen- ship. Cr. 8vo. 7} X5, pp. 288, is. 6d. LONGMANS, Sep. 13",Frederic Swann,['Swann (Frederic)'],,Sep. 13,1913,
"Swayne (J. G.)Obstetric aphorisms: for the use of students. New edit. 8vo. 61 X 43, pp. 216, 38. 6d. net ...CHURCHILL, Aug. 13",Swayne,J. G.,Obstetric aphorisms: for the use of students,CHURCHILL,6d.,8vo.,"Swayne (J. G.)Obstetric aphorisms: for the use of students. New edit. 8vo. 61 X 43, pp. 216, 38. 6d. net ...CHURCHILL, Aug. 13",J. G. Swayne,['Swayne (J. G.)'],,Aug. 13,1913,net
"Swayne (Martin)-Cupid goes north. Cr. 8vo. 8 X 5, pp. 308, 6s.......HODDER & S., Oct. 13",Swayne,Martin,Cupid goes north,HODDER & S.,6s.,8vo.,"Swayne (Martin)-Cupid goes north. Cr. 8vo. 8 X 5, pp. 308, 6s.......HODDER & S., Oct. 13",Martin Swayne,['Swayne (Martin)'],,Oct. 13,1913,
"Swayne (Martin)-Lord Richard in the pantry. Pop. edit. Cr. 8vo., pp. 256, is. net HODDER & S., July 13",Swayne,Martin,Lord Richard in the pantry,HODDER & S.,,8vo.,"Swayne (Martin)-Lord Richard in the pantry. Pop. edit. Cr. 8vo., pp. 256, is. net HODDER & S., July 13",Martin Swayne,['Swayne (Martin)'],,July 13,1913,
"Swedenborg (Emanuel)—The Divine providence. 12m0., pp. 338, is. net, Ithr. 2s. net (Every- man's library) ..DENT, Sep. 13",Swedenborg,Emanuel,The Divine providence,DENT,2s.,,"Swedenborg (Emanuel)—The Divine providence. 12m0., pp. 338, is. net, Ithr. 25. net (Every- man's library) ..DENT, Sep. 13",Emanuel Swedenborg,['Swedenborg (Emanuel)'],,Sep. 13,1913,net
"Sweeny (A. F.)-Paper folding, cutting and modelling. Cr. 8vo. swd. 9d. net NORMAL PRESS, Feb. 13",Sweeny,A. F.,"Paper folding, cutting and modelling",NORMAL PRESS,9d.,8vo.,"Sweeny (A. F.)-Paper folding, cutting and modelling. Cr. 8vo. swd. 9d. net NORMAL PRESS, Feb. 13",A. F. Sweeny,['Sweeny (A. F.)'],,Feb. 13,1913,net
"Sweet (Henry)-Collected papers. Arranged by H. C. Wyld. 8vo., pp. 600, 18s. net (Clarendon Press) MILFORD, Nov. 13",Sweet,Henry,Collected papers,MILFORD,18s.,8vo.,"Sweet (Henry)-Collected papers. Arranged by H. C. Wyld. 8vo., pp. 600, 18s. net (Clarendon Press) MILFORD, Nov. 13",Henry Sweet,['Sweet (Henry)'],,Nov. 13,1913,net
"Swete (Henry Barclay)—The Last discourse and prayer of our Lord : a study of St. John xiv- xvii. Cr. 8vo. 71 x5, pp. 206, 2s. 6d. net MACMILLAN, Dec. 13",Swete,Henry Barclay,The Last discourse and prayer of our Lord : a study of St,MACMILLAN,2s. 6d.,8vo.,"Swete (Henry Barclay)—The Last discourse and prayer of our Lord : a study of St. John xiv- xvii. Cr. 8vo. 71 x5, pp. 206, 25. 6d. net MACMILLAN, Dec. 13",Henry Barclay Swete,['Swete (Henry Barclay)'],,Dec. 13,1913,net
"Swete (Herry Burclay)-Studies in the teaching of our Lord. Re-issue. 12mo., pp. 190, 1s. 6. net HODDER & S., Aug 13",Swete,Herry Burclay,Studies in the teaching of our Lord,HODDER & S.,,12mo.,"Swete (Herry Burclay)-Studies in the teaching of our Lord. Re-issue. 12mo., pp. 190, Is. 6. net HODDER & S., Aug 13",Herry Burclay Swete,['Swete (Herry Burclay)'],,Aug 13,1913,
"Swift (Benjamin)--Lady of the night. Cr. 8vo. 71 X5, pp. 320, 6s. .NASH, Jan. 13",Swift,Benjamin,Lady of the night,NASH,6s.,8vo.,"Swift (Benjamin)--Lady of the night. Cr. 8vo. 71 X5, pp. 320, 6S. .NASH, Jan. 13",Benjamin Swift,['Swift (Benjamin)'],,Jan. 13,1913,
"Swift (Jonathan)-Correspondence. Edit. by F. Elrington Ball. Vol. 4. 8vo. 9X5, pp. 504, Ios. 6d. net BELL, Jan. 13",Swift,Jonathan,Correspondence,BELL,6d.,8vo.,"Swift (Jonathan)-Correspondence. Edit. by F. Elrington Ball. Vol. 4. 8vo. 9X5, pp. 504, Ios. 6d. net BELL, Jan. 13",Jonathan Swift,['Swift (Jonathan)'],,Jan. 13,1913,net
"Swift (Jonathan)-Correspondence. Vol. 5. Edit. by F. Elrington Ball. 8vo. 9X5*. pp. 486, 1os. 6d. net BELL, July 13",Swift,Jonathan,Correspondence,BELL,6d.,8vo.,"Swift (Jonathan)-Correspondence. Vol. 5. Edit. by F. Elrington Ball. 8vo. 9X5*. pp. 486, 1os. 6d. net BELL, July 13",Jonathan Swift,['Swift (Jonathan)'],,July 13,1913,net
"Swift (Jonathan)—Gulliver's travels. 12 mo., pp. 340, is, net (Bohn's popular library) BELL, Apr. 13",Swift,Jonathan,Gulliver's travels,BELL,,,"Swift (Jonathan)—Gulliver's travels. 12 mo., pp. 340, is, net (Bohn's popular library) BELL, Apr. 13",Jonathan Swift,['Swift (Jonathan)'],,Apr. 13,1913,
"Swift Nick of the York Road, Edgar (G.) 6s. Swinburne (Algernon Charles)-Charles Dickens. With pref. and illus. notes by the editor. Cr. 8vo. 73 X5, pp. 104, 38. 6d. net CHATTO, Feb. 13",,,"Swift Nick of the York Road, Edgar (G.)",CHATTO,6d.,8vo.,"Swift Nick of the York Road, Edgar (G.) 6s. Swinburne (Algernon Charles)-Charles Dickens. With pref. and illus. notes by the editor. Cr. 8vo. 73 X5, pp. 104, 38. 6d. net CHATTO, Feb. 13",,,,Feb. 13,1913,net
"Swiss family Robinson (The). Svo. 81x5), pp. 302, 2s. 60. (Prize series) A. GARDNER, Apr. 13",,,Swiss family Robinson (The),A. GARDNER,,,"Swiss family Robinson (The). Svo. 81x5), pp. 302, 25. 60. (Prize series) A. GARDNER, Apr. 13",,,,Apr. 13,1913,
"Sykes (Ella C.)--A Home-help in Canada. 2nd edit. 8vo. 81 X5, pp. 320, 6s. net SMITH, E., Apr. 13",Sykes,Ella C.,A Home-help in Canada,"SMITH, E.",6s.,8vo.,"Sykes (Ella C.)--A Home-help in Canada. 2nd edit. 8vo. 81 X5, pp. 320, 6s. net SMITH, E., Apr. 13",Ella C. Sykes,['Sykes (Ella C.)'],,Apr. 13,1913,net
"Sykes (M. C.)-Why early death ? 8vo. 81 X5}, pp. 54, 6d. net..ST. CATHERINE PRESS, July 13",Sykes,M. C.,Why early death ?,ST. CATHERINE PRESS,6d.,8vo.,"Sykes (M. C.)-Why early death ? 8vo. 81 X5}, pp. 54, 6d. net..ST. CATHERINE PRESS, July 13",M. C. Sykes,['Sykes (M. C.)'],,July 13,1913,net
"Sym (William George)—Diseases and injuries of the eye. Cr. 8vo. 7} X 41, pp. 510, 78. 6d. net BLACK, Alay 13",Sym,William George,Diseases and injuries of the eye,BLACK,6d.,8vo.,"Sym (William George)—Diseases and injuries of the eye. Cr. 8vo. 7} X 41, pp. 510, 78. 6d. net BLACK, Alay 13",William George Sym,['Sym (William George)'],,Alay 13,1913,net
"Symes (J. E.)—Broad church. Cr. 8vo. 74 x51 pp. 128, 2s. 6d. net ..METHUEN, Oct. 13",Symes,J. E.,Broad church,METHUEN,2s. 6d.,8vo.,"Symes (J. E.)—Broad church. Cr. 8vo. 74 x51 pp. 128, 25. 6d. net ..METHUEN, Oct. 13",J. E. Symes,['Symes (J. E.)'],,Oct. 13,1913,net
"Symington (L. D.) and McNabb (Vincent)—The Children's hour of Heaven on Earth: pictures by L. D. S.; and a talk, with tales and texts, by V. MCN. 4to., pp. 28, bds., is. net BURNS & O., Apr. 13",Symington,L. D.,"The Children's hour of Heaven on Earth: pictures by L. D. S.; and a talk, with tales and texts, by V. MCN",BURNS & O.,,4to.,"Symington (L. D.) and McNabb (Vincent)—The Children's hour of Heaven on Earth: pictures by L. D. S.; and a talk, with tales and texts, by V. MCN. 4to., pp. 28, bds., is. net BURNS & O., Apr. 13",L. D. Symington,"['Symington (L. D.)', 'McNabb (Vincent)']",,Apr. 13,1913,
"Symington (Maggie)—My lost manuscript. Cr.. 8vo., PP. 336, is. net....GARDNER, D., Nov. 13",Symington,Maggie,My lost manuscript,"GARDNER, D.",,8vo.,"Symington (Maggie)—My lost manuscript. Cr.. 8vo., PP. 336, is. net....GARDNER, D., Nov. 13",Maggie Symington,['Symington (Maggie)'],,Nov. 13,1913,
"Symon (J. D.)- The Press and its story. Illus Cr. 8vo. 8 X 5, pp. 340, 5s. net .. SEELEY, Sep. 13",Symon,J. D.,The Press and its story,SEELEY,5s.,8vo.,"Symon (J. D.)- The Press and its story. Illus Cr. 8vo. 8 X 5, pp. 340, 5s. net .. SEELEY, Sep. 13",J. D. Symon,['Symon (J. D.)'],,Sep. 13,1913,net
"Symon (J. D.) and Bensusan (S. L.)— The renaissance and its makers. Illus. Ryl. 8vo, 91 X6), pp. 468, 1os. 6d. net .. JACK, May 13",Symon,J. D.,The renaissance and its makers,JACK,6d.,"8vo,","Symon (J. D.) and Bensusan (S. L.)— The renaissance and its makers. Illus. Ryl. 8vo, 91 X6), pp. 468, 1os. 6d. net .. JACK, May 13",J. D. Symon,"['Symon (J. D.)', 'Bensusan (S. L.)']",,May 13,1913,net
"Symonds (W. S.)-Malvern Chase : an episode of The Wars of the Roses and the battle of Tewkesbury. 8th erlit. 12mo., pp. 340, s. net . SIMPKIN, Aug. 13",Symonds,W. S.,Malvern Chase : an episode of The Wars of the Roses and the battle of Tewkesbury,SIMPKIN,,12mo.,"Symonds (W. S.)-Malvern Chase : an episode of The Wars of the Roses and the battle of Tewkesbury. 8th erlit. I 2mo., pp. 340, IS. net . SIMPKIN, Aug. 13",W. S. Symonds,['Symonds (W. S.)'],,Aug. 13,1913,
"Symons (Arthur)-Knave of hearts, 1894-1908 : Poenis, 8vo. 81 X51, pp. 176, 5s. net HEINEMANN, Nov. 13",Symons,Arthur,Knave of hearts,HEINEMANN,5s.,8vo.,"Symons (Arthur)-Knave of hearts, 1894-1908 : Poenis, 8vo. 81 X51, pp. 176, 5s. net HEINEMANN, Nov. 13",Arthur Symons,['Symons (Arthur)'],,Nov. 13,1913,net
"Symons (F. A.)-Prince John of Streplitz. ' Cr. 8vo. 71 x 41, pp. 320, 6s. .... LYNWOOD, Oct.' 13",Symons,F. A.,Prince John of Streplitz,LYNWOOD,6s.,8vo.,"Symons (F. A.)-Prince John of Streplitz. ' Cr. 8vo. 71 x 41, pp. 320, 6s. .... LYNWOOD, Oct.' 13",F. A. Symons,['Symons (F. A.)'],,Oct.' 13,1913,
"Sympson (E. Mansel) — Lincolnshire. Cr. 8vo., pp. 202, 1s. 6d. (Cambridge county geographies) CAMB. UNIV. PRESS, May 13",Sympson,E. Mansel,Lincolnshire,CAMB. UNIV. PRESS,1s. 6d.,8vo.,"Sympson (E. Mansel) — Lincolnshire. Cr. 8vo., pp. 202, Is. 6d. (Cambridge county geographies) CAMB. UNIV. PRESS, May 13",E. Mansel Sympson,['Sympson (E. Mansel)'],,May 13,1913,
"Synge (M. B.)—The Great Victorian age. Re- issue. Cr. 8vo. 73 X5, pp. 328, 3s. 6d. FROWDE, Oct. 13",Synge,M. B.,The Great Victorian age,FROWDE,3s. 6d.,8vo.,"Synge (M. B.)—The Great Victorian age. Re- issue. Cr. 8vo. 73 X5, pp. 328, 3s. 6d. FROWDE, Oct. 13",M. B. Synge,['Synge (M. B.)'],,Oct. 13,1913,
"Synge (M. B.)-Simple garments for children from 4 to 14. With paper patterns comprising in all 57 pieces. 4to. 81 X64, 3s. 6d. net LONGMANS, Sep. 13",Synge,M. B.,Simple garments for children from,LONGMANS,3s. 6d.,4to.,"Synge (M. B.)-Simple garments for children from 4 to 14. With paper patterns comprising in all 57 pieces. 4to. 81 X64, 3s. 6d. net LONGMANS, Sep. 13",M. B. Synge,['Synge (M. B.)'],,Sep. 13,1913,net
"Synthetic studies in Scripture, Caldecott (W. S.) 28. 6d, net Syrett (Jerrard)—A Household saint. Pop. edit. Cr. 8vo., pp. 320, is. net ......LONG, Oct. 13",,,"Synthetic studies in Scripture, Caldecott (W. S.)",LONG,,8vo.,"Synthetic studies in Scripture, Caldecott (W. S.) 28. 6d, net Syrett (Jerrard)—A Household saint. Pop. edit. Cr. 8vo., pp. 320, is. net ......LONG, Oct. 13",,,,Oct. 13,1913,
"Syrett (Netta)--Barbara of the Thorn. Cr. 8vo., 71 X4ť, pp. 320, 6s. ....CHATTO, Sop. 13",Syrett,Netta,Barbara of the Thorn,CHATTO,6s.,8vo.,"Syrett (Netta)--Barbara of the Thorn. Cr. 8vo., 71 X4ť, pp. 320, 6s. ....CHATTO, Sop. 13",Netta Syrett,['Syrett (Netta)'],,Sop. 13,1913,
"Syrett (Netta)—The Old Miracle plays of England. Illus. New edit. 8vo. 81x57, pp. 126, bds., s. 6d. net .MOWBRAY, Nov. 13",Syrett,Netta,The Old Miracle plays of England,MOWBRAY,6d.,8vo.,"Syrett (Netta)—The Old Miracle plays of England. Illus. New edit. 8vo. 81x57, pp. 126, bds., IS. 6d. net .MOWBRAY, Nov. 13",Netta Syrett,['Syrett (Netta)'],,Nov. 13,1913,net
"Sýrett (Netta) —The Story of St. Catherine of Siena. Illus. New edit. 8vo. 8} X51, pp. 118, bds., 1s. 6d. net.... MOWBRAY, Nov. 13",Sýrett,Netta,The Story of St,MOWBRAY,1s. 6d.,8vo.,"Sýrett (Netta) —The Story of St. Catherine of Siena. Illus. New edit. 8vo. 8} X51, pp. 118, bds., Is. 6d. net.... MOWBRAY, Nov. 13",Netta Sýrett,['Sýrett (Netta)'],,Nov. 13,1913,net
"Tabor (Margaret E.)-The Saints in art, with their attributes and symbols alphabetically arranged. 2nd edit. 12mo. 7X41, pp. 160, 3s. 6d. net.. .METHUEN, Mar. 13",Tabor,Margaret E.,"The Saints in art, with their attributes and symbols alphabetically arranged",METHUEN,3s. 6d.,12mo.,"Tabor (Margaret E.)-The Saints in art, with their attributes and symbols alphabetically arranged. 2nd edit. 12mo. 7X41, pp. 160, 35. 6d. net.. .METHUEN, Mar. 13",Margaret E. Tabor,['Tabor (Margaret E.)'],,Mar. 13,1913,net
"Tabrum (Arthur H.)-Religious beliefs of scientists. New edit., enlarged. Cr. 8vo. 71 X41, pp. 332, 2s. 6d. net....HUNTER & LONGHURST, A pr. 13",Tabrum,Arthur H.,Religious beliefs of scientists,HUNTER & LONGHURST,2s. 6d.,8vo.,"Tabrum (Arthur H.)-Religious beliefs of scientists. New edit., enlarged. Cr. 8vo. 71 X41, pp. 332, 25. 6d. net....HUNTER & LONGHURST, A pr. 13",Arthur H. Tabrum,['Tabrum (Arthur H.)'],,A pr. 13,1913,net
"Tactical talks and tramps. By Sextus. 3rd edit., rev., with diagrams. 16mo., pp. 116, limp, s. 6d. net.. .SIMPKIN, Nov. 13",,,Tactical talks and tramps,SIMPKIN,6d.,16mo.,"Tactical talks and tramps. By Sextus. 3rd edit., rev., with diagrams. 16mo., pp. 116, limp, IS. 6d. net.. .SIMPKIN, Nov. 13",,,,Nov. 13,1913,net
"Taggart (William Scott)-Cotton spinning. vols. 4th edit. Cr. 8vo. 7} X44, pp. 298, 259, net.. MACMILLAN, Sep. 13",Taggart,William Scott,Cotton spinning,MACMILLAN,,8vo.,"Taggart (William Scott)-Cotton spinning. vols. 4th edit. Cr. 8vo. 7} X44, pp. 298, 259, net.. MACMILLAN, Sep. 13",William Scott Taggart,['Taggart (William Scott)'],,Sep. 13,1913,
"Tagore (Rabindranath)—The Crescent moon : child poems. Illus. 4to. 8 X6, pp. 94, 4s. 6d. MACMILLAN, Nov. 13",Tagore,Rabindranath,The Crescent moon : child poems,MACMILLAN,4s. 6d.,4to.,"Tagore (Rabindranath)—The Crescent moon : child poems. Illus. 4to. 8 X6, pp. 94, 4s. 6d. MACMILLAN, Nov. 13",Rabindranath Tagore,['Tagore (Rabindranath)'],,Nov. 13,1913,
"Tagore (Rabindranath) The Gardener: lyrics. Trans. by the author from the original Bengali. Cr. 8vo. 73 X5, pp. 158, 4s. 6d. net MACMILLAN, Oct. 13",Tagore,Rabindranath,The Gardener: lyrics,MACMILLAN,4s. 6d.,8vo.,"Tagore (Rabindranath) The Gardener: lyrics. Trans. by the author from the original Bengali. Cr. 8vo. 73 X5, pp. 158, 45. 6d. net MACMILLAN, Oct. 13",Rabindranath Tagore,['Tagore (Rabindranath)'],,Oct. 13,1913,net
"Tagore (Rabindranath)-Gitanjali (Song offer- ings) : A collection of prose translations made by the author from the original Bengali. Cr. 8vo. 8 X5), pp. 124, 4s. 6d. net MACMILLAN, Mar. 13",,,A collection of prose translations made by the author from the original Bengali,MACMILLAN,4s. 6d.,8vo.,"Tagore (Rabindranath)-Gitanjali (Song offer- ings) : A collection of prose translations made by the author from the original Bengali. Cr. 8vo. 8 X5), pp. 124, 4s. 6d. net MACMILLAN, Mar. 13",,['Tagore (Rabindranath)-Gitanjali (Song offer- ings)'],,Mar. 13,1913,net
