entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Quiver (The), 1912. Ryl. 8vo., 7s. 60. CASSELL, Oct. 12",,,Quiver (The),CASSELL,,8vo.,"Quiver (The), 1912. Ryl. 8vo., 7s. 60. CASSELL, Oct. 12",,,,Oct. 12,1912,
"Quarries, List of: United Kingdom, 1911. 5s. WYMAN, Sep. 12",,,"Quarries, List of: United Kingdom",WYMAN,5s.,,"Quarries, List of: United Kingdom, 1911. 55. WYMAN, Sep. 12",,,,Sep. 12,1912,
"Queen of Hearts (The). Pictured by Randolph Caldecott. 4to., bds. 1s, net . . WARNE, Nov. 12",,,Queen of Hearts (The),WARNE,1s.,4to.,"Queen of Hearts (The). Pictured by Randolph Caldecott. 4to., bds. Is, net . . WARNE, Nov. 12",,,,Nov. 12,1912,net
"Queer stories from “ Truth. 18th ser. Cr. 8vo., pp. 264, swd. is. ..OFFICE, J uly 12",,,Queer stories from “ Truth,OFFICE,,8vo.,"Queer stories from “ Truth. 18th ser. Cr. 8vo., pp. 264, swd. is. ..OFFICE, J uly 12",,,,J uly 12,1912,
"R.P. A. Annual (The), 1913. Ryl. 8vo. swd. 6d. net WATTS, Oct. 12",,,R.P. A. Annual (The),WATTS,6d.,8vo.,"R.P. A. Annual (The), 1913. Ryl. 8vo. swd. 6d. net WATTS, Oct. 12",,,,Oct. 12,1912,net
"Radhakrishnan-Essentials of psychology. 12mo., I rupee (Clarendon Press) FROWDE, July 12",,,Radhakrishnan-Essentials of psychology,FROWDE,,12mo.,"Radhakrishnan-Essentials of psychology. 12mo., I rupee (Clarendon Press) FROWDE, July 12",,,,July 12,1912,
"Railway accidents.-Report on the accident at Dilton Junction, rod. (post frie) WYMAN, Dec. 12",,,Railway accidents,WYMAN,,,"Railway accidents.-Report on the accident at Dilton Junction, rod. (post frie) WYMAN, Dec. 12",,,,Dec. 12,1912,
"Railway and Canal Commissioners-Reports of cases decided. Vol. 14. Ryl. 8vo., 355, net SWEET & M., Jan. 12",,,Railway and Canal Commissioners-Reports of cases decided,SWEET & M.,,8vo.,"Railway and Canal Commissioners-Reports of cases decided. Vol. 14. Ryl. 8vo., 355, net SWEET & M., Jan. 12",,,,Jan. 12,1912,
"Railway servants : hours of labour during June, 1912. 3 d. (post free) WYMAN, Oct. 12",,,Railway servants : hours of labour during June,WYMAN,,,"Railway servants : hours of labour during June, 1912. 3 d. (post free) WYMAN, Oct. 12",,,,Oct. 12,1912,
"Railway year book (The), 1912. 8vo., 2s. 6d. net RAILWAY MAGAZINE, Mar. 12",,,Railway year book (The),RAILWAY MAGAZINE,2s. 6d.,8vo.,"Railway year book (The), 1912. 8vo., 25. 6d. net RAILWAY MAGAZINE, Mar. 12",,,,Mar. 12,1912,net
"Rajani Ranjan Sen.-The Holy City (Benares). Map, 58 illus. Cr. 8vo., pp. 300, 4s. 6d. net LIZAC, Oct. 12",,,Rajani Ranjan Sen,LIZAC,4s. 6d.,8vo.,"Rajani Ranjan Sen.-The Holy City (Benares). Map, 58 illus. Cr. 8vo., pp. 300, 4s. 6d. net LIZAC, Oct. 12",,,,Oct. 12,1912,net
"Ramakrishna : Gospel of Sri Ramakrishna ; or. The 1deal man for India and for the world. 2nd edit. (Indian). Part 1. Post 8vo., pp. 392, 4s, net.. .LUZAC, June 12",,,Ramakrishna : Gospel of Sri Ramakrishna ; or,LUZAC,4s.,8vo.,"Ramakrishna : Gospel of Sri Ramakrishna ; or. The Ideal man for India and for the world. 2nd edit. (Indian). Part 1. Post 8vo., pp. 392, 4s, net.. .LUZAC, June 12",,,,June 12,1912,net
"Rays of the dawn; or, Fresh teaching on some New Testament problems. By a Watcher. Cr. 8vo. 74 X5, pp. 358, 3s. 6d. net K. PAUL, May 12",,,"Rays of the dawn; or, Fresh teaching on some New Testament problems",K. PAUL,3s. 6d.,8vo.,"Rays of the dawn; or, Fresh teaching on some New Testament problems. By a Watcher. Cr. 8vo. 74 X5, pp. 358, 35. 6d. net K. PAUL, May 12",,,,May 12,1912,net
"Recipes for high-class cookery: as used in the Edinburgh School of Cookery. Cr. 8vo. 71 X41, Pp. 230, 23. net .NELSON, July 12",,,Recipes for high-class cookery: as used in the Edinburgh School of Cookery,NELSON,,8vo.,"Recipes for high-class cookery: as used in the Edinburgh School of Cookery. Cr. 8vo. 71 X41, Pp. 230, 23. net .NELSON, July 12",,,,July 12,1912,
"Recollections of Léonard, Hairdresser to Queen Marie-Antoinette. Trans. from the French by E. Jules Meras. Cr. 8vo. 7} x 41, pp. 334, 5s. net GREENING, June 12",,,"Recollections of Léonard, Hairdresser to Queen Marie-Antoinette",GREENING,5s.,8vo.,"Recollections of Léonard, Hairdresser to Queen Marie-Antoinette. Trans. from the French by E. Jules Meras. Cr. 8vo. 7} x 41, pp. 334, 55. net GREENING, June 12",,,,June 12,1912,net
" Red code (The), 1912. The N. U. T. edit., by J. H. Yoxall and Ernest Gray. 8vo.; limp, is. net “ SCHOOLMASTER, Sep. 12",,,Red code (The),SCHOOLMASTER,,8vo.," Red code (The), 1912. The N. U. T. edit., by J. H. Yoxall and Ernest Gray. 8vo.; limp, is. net “ SCHOOLMASTER, Sep. 12",,,,Sep. 12,1912,
"Red deer. By various authors. Cheaper re- issue. Cr. 8vo. 78 X5, pp. 330, 2s. 6d. net (Fur, feather and fin ser.) LONGMANS, Jan. 12",,,Red deer,LONGMANS,2s. 6d.,8vo.,"Red deer. By various authors. Cheaper re- issue. Cr. 8vo. 78 X5, pp. 330, 25. 6d. net (Fur, feather and fin ser.) LONGMANS, Jan. 12",,,,Jan. 12,1912,net
"Redman's Landlord and tenant. 6th edit. 8vo. 205, BUTTERWORTII, Jan. 12",,,Redman's Landlord and tenant,BUTTERWORTII,,8vo.,"Redman's Landlord and tenant. 6th edit. 8vo. 205, BUTTERWORTII, Jan. 12",,,,Jan. 12,1912,
"Reed's Guide to the use of the slide valve, Cr, 8vo. 74 X5, pp. 168, 4s. net....SIMPKIN, July 12",,,"Reed's Guide to the use of the slide valve, Cr",SIMPKIN,4s.,8vo.,"Reed's Guide to the use of the slide valve, Cr, 8vo. 74 X5, pp. 168, 45. net....SIMPKIN, July 12",,,,July 12,1912,net
"Reed's House flags and funnels of English and foreign steamship companies and private firms. 4th edit. Oblong 8vo., 3s. 6d. net SIMPKIN, July 12",,,Reed's House flags and funnels of English and foreign steamship companies and private firms,SIMPKIN,3s. 6d.,8vo.,"Reed's House flags and funnels of English and foreign steamship companies and private firms. 4th edit. Oblong 8vo., 35. 6d. net SIMPKIN, July 12",,,,July 12,1912,net
"Reflections of a black cat. Cr. 8vo. 77X5, pp. 70, 2s. 6d. net..........A. L. HUMPHREYS, Dec. 12",,,Reflections of a black cat,A. L. HUMPHREYS,2s. 6d.,8vo.,"Reflections of a black cat. Cr. 8vo. 77X5, pp. 70, 25. 6d. net..........A. L. HUMPHREYS, Dec. 12",,,,Dec. 12,1912,net
"• 3s. 6d. Reformatory and industrial schools—55th Report, Part 2 for 1911, 8 d. (post free) WYMAN, Dec. 12",,,3s,WYMAN,,,"• 3s. 6d. Reformatory and industrial schools—55th Report, Part 2 for 1911, 8 d. (post free) WYMAN, Dec. 12",,,,Dec. 12,1912,
"Regimental annual, 1912: The Sherwood Foresters Nottinghamshire and Derbyshire Regiment. 8vo., Swd., 1s. net G. ALLEN, Apr. 12",,,Regimental annual,G. ALLEN,1s.,8vo.,"Regimental annual, 1912: The Sherwood Foresters Nottinghamshire and Derbyshire Regiment. 8vo., Swd., Is. net G. ALLEN, Apr. 12",,,,Apr. 12,1912,net
"Rembrandt: with a complete list of his etchings: 4to. 81 x6, bds. 2s. 6d. net. (Great engravers) HEINEMANN, Nov. 12",,,Rembrandt: with a complete list of his etchings:,HEINEMANN,,4to.,"Rembrandt: with a complete list of his etchings: 4to. 81 x6, bds. 2s. 6d. net. (Great engravers) HEINEMANN, Nov. 12",,,,Nov. 12,1912,
"Reminiscences of a prima donna. By “ Nomad. 8vo., swd., is, net ......STOCKWELL, June 12",,,Reminiscences of a prima donna,STOCKWELL,,8vo.,"Reminiscences of a prima donna. By “ Nomad. 8vo., swd., is, net ......STOCKWELL, June 12",,,,June 12,1912,
"Reminiscences of a sunny clime. By M. E. W. 3rd edit., with added stories. Illus. Cr. 8vo. 7£.X44, pp. 110, 2s. 61. net SIMPKIN, Nov. 12",,,Reminiscences of a sunny clime,SIMPKIN,,8vo.,"Reminiscences of a sunny clime. By M. E. W. 3rd edit., with added stories. Illus. Cr. 8vo. 7£.X44, pp. 110, 25. 61. net SIMPKIN, Nov. 12",,,,Nov. 12,1912,
"Restoration plays from Dryden to Farquhar. 12mo., pp. 454, is. net ; Ithr., 28. net (Every- man's library) ..DENT, Sep. 12",,,Restoration plays from Dryden to Farquhar,DENT,,12mo.,"Restoration plays from Dryden to Farquhar. 12mo., pp. 454, is. net ; Ithr., 28. net (Every- man's library) ..DENT, Sep. 12",,,,Sep. 12,1912,
"12mo. on 1. OSEMANS, 13 9512 5. , 3s. net Richards (M. Brinsley-) see Brinsley-Richards. Richards (P. A. Ellis)--Practical chemistry : including simple volumetric analysis and toxicology. 2nd edit. Cr. 8vo. 7° X4, pp. 160, ......BAILLIERE, Sep. 12",,,,BAILLIERE,,8vo.,"I 2mo. on 1. OSEMANS, 13 9512 5. , 3s. net Richards (M. Brinsley-) see Brinsley-Richards. Richards (P. A. Ellis)--Practical chemistry : including simple volumetric analysis and toxicology. 2nd edit. Cr. 8vo. 7° X4, pp. 160, ......BAILLIERE, Sep. 12",,,,Sep. 12,1912,
"RIVIÈRE 38. 6d. - Riddall (Walter)-Husband and lover. Cr. 8vo. 74 X5, pp. 304, 6s... ...........S. SWIFT, Scp. 12",,,RIVIÈRE,S. SWIFT,6s.,8vo.,"RIVIÈRE 38. 6d. - Riddall (Walter)-Husband and lover. Cr. 8vo. 74 X5, pp. 304, 6s... ...........S. SWIFT, Scp. 12",,,,Scp. 12,1912,
"Rights of citizenship : a survey of safeguards for the people. By various writers. 8vo. 74 X5, pp. 256, 3s. 6d. net, bds. is. net WARNE, Nov. 12",,,Rights of citizenship : a survey of safeguards for the people,WARNE,,8vo.,"Rights of citizenship : a survey of safeguards for the people. By various writers. 8vo. 74 X5, pp. 256, 35. 6d. net, bds. is. net WARNE, Nov. 12",,,,Nov. 12,1912,
"Ripon Diocesan calendar, clergy list and church almanack (The), 1912. Cr. 8vo. swd. is. net SIMPKIN, Feb. 12",,,"Ripon Diocesan calendar, clergy list and church almanack (The)",SIMPKIN,,8vo.,"Ripon Diocesan calendar, clergy list and church almanack (The), 1912. Cr. 8vo. swd. is. net SIMPKIN, Feb. 12",,,,Feb. 12,1912,
"Rise and decline of Welsh nonconformity: an impartial investigation. By Viator Cambrensis. 8vo. pp. 90, swd. is. net ......PITMAN, Sep. 12",,,Rise and decline of Welsh nonconformity: an impartial investigation,PITMAN,,8vo.,"Rise and decline of Welsh nonconformity: an impartial investigation. By Viator Cambrensis. 8vo. pp. 90, swd. is. net ......PITMAN, Sep. 12",,,,Sep. 12,1912,
"Rita-Brought together. 8vo. Swd. 6d. PEARSON, June 12",,,Rita-Brought together,PEARSON,6d.,8vo.,"Rita-Brought together. 8vo. Swd. 6d. PEARSON, June 12",,,,June 12,1912,
"Rita—Countess Daphne. Cr. 8vo. 73 x5, pp. 306, 2s. net ..S. PAUL, Sep. 12",,,Rita—Countess Daphne,S. PAUL,2s.,8vo.,"Rita—Countess Daphne. Cr. 8vo. 73 x5, pp. 306, 25. net ..S. PAUL, Sep. 12",,,,Sep. 12,1912,net
"Rita-Dame Durden. 8vo. Swd. 6d. PEARSON, Feb. 12",,,Rita-Dame Durden,PEARSON,6d.,8vo.,"Rita-Dame Durden. 8vo. Swd. 6d. PEARSON, Feb. 12",,,,Feb. 12,1912,
"Rita.-Edelweiss. 8vo., swd. 60. S. PAUL, July 12",,,Rita,S. PAUL,,8vo.,"Rita.-Edelweiss. 8vo., swd. 60. S. PAUL, July 12",,,,July 12,1912,
"Rita.-Fragoletta. 8vo., swd. 6d. WARD, L., July 12",,,Rita,"WARD, L.",6d.,8vo.,"Rita.-Fragoletta. 8vo., swd. 6d. WARD, L., July 12",,,,July 12,1912,
"Rita.---Good Mrs. Hypocrite. 8vo., swd., 6d. HOTCHINSON, Aug. 12",,,Rita,HOTCHINSON,6d.,8vo.,"Rita.---Good Mrs. Hypocrite. 8vo., swd., 6d. HOTCHINSON, Aug. 12",,,,Aug. 12,1912,
"Rita—Grim justice : the study of a conscience. Cr. 8vo. 73 X5, pp. 430, 6s.....NASH, Mar. 12",,,Rita—Grim justice : the study of a conscience,NASH,6s.,8vo.,"Rita—Grim justice : the study of a conscience. Cr. 8vo. 73 X5, pp. 430, 6s.....NASH, Mar. 12",,,,Mar. 12,1912,
"Rita.—Half a truth, 8vo., swd. 60. HUTCHINSON, Sep. 12",,,Rita,HUTCHINSON,,8vo.,"Rita.—Half a truth, 8vo., swd. 60. HUTCHINSON, Sep. 12",,,,Sep. 12,1912,
"Rita.—The Ladye Nancye. Pop. edit. Cr. 8vo. pp. 372, swd., is, net .PEARSON, June 12",,,Rita,PEARSON,,8vo.,"Rita.—The Ladye Nancye. Pop. edit. Cr. 8vo. pp. 372, swd., is, net .PEARSON, June 12",,,,June 12,1912,
"Rita—Like Dian's kiss. 8vo., swd., 60. WARD, L., Mar. 12",,,Rita—Like Dian's kiss,"WARD, L.",,8vo.,"Rita—Like Dian's kiss. 8vo., swd., 60. WARD, L., Mar. 12",,,,Mar. 12,1912,
"Rita.—The House opposite. Cr. 8vo. 73 X5, pp. 352, 6s. .NASH, Nov. 12",,,Rita,NASH,6s.,8vo.,"Rita.—The House opposite. Cr. 8vo. 73 X5, pp. 352, 6s. .NASH, Nov. 12",,,,Nov. 12,1912,
"Rita—Miss Kate. 8vo., swd. 6d. WARD & L., Apr. 12",,,Rita—Miss Kate,WARD & L.,6d.,8vo.,"Rita—Miss Kate. 8vo., swd. 6d. WARD & L., Apr. 12",,,,Apr. 12,1912,
"Rita—Peg the Rake. 8vo., Swd., 6d. HUTCHINSON, May 12",,,Rita—Peg the Rake,HUTCHINSON,6d.,8vo.,"Rita—Peg the Rake. 8vo., Swd., 6d. HUTCHINSON, May 12",,,,May 12,1912,
"Rita.-A Sinless secret. 8vo. Swd. 60. PEARSON, Sep. 12",,,Rita,PEARSON,,8vo.,"Rita.-A Sinless secret. 8vo. Swd. 60. PEARSON, Sep. 12",,,,Sep. 12,1912,
"Rita—Two bad blue eyes. Svo, swd. 6d. WARD, L., Jan. 12",,,Rita—Two bad blue eyes,"WARD, L.",6d.,,"Rita—Two bad blue eyes. Svo, swd. 6d. WARD, L., Jan. 12",,,,Jan. 12,1912,
"Rita—Two bad blue eyes. 12mo. 7d. net WARD, L., Oct. 12",,,Rita—Two bad blue eyes,"WARD, L.",7d.,12mo.,"Rita—Two bad blue eyes. 12mo. 7d. net WARD, L., Oct. 12",,,,Oct. 12,1912,net
"Rita—Vivienne. 8vo., swd. 6d. WARD, L., May 12",,,Rita—Vivienne,"WARD, L.",6d.,8vo.,"Rita—Vivienne. 8vo., swd. 6d. WARD, L., May 12",,,,May 12,1912,
"River and pond, reissue. Cr. 8vo., pp. 158, is. net (Open air books) IIODDER & S., A pr. 12",,,"River and pond, reissue",IIODDER & S.,,8vo.,"River and pond, reissue. Cr. 8vo., pp. 158, is. net (Open air books) IIODDER & S., A pr. 12",,,,A pr. 12,1912,
"id. (post free) ... WYMAN, Aug. 12",,,,WYMAN,,,"id. (post free) ... WYMAN, Aug. 12",,,,Aug. 12,1912,
"C. H. KELLY, Nov. 12",,,,C. H. KELLY,,,"C. H. KELLY, Nov. 12",,,,Nov. 12,1912,
"Rocks, Igneous : Micropetrology, Rhodes 16mo., pp. 286, is. net, Ithr. 28. net LONGMANS, Feb, 12",,,"Rocks, Igneous : Micropetrology, Rhodes",LONGMANS,,16mo.,"Rocks, Igneous : Micropetrology, Rhodes 16mo., pp. 286, is. net, Ithr. 28. net LONGMANS, Feb, 12",,,,"Feb, 12",1912,
"Cr. 8vo. 8 X5, pp. 284, 3s. 6d. net PARTRIDGE, Oct. 12",,,,PARTRIDGE,3s. 6d.,8vo.,"Cr. 8vo. 8 X5, pp. 284, 35. 6d. net PARTRIDGE, Oct. 12",,,,Oct. 12,1912,net
"LONGMANS, Jan. 12",,,,LONGMANS,,,"LONGMANS, Jan. 12",,,,Jan. 12,1912,
"3s. 60. net CAMB. UNIV. PRESS, Feb. 12",,,,CAMB. UNIV. PRESS,,,"3s. 60. net CAMB. UNIV. PRESS, Feb. 12",,,,Feb. 12,1912,
"Cr. 8vo., 6s. 6d. net.... .... MACMILLAN, Apr. 12",,,,MACMILLAN,6s. 6d.,8vo.,"Cr. 8vo., 6s. 6d. net.... .... MACMILLAN, Apr. 12",,,,Apr. 12,1912,net
"MAUNSEL, May 12",,,,MAUNSEL,,,"MAUNSEL, May 12",,,,May 12,1912,
"The Common ancestors of William Shakspere and John Harvard. Svo., swd. is. net Robinson (Rosina)—Aims and methods of teaching CORNISH BROS., Aug. 12",,,The Common ancestors of William Shakspere and John Harvard,CORNISH BROS.,,,"The Common ancestors of William Shakspere and John Harvard. Svo., swd. is. net Robinson (Rosina)—Aims and methods of teaching CORNISH BROS., Aug. 12",,,,Aug. 12,1912,
"needlework. 8vo. 84x5, pp. 144, 2s. 6d. net Rod way (James)—Guiana, British, French and E. ARNOLD, June 12",,,8vo,E. ARNOLD,,8vo.,"needlework. 8vo. 84x5, pp. 144, 2s. 6d. net Rod way (James)—Guiana, British, French and E. ARNOLD, June 12",,,,June 12,1912,
"how to acquire a legible yet rapid style. 4to. 81 X6}, pp. 78, is. 6d. Roemer (P.)- Textbook of ophthalmology: in MACDONALD & E., Feb. 12",,,4to,MACDONALD & E.,,4to.,"how to acquire a legible yet rapid style. 4to. 81 X6}, pp. 78, is. 6d. Roemer (P.)- Textbook of ophthalmology: in MACDONALD & E., Feb. 12",,,,Feb. 12,1912,
"the form of clinical lectures. Vol. 1. Ryl. 8vo., Robinson (W. H.)—The Golden legend of India ; 6d. net....... .REBMAN, May 12",,,Vol,REBMAN,6d.,8vo.,"the form of clinical lectures. Vol. 1. Ryl. 8vo., Robinson (W. H.)—The Golden legend of India ; 6d. net....... .REBMAN, May 12",,,,May 12,1912,net
"..CONSTABLE, Oct. 12",,,,CONSTABLE,,,"..CONSTABLE, Oct. 12",,,,Oct. 12,1912,
"ment, and other sermons. 12mo., pp. 232, Rogers (James E. Thorold)-Six centuries of is. net ; Ithr., 2s, net (Everyman's library) work and wages. uth edit. 8vo. 8 X54, DENT, Sep. 12",,,12mo,DENT,,12mo.,"ment, and other sermons. 12mo., pp. 232, Rogers (James E. Thorold)-Six centuries of is. net ; Ithr., 2s, net (Everyman's library) work and wages. uth edit. 8vo. 8 X54, DENT, Sep. 12",,,,Sep. 12,1912,
"pp. 592, 10s. 6d. net.......... ..... UNWIN, Sep. 12",,,592,UNWIN,10s. 6d.,,"pp. 592, 10s. 6d. net.......... ..... UNWIN, Sep. 12",,,,Sep. 12,1912,net
"IS. net . CHAPMAN & H., Jan. 12",,,IS,CHAPMAN & H.,,,"IS. net . CHAPMAN & H., Jan. 12",,,,Jan. 12,1912,
"Canada. Cr. 8vo., pp. 136,19. net Rogers (R. W.) trans. and ed.-Cuneiform PARTRIDGE, Nov. 12",,,Canada,PARTRIDGE,,8vo.,"Canada. Cr. 8vo., pp. 136,19. net Rogers (R. W.) trans. and ed.-Cuneiform PARTRIDGE, Nov. 12",,,,Nov. 12,1912,
"R T. S., Sep. 12",,,,R T. S.,,,"R T. S., Sep. 12",,,,Sep. 12,1912,
"9X5, pp. 312, ios. 6. net.. UNWIN, Dec. 12",,,,UNWIN,,,"9X5, pp. 312, ios. 6. net.. UNWIN, Dec. 12",,,,Dec. 12,1912,
"12mo., pp. 314, 350, ea. is. net ; Ithr., 28. net (Everyman's library) ...DENT, Sep. 12",,,,DENT,,,"12mo., pp. 314, 350, ea. is. net ; Ithr., 28. net (Everyman's library) ...DENT, Sep. 12",,,,Sep. 12,1912,
"..LONGMANS, June 12",,,,LONGMANS,,,"..LONGMANS, June 12",,,,June 12,1912,
"Roman conquest of Britain (The): a fourth form reading book adapted from the text of Tacitus. Ed. by William Modlen, 12mo., pp. 138, is. 6d. (Elementary classics)....MACMILLAN, Jan. 12",,,Roman conquest of Britain (The): a fourth form reading book adapted from the text of Tacitus,MACMILLAN,6d.,12mo.,"Roman conquest of Britain (The): a fourth form reading book adapted from the text of Tacitus. Ed. by William Modlen, 12mo., pp. 138, is. 6d. (Elementary classics)....MACMILLAN, Jan. 12",,,,Jan. 12,1912,
"Roman scenes by British artists : portfolio of 40 drawings, 1715-1850, from originals in the British Museum. Folio, 3os...FROWDE, A pr. 12",,,Roman scenes by British artists : portfolio of,FROWDE,,,"Roman scenes by British artists : portfolio of 40 drawings, 1715-1850, from originals in the British Museum. Folio, 3os...FROWDE, A pr. 12",,,,A pr. 12,1912,
"Romance of Miss Hilary (The), and other stories for girls. By various authors. Cr. 8vo. 78 X5, pp. 256, 1s. 6d. ...R.T.S., Nov. 12",,,"Romance of Miss Hilary (The), and other stories for girls",R.T.S.,1s. 6d.,8vo.,"Romance of Miss Hilary (The), and other stories for girls. By various authors. Cr. 8vo. 78 X5, pp. 256, Is. 6d. ...R.T.S., Nov. 12",,,,Nov. 12,1912,
"Rosary from the City Temple (A): threaded from the writings and sermons of the Rev. R. J. Campbell, Compiled by members of the City Temple congregation. 16mo., pp. 368, parchment, 2s. net........LONGMANS, Dec. 12",,,Rosary from the City Temple (A): threaded from the writings and sermons of the Rev,LONGMANS,2s.,16mo.,"Rosary from the City Temple (A): threaded from the writings and sermons of the Rev. R. J. Campbell, Compiled by members of the City Temple congregation. 16mo., pp. 368, parchment, 25. net........LONGMANS, Dec. 12",,,,Dec. 12,1912,net
"Rosebud annual, 1912. 4to. 4s., bds. 3s. J. CLARKE, Sep. 12",,,Rosebud annual,J. CLARKE,3s.,4to.,"Rosebud annual, 1912. 4to. 45., bds. 35. J. CLARKE, Sep. 12",,,,Sep. 12,1912,
"Rosemary booklets (The) : The Gift of a rich thought; The Spirit of joy ; To gladden life's way ; Grain that is golden. 18mo., swd., ea. 4d. SIMPKIN, Sep. 12",,,Rosemary booklets (The) : The Gift of a rich thought; The Spirit of joy ; To gladden life's way ; Grain that is golden,SIMPKIN,4d.,18mo.,"Rosemary booklets (The) : The Gift of a rich thought; The Spirit of joy ; To gladden life's way ; Grain that is golden. 18mo., swd., ea. 4d. SIMPKIN, Sep. 12",,,,Sep. 12,1912,
"Rough and the fairway (The) : an enquiry by the agenda club into the golf caddie problem. Cr. 8vo., pp. 176, bds. 2s. 6d. net HEINEMANN, Oct. 12",,,Rough and the fairway (The) : an enquiry by the agenda club into the golf caddie problem,HEINEMANN,2s. 6d.,8vo.,"Rough and the fairway (The) : an enquiry by the agenda club into the golf caddie problem. Cr. 8vo., pp. 176, bds. 2s. 6d. net HEINEMANN, Oct. 12",,,,Oct. 12,1912,net
