entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"War Office Signal training. Part 2, (Provi- sional) Methods of inter-communication (other than visual) employed in forward areas. 2s.net H.M.S.O., July '21",,,War Office Signal training,H.M.S.O.,2s.,,"War Office Signal training. Part 2, (Provi- sional) Methods of inter-communication (other than visual) employed in forward areas. 2s.net H.M.S.O., July '21",,,,July '21,1921,net
"War Office-Signal training. Pt. 7 (provisional): Signal organization. 6d. net H.M.S.O., June '21",,,War Office-Signal training,H.M.S.O.,6d.,,"War Office-Signal training. Pt. 7 (provisional): Signal organization. 6d. net H.M.S.O., June '21",,,,June '21,1921,net
"Regt., 5s.; 35, E. Lancashire Regt., 5s.; 36, E. Surrey Regt., 5s.; 38, Duke of Cornwall's Light Infantry, 2s. 6d. ; 39, Border Regt., 5s. ; 40, Roy. Sussex Regt., 5s.; 42, S. Staffordshire Regt., 5s.; 43, Dorsetshire Regt., 2s. 6d.; 44, Prince of Wales's Volunteers (S. Lancs. Regt.), 5s.; 45, Welsh Regt., 5s.; 47, Oxfordshire and Bucks. Light Infantry, 5s.; 50, Loyal N. Lancs. Regt., 5s.; 52, Princess Charlotte of Wales's (Roy. Berks. Regt.), 5s.; 53, Queen's Own (Roy. W. Kent Regt.), 5s.; 54, King's Own (York- shire Light Infantry), 5s.; 55, King's (Shrop- shire Light Infantry), 2s. 6d. ; 56, Duke of Cambridge's Own (Middlesex Regt.), 7s. 6d. ; 57, King's Roy. Rifle Corps, 7s. 6d. ; 58, Duke of Edinburgh's (Wilts. Regt.), 2s. 6d. ; 60, Prince of Wales's (N. Staffs. Regt.), 5s. ; 64, Seaforth Highlanders, 5s. ; 65, Gordon Highlanders, 5s. ; 66, The Queen's Own (Cameron Highlanders), 5s.; 67, The Royal Irish Rifles, 5s.; 68, Prin- cess Victoria's (Royal Irish Fusiliers), 2s. 6d. ; 69, The Connaught Rangers, 2s. 6d. ; 70, Princess Louise's (Argyll and Sutherland Highlanders), 5s.; 71,The Prince of Wales's Leinster Regt. (Roy. Canadians), 2s. 6d.; 72, Royal Munster Fusi- liers, 2s. 6d. ; 73, The Royal Dublin Fusiliers, 2s. 6d.; 74, The Rifle Brigade (The Prince Consort's Own), 7s. 6d. ; 75, Machine Gun Corps, Tank Corps, 7s. 6d. ; 76, The Honourable Artillery Company (Infantry), The London Regt., Inns of Court Officers' Training Corps (complete), 15s.; do., in 16 sections, ea. 1s.; 77, The Monmouthshire, Cambridge, Hertford- shire, and Herefordshire Regts., Army Cyclist Corps, The Northern, Highland, Kent, and Huntingdonshire Cyclist Battalions, Royal Defence Corps, 2s. 6d. ; 79, Roy. Army Medical Corps, 5s.; 80, Labour, Royal Army Ordnance, Royal Army Veterinary and Royal Army Pay Corps, Corps of Army Schoolmasters, Channel 1sles Militia, Corps of Military Mounted and Foot Police, Corps of the Small Arms School, Military Provost, Non-Combatant Corps, Queen Mary's Army Auxiliary Corps, 5s. (all net) H.M.S.O., Jan., &c., '21",,,Regt,H.M.S.O.,5s.,,"Regt., 5s.; 35, E. Lancashire Regt., 5s.; 36, E. Surrey Regt., 5s.; 38, Duke of Cornwall's Light Infantry, 2s. 6d. ; 39, Border Regt., 5s. ; 40, Roy. Sussex Regt., 5s.; 42, S. Staffordshire Regt., 5s.; 43, Dorsetshire Regt., 2s. 6d.; 44, Prince of Wales's Volunteers (S. Lancs. Regt.), 5s.; 45, Welsh Regt., 5s.; 47, Oxfordshire and Bucks. Light Infantry, 5s.; 50, Loyal N. Lancs. Regt., 5s.; 52, Princess Charlotte of Wales's (Roy. Berks. Regt.), 5s.; 53, Queen's Own (Roy. W. Kent Regt.), 5s.; 54, King's Own (York- shire Light Infantry), 5s.; 55, King's (Shrop- shire Light Infantry), 2s. 6d. ; 56, Duke of Cambridge's Own (Middlesex Regt.), 7s. 6d. ; 57, King's Roy. Rifle Corps, 7s. 6d. ; 58, Duke of Edinburgh's (Wilts. Regt.), 2s. 6d. ; 60, Prince of Wales's (N. Staffs. Regt.), 5s. ; 64, Seaforth Highlanders, 5s. ; 65, Gordon Highlanders, 5s. ; 66, The Queen's Own (Cameron Highlanders), 5s.; 67, The Royal Irish Rifles, 5s.; 68, Prin- cess Victoria's (Royal Irish Fusiliers), 2s. 6d. ; 69, The Connaught Rangers, 2s. 6d. ; 70, Princess Louise's (Argyll and Sutherland Highlanders), 5s.; 71,The Prince of Wales's Leinster Regt. (Roy. Canadians), 2s. 6d.; 72, Royal Munster Fusi- liers, 2s. 6d. ; 73, The Royal Dublin Fusiliers, 2s. 6d.; 74, The Rifle Brigade (The Prince Consort's Own), 7s. 6d. ; 75, Machine Gun Corps, Tank Corps, 7s. 6d. ; 76, The Honourable Artillery Company (Infantry), The London Regt., Inns of Court Officers' Training Corps (complete), 15s.; do., in 16 sections, ea. 1S.; 77, The Monmouthshire, Cambridge, Hertford- shire, and Herefordshire Regts., Army Cyclist Corps, The Northern, Highland, Kent, and Huntingdonshire Cyclist Battalions, Royal Defence Corps, 2s. 6d. ; 79, Roy. Army Medical Corps, 5s.; 80, Labour, Royal Army Ordnance, Royal Army Veterinary and Royal Army Pay Corps, Corps of Army Schoolmasters, Channel Isles Militia, Corps of Military Mounted and Foot Police, Corps of the Small Arms School, Military Provost, Non-Combatant Corps, Queen Mary's Army Auxiliary Corps, 5s. (all net) H.M.S.O., Jan., &c., '21",,,,"Jan., &c., '21",1921,
"War Office-Veterinary Corps, Royal Army: Standing orders, 1920. 6d. net H.M.S.O., Mar. '21",,,"War Office-Veterinary Corps, Royal Army: Standing orders",H.M.S.O.,6d.,,"War Office-Veterinary Corps, Royal Army: Standing orders, 1920. 6d. net H.M.S.O., Mar. '21",,,,Mar. '21,1921,net
".... Vol. 5, Ward (Mrs. A.) see Sankey (E.) and Ward. Ward (A. E.)-Girl governess. Cr. 8vo. 2s. net S.S.U., Oct. '21",,,Vol,S.S.U.,2s.,8vo.,".... Vol. 5, Ward (Mrs. A.) see Sankey (E.) and Ward. Ward (A. E.)-Girl governess. Cr. 8vo. 2s. net S.S.U., Oct. '21",,,,Oct. '21,1921,net
"Ward (C. H. Dudley, Major)-The 56th Division. (1st London Territorial Division.) With a foreword by Gen. Lord Horne of Stirkoke, G.C.B., K.C.M.G. 8vo. 8 × 51, pp. 347, 21s. net MURRAY, Nov. '21",,,With a foreword by Gen,MURRAY,21s.,8vo.,"Ward (C. H. Dudley, Major)-The 56th Division. (1st London Territorial Division.) With a foreword by Gen. Lord Horne of Stirkoke, G.C.B., K.C.M.G. 8vo. 8 × 51, pp. 347, 21s. net MURRAY, Nov. '21",,"['Ward (C. H. Dudley, Major)-The 56th Division. (1st London Territorial Division.)']",,Nov. '21,1921,net
"Washington, Mirrors of. 15s. net. Washington Square, James (H.) 7s. 6d. net Wasps, More hunting, Fabre (J. H.) 8s. Wassermann CHAPMAN & H., Mar. '21",,,"Washington, Mirrors of",CHAPMAN & H.,,,"Washington, Mirrors of. 15s. net. Washington Square, James (H.) 7s. 6d. net Wasps, More hunting, Fabre (J. H.) 8s. Wassermann CHAPMAN & H., Mar. '21",,,,Mar. '21,1921,
"Warren's Annual farmer's account book on an improved plan: pages for daily labour com- mencing Monday or Saturday. Folio, 131×81, WARREN BROS., Nov. '21",,,Warren's Annual farmer's account book on an improved plan: pages for daily labour com- mencing Monday or Saturday,WARREN BROS.,,,"Warren's Annual farmer's account book on an improved plan: pages for daily labour com- mencing Monday or Saturday. Folio, 131×81, WARREN BROS., Nov. '21",,,,Nov. '21,1921,
"(Jacob)-The World's illusion. Authorized trans. by Ludwig Lewisohn. vols. Vol. 1, Eva; vol. 2, Ruth. Cr. 8vo. 7×5, pp. 383, 405, ea. 8s. 6d. net. (European library.) . HODDER & S., Mar. '21",,,Jacob)-The World's illusion,HODDER & S.,,8vo.,"(Jacob)-The World's illusion. Authorized trans. by Ludwig Lewisohn. vols. Vol. 1, Eva; vol. 2, Ruth. Cr. 8vo. 7×5, pp. 383, 405, ea. 8s. 6d. net. (European library.) . HODDER & S., Mar. '21",,,,Mar. '21,1921,
"Water power resources of Ireland: Report. 4s. 6d. net ..H.M.S.O., June '21",,,Water power resources of Ireland: Report,H.M.S.O.,4s. 6d.,,"Water power resources of Ireland: Report. 4s. 6d. net ..H.M.S.O., June '21",,,,June '21,1921,net
"King's sword. Cr. 8vo. (Advance ser.) R.T.S., June '21",,,King's sword,R.T.S.,,8vo.,"King's sword. Cr. 8vo. (Advance ser.) R.T.S., June '21",,,,June '21,1921,
"Watson's Boys' College, Edinburgh-A Memorial record of Watsonians who served in the Great War, 1914-1918. 101×7, pp. 372 (Edinburgh) WATSON'S BOYS' COLLEGE, Jan. '21",,,"Watson's Boys' College, Edinburgh-A Memorial record of Watsonians who served in the Great War",WATSON'S BOYS' COLLEGE,,,"Watson's Boys' College, Edinburgh-A Memorial record of Watsonians who served in the Great War, 1914-1918. 101×7, pp. 372 (Edinburgh) WATSON'S BOYS' COLLEGE, Jan. '21",,,,Jan. '21,1921,
"Way forward for the Church. By Five Free Churchmen. Cr. 8vo. 7×5, pp. 127, 3s. net J. CLARKE, Oct. '21",,,Way forward for the Church,J. CLARKE,3s.,8vo.,"Way forward for the Church. By Five Free Churchmen. Cr. 8vo. 7×5, pp. 127, 3s. net J. CLARKE, Oct. '21",,,,Oct. '21,1921,net
"We would see Jesus: large print readings for the sick and aged. By the author of Light at even- tide. Cr. 8vo. 7×5, pp. 198, 3s. net SIMPKIN, Apr. '21",,,We would see Jesus: large print readings for the sick and aged,SIMPKIN,3s.,8vo.,"We would see Jesus: large print readings for the sick and aged. By the author of Light at even- tide. Cr. 8vo. 7×5, pp. 198, 3s. net SIMPKIN, Apr. '21",,,,Apr. '21,1921,net
"Weardale. 2nd ed. 6×4, pp. 64, swd. 9d. net (Handy guide ser.) BRITISH PERIODICALS, July '21",,,Weardale,BRITISH PERIODICALS,9d.,,"Weardale. 2nd ed. 6×4, pp. 64, swd. 9d. net (Handy guide ser.) BRITISH PERIODICALS, July '21",,,,July '21,1921,net
"Ryl. 8vo. 71×9, pp. DAILY MAIL, June '21",,,,DAILY MAIL,,8vo.,"Ryl. 8vo. 71×9, pp. DAILY MAIL, June '21",,,,June '21,1921,
"Wee folks' book: full of fine stories and pictures and poems. Illus. Ryl. 8vo. 91 × 6, 2s. net CASSELL, Oct. '21",,,Wee folks' book: full of fine stories and pictures and poems,CASSELL,2s.,8vo.,"Wee folks' book: full of fine stories and pictures and poems. Illus. Ryl. 8vo. 91 × 6, 2s. net CASSELL, Oct. '21",,,,Oct. '21,1921,net
"Weights and Measures-Examination of persons nominated by Local Authorities for the post of Inspector. 9d. net ..H.M.S.O., Apr. '21",,,Weights and Measures-Examination of persons nominated by Local Authorities for the post of Inspector,H.M.S.O.,9d.,,"Weights and Measures-Examination of persons nominated by Local Authorities for the post of Inspector. 9d. net ..H.M.S.O., Apr. '21",,,,Apr. '21,1921,net
"Weights and Measures-Report, 1915-1920. 4d. .H.M.S.O., July '21",,,Weights and Measures-Report,H.M.S.O.,4d.,,"Weights and Measures-Report, 1915-1920. 4d. .H.M.S.O., July '21",,,,July '21,1921,
"Wells (W. E., Rev.)-A Padre pal (not in khaki): experiences in the Brigade of Guards. 6×31, pp. 92, s. 6d. net DRANE, May '21",,,Brigade of Guards,DRANE,6d.,,"Wells (W. E., Rev.)-A Padre pal (not in khaki): experiences in the Brigade of Guards. 6×31, pp. 92, IS. 6d. net DRANE, May '21",,"['Wells (W. E., Rev.)-A Padre pal (not in khaki)']",,May '21,1921,net
"Wesleyan Methodist Conference-A Catalogue of manuscripts and relics, engravings and photo- graphs, &c., belonging to the Wesleyan Methodist Conference. Ryl. 8vo. pp. 217, 218. net .w.C.O., Sep. '21",,,"Wesleyan Methodist Conference-A Catalogue of manuscripts and relics, engravings and photo- graphs, &c",C.O.,,8vo.,"Wesleyan Methodist Conference-A Catalogue of manuscripts and relics, engravings and photo- graphs, &c., belonging to the Wesleyan Methodist Conference. Ryl. 8vo. pp. 217, 218. net .w.C.O., Sep. '21",,,,Sep. '21,1921,
"What you want to know in building, from journey- man builder to clerk of works. By a practical man. Ed. by A. S. Bedingfield. Cr. 8vo. 7×5, pp. 90, 3s. net OUSELEY, Mar. '21",,,"What you want to know in building, from journey- man builder to clerk of works",OUSELEY,3s.,8vo.,"What you want to know in building, from journey- man builder to clerk of works. By a practical man. Ed. by A. S. Bedingfield. Cr. 8vo. 7×5, pp. 90, 3s. net OUSELEY, Mar. '21",,,,Mar. '21,1921,net
"Wheatley manuscript: collection of Middle English verse and prose. Ed. by Mabel Day. 8vo. pp. 125, 30s. net. (Early Eng. Text Soc.) MILFORD, Nov. '21",,,Wheatley manuscript: collection of Middle English verse and prose,MILFORD,,8vo.,"Wheatley manuscript: collection of Middle English verse and prose. Ed. by Mabel Day. 8vo. pp. 125, 30s. net. (Early Eng. Text Soc.) MILFORD, Nov. '21",,,,Nov. '21,1921,
"Wheaton's Modern geographical exercises. Bk. 4, Europe. 8vo. 9×7, pp. 31, swd. 1od. net WHEATON, Dec. '21",,,Wheaton's Modern geographical exercises,WHEATON,,8vo.,"Wheaton's Modern geographical exercises. Bk. 4, Europe. 8vo. 9×7, pp. 31, swd. 1od. net WHEATON, Dec. '21",,,,Dec. '21,1921,
"B.)-The Story of Lord ed. Cr. 8vo. 7 × 51, (Told through the ages ser.) HARRAP, May '21",,,B.)-The Story of Lord ed,HARRAP,,8vo.,"B.)-The Story of Lord ed. Cr. 8vo. 7 × 51, (Told through the ages ser.) HARRAP, May '21",,,,May '21,1921,
"Wheels, 1921: sixth cycle. Ed. by Edith Sitwell. 8vo. 8×51, pp. 62, 3s. 6d. net DANIEL, Nov. '21",,,Wheels,DANIEL,3s. 6d.,8vo.,"Wheels, 1921: sixth cycle. Ed. by Edith Sitwell. 8vo. 8×51, pp. 62, 3s. 6d. net DANIEL, Nov. '21",,,,Nov. '21,1921,net
"Whitaker's almanack, 1922. Cr. 8vo. 7×5, pp. 970, 6s. net, swd. 3s. net ..WHITAKER, Dec. '21",,,Whitaker's almanack,WHITAKER,3s.,8vo.,"Whitaker's almanack, 1922. Cr. 8vo. 7×5, pp. 970, 6s. net, swd. 3s. net ..WHITAKER, Dec. '21",,,,Dec. '21,1921,net
"Whitaker's Peerage, Baronetage, Knightage and Companionage, 1921. 8vo. 8×5, pp. 740, 21s. net WHITAKER, Mar. '21",,,"Whitaker's Peerage, Baronetage, Knightage and Companionage",WHITAKER,21s.,8vo.,"Whitaker's Peerage, Baronetage, Knightage and Companionage, 1921. 8vo. 8×5, pp. 740, 21s. net WHITAKER, Mar. '21",,,,Mar. '21,1921,net
"a life and White peacock, Lawrence (D. H.) 8s. 6d. net White wolf, Gregor (E. R.) 7s. net.. Whitebrook (J. C.)-Ann Dutton: bibliography. 8×5, pp. 20, s. net (16, Market Place, Oxford Circus, W.) CANNON, Aug. '21",,,"White peacock, Lawrence (D. H.)",CANNON,,,"a life and White peacock, Lawrence (D. H.) 8s. 6d. net White wolf, Gregor (E. R.) 7s. net.. Whitebrook (J. C.)-Ann Dutton: bibliography. 8×5, pp. 20, IS. net (16, Market Place, Oxford Circus, W.) CANNON, Aug. '21",,,,Aug. '21,1921,
"Who told you that? The story-teller's vade- mecum. Compiled by Quex. 18mo. 6 × 31, pp. 150, 2s. 6d. net .S. PAUL, Nov. '21",,,Who told you that? The story-teller's vade- mecum,S. PAUL,2s. 6d.,18mo.,"Who told you that? The story-teller's vade- mecum. Compiled by Quex. 18mo. 6 × 31, pp. 150, 2s. 6d. net .S. PAUL, Nov. '21",,,,Nov. '21,1921,net
"Who's who, 1922. 8vo. 8×5, pp. 3,015, 42s. net BLACK, Dec. '21",,,Who's who,BLACK,42s.,8vo.,"Who's who, 1922. 8vo. 8×5, pp. 3,015, 42s. net BLACK, Dec. '21",,,,Dec. '21,1921,net
"Who's who and why, 1921: an illus. biographical record of men and women of the time. Ed. by B. M. Greene. (15th year.) 7×5, pp. 1,616 CANADA NEWSPAPER CO., July '21",,,Who's who and why,CANADA NEWSPAPER CO.,,,"Who's who and why, 1921: an illus. biographical record of men and women of the time. Ed. by B. M. Greene. (15th year.) 7×5, pp. 1,616 CANADA NEWSPAPER CO., July '21",,,,July '21,1921,
"Who's who in America. Vol. 11, 1920-21. 7×6, pp. 3,302. 45s. net .S. PAUL, Jan. '21",,,Who's who in America,S. PAUL,45s.,,"Who's who in America. Vol. 11, 1920-21. 7×6, pp. 3,302. 45s. net .S. PAUL, Jan. '21",,,,Jan. '21,1921,net
"Wide World Magazine (The). Vol. 47, Apr.-Sep., 1921. Ry!. 8vo. 9× 61, pp. 504, 7s. 6d. net NEWNES, Oct. '21",,,Wide World Magazine (The),NEWNES,7s. 6d.,8vo.,"Wide World Magazine (The). Vol. 47, Apr.-Sep., 1921. Ry!. 8vo. 9× 61, pp. 504, 7s. 6d. net NEWNES, Oct. '21",,,,Oct. '21,1921,net
"Widsith, Beowulf, Finnsburgh, Waldere, Deor: done into common English after the old manner. By Charles Scott Moncrieff. Intro. by Viscount Northcliffe. 8vo. 8×51, pp. 154, 7s. 6d. net CHAPMAN & H., Sep. '21",,,"Widsith, Beowulf, Finnsburgh, Waldere, Deor: done into common English after the old manner",CHAPMAN & H.,7s. 6d.,8vo.,"Widsith, Beowulf, Finnsburgh, Waldere, Deor: done into common English after the old manner. By Charles Scott Moncrieff. Intro. by Viscount Northcliffe. 8vo. 8×51, pp. 154, 7s. 6d. net CHAPMAN & H., Sep. '21",,,,Sep. '21,1921,net
"Wild Rose to the rescue, Cowper (E. E.) Wildcat, Wiley (H.) 8s. 6d. net. Wilde (Percy)-The Physiology of gout, rheu- matism, and arthritis: as a guide to accurate diagnosis and efficient treatment. 8vo. 8×51, pp. 230, 12s. 6d. net ..J. WRIGHT, Nov. '21",,,"Wild Rose to the rescue, Cowper (E. E.) Wildcat, Wiley (H.)",J. WRIGHT,12s. 6d.,8vo.,"Wild Rose to the rescue, Cowper (E. E.) Wildcat, Wiley (H.) 8s. 6d. net. Wilde (Percy)-The Physiology of gout, rheu- matism, and arthritis: as a guide to accurate diagnosis and efficient treatment. 8vo. 8×51, pp. 230, 12s. 6d. net ..J. WRIGHT, Nov. '21",,,,Nov. '21,1921,net
"Cr. 8vo. HUTCHINSON, May '21",,,,HUTCHINSON,,8vo.,"Cr. 8vo. HUTCHINSON, May '21",,,,May '21,1921,
"8vo. pp. 23, swd. 3d. net, MACMILLAN, July '21",,,,MACMILLAN,,,"8vo. pp. 23, swd. 3d. net, MACMILLAN, July '21",,,,July '21,1921,
"Williamson (C. N. and A. M.(-The Night of the wedding. Cr. 8vo. 7 × 5, pp. 287, 3s. 6d. net HODDER & S., Apr. '21",,,Williamson (C. N. and A. M.(-The Night of the wedding,HODDER & S.,3s. 6d.,8vo.,"Williamson (C. N. and A. M.(-The Night of the wedding. Cr. 8vo. 7 × 5, pp. 287, 3s. 6d. net HODDER & S., Apr. '21",,,,Apr. '21,1921,net
"Willing's Press guide, and advertisers' directory and handbook, 1921. 8vo. 8×5, pp. 472, ..J. WILLING, Jan. '21",,,"Willing's Press guide, and advertisers' directory and handbook",J. WILLING,,8vo.,"Willing's Press guide, and advertisers' directory and handbook, 1921. 8vo. 8×5, pp. 472, ..J. WILLING, Jan. '21",,,,Jan. '21,1921,
"(98, Woodgrange Rd., Forest Gate, E.7) C. H. WARD, Feb. '21",,,"98, Woodgrange Rd",C. H. WARD,,,"(98, Woodgrange Rd., Forest Gate, E.7) C. H. WARD, Feb. '21",,,,Feb. '21,1921,
"Winchester Diocesan kalendar, 1921. Ed. by Rev. A. B. Milner. Cr. 8vo. 71× 4, pp. 108, swd. 1s. 6d. ......WARREN & SON, Feb. '21",,,Winchester Diocesan kalendar,WARREN & SON,1s. 6d.,8vo.,"Winchester Diocesan kalendar, 1921. Ed. by Rev. A. B. Milner. Cr. 8vo. 71× 4, pp. 108, swd. Is. 6d. ......WARREN & SON, Feb. '21",,,,Feb. '21,1921,
"Winchester: its history, buildings and people. By the W.C.A.S. 2nd and rev. ed. 7×51, pp. 23s....(Winchester) P. & G. WELLS, Sep. '21",,,"Winchester: its history, buildings and people",P. & G. WELLS,,,"Winchester: its history, buildings and people. By the W.C.A.S. 2nd and rev. ed. 7×51, pp. 235....(Winchester) P. & G. WELLS, Sep. '21",,,,Sep. '21,1921,
"Winchester Syllabus of religious instruction (The). New ed. 8vo. 81× 51, pp. 47, swd. 1s. 2d. WARREN & SON, Sep. '21",,,Winchester Syllabus of religious instruction (The),WARREN & SON,1s. 2d.,8vo.,"Winchester Syllabus of religious instruction (The). New ed. 8vo. 81× 51, pp. 47, swd. Is. 2d. WARREN & SON, Sep. '21",,,,Sep. '21,1921,
"Wings, and other verses. Cr. 8vo. pp. 32, bds. 3s. 6d. net .G. RICHARDS, July '21",,,"Wings, and other verses",G. RICHARDS,3s. 6d.,8vo.,"Wings, and other verses. Cr. 8vo. pp. 32, bds. 3s. 6d. net .G. RICHARDS, July '21",,,,July '21,1921,net
