entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Schiller (F. C. S.)-Humanism: philosophical essays. 2nd edit., enlarged. 8vo. 9X51, pp. 414, Ios. net......MACMILLAN, Oct. 12",Schiller,F. C. S.,Humanism: philosophical essays,MACMILLAN,,8vo.,"Schiller (F. C. S.)-Humanism: philosophical essays. 2nd edit., enlarged. 8vo. 9X51, pp. 414, Ios. net......MACMILLAN, Oct. 12",F. C. S. Schiller,['Schiller (F. C. S.)'],,Oct. 12,1912,
"Schiller (F. C. S.)-Studies in Humanism. 2nd edit. 8vo., 9X58, pp. 512, ios, net MACMILLAN, Oct. 12",Schiller,F. C. S.,Studies in Humanism,MACMILLAN,,8vo.,"Schiller (F. C. S.)-Studies in Humanism. 2nd edit. 8vo., 9X58, pp. 512, ios, net MACMILLAN, Oct. 12",F. C. S. Schiller,['Schiller (F. C. S.)'],,Oct. 12,1912,
"Schiller (J. C. Friedrich von)-Don Carlos. Edit. with intro., bibliography, appendices, notes and index by F. W. C. Lieder. Cr. 8vo., 58. net (Oxford German ser.) (Clarendon Press), FROWDE, Apr. 12",Schiller,J. C. Friedrich von,Don Carlos,FROWDE,,8vo.,"Schiller (J. C. Friedrich von)-Don Carlos. Edit. with intro., bibliography, appendices, notes and index by F. W. C. Lieder. Cr. 8vo., 58. net (Oxford German ser.) (Clarendon Press), FROWDE, Apr. 12",J. C. Friedrich von Schiller,['Schiller (J. C. Friedrich von)'],,Apr. 12,1912,
"Schlesinger (K.)-A Bibliography of musical in- struments and archæology. 8vo. 58. net W. REEVES, Nov. 12",Schlesinger,K.,A Bibliography of musical in- struments and archæology,W. REEVES,,8vo.,"Schlesinger (K.)-A Bibliography of musical in- struments and archæology. 8vo. 58. net W. REEVES, Nov. 12",K. Schlesinger,['Schlesinger (K.)'],,Nov. 12,1912,
"Schopenhauer (Arthur)-Selections from Scho- penhauer. 18mo. 3# X2}, Ithr., is. net (Langham booklets, No. 101) ......SIEGLE, H., May 12",Schopenhauer,Arthur,Selections from Scho- penhauer,"SIEGLE, H.",,18mo.,"Schopenhauer (Arthur)-Selections from Scho- penhauer. 18mo. 3# X2}, Ithr., is. net (Langham booklets, No. 101) ......SIEGLE, H., May 12",Arthur Schopenhauer,['Schopenhauer (Arthur)'],,May 12,1912,
"Schreiner (Olive)—Dreams. Reissue. Cr.. 8vo, Pp. 160, 28. net . UNWIN, Mar. 12",Schreiner,Olive,Dreams,UNWIN,,"8vo,","Schreiner (Olive)—Dreams. Reissue. Cr.. 8vo, Pp. 160, 28. net . UNWIN, Mar. 12",Olive Schreiner,['Schreiner (Olive)'],,Mar. 12,1912,
"Schreiner (Olive)--Dream life and real life. Re-issue. Cr. 8vo. 71 X41, pp. 72, 28. net UNWIN, Mar, 12",Schreiner,Olive,Dream life and real life,UNWIN,,8vo.,"Schreiner (Olive)--Dream life and real life. Re-issue. Cr. 8vo. 71 X41, pp. 72, 28. net UNWIN, Mar, 12",Olive Schreiner,['Schreiner (Olive)'],,"Mar, 12",1912,
"Schumacher (Henry)—The Fair enchantress : a romance of Lady Hamilton's early years. Cr. 8vo. 8 X54, pp. 312, 68. HUTCHINSON, Nov. 12",Schumacher,Henry,The Fair enchantress : a romance of Lady Hamilton's early years,HUTCHINSON,,8vo.,"Schumacher (Henry)—The Fair enchantress : a romance of Lady Hamilton's early years. Cr. 8vo. 8 X54, pp. 312, 68. HUTCHINSON, Nov. 12",Henry Schumacher,['Schumacher (Henry)'],,Nov. 12,1912,
"Schvan (August)—The Great solution. Cr. 8vo., pp. 124, swd., is. net......S. SWIFT, Aug. 12",Schvan,August,The Great solution,S. SWIFT,,8vo.,"Schvan (August)—The Great solution. Cr. 8vo., pp. 124, swd., is. net......S. SWIFT, Aug. 12",August Schvan,['Schvan (August)'],,Aug. 12,1912,
"Sch wann (Duncan)-Molyneux of Mayfair. Cr. 8vo. 78 X 5, PP. 352, 6$. ..... HEINEMANN, Oct. 12",Sch wann,Duncan,Molyneux of Mayfair,HEINEMANN,,8vo.,"Sch wann (Duncan)-Molyneux of Mayfair. Cr. 8vo. 78 X 5, PP. 352, 6$. ..... HEINEMANN, Oct. 12",Duncan Sch wann,['Sch wann (Duncan)'],,Oct. 12,1912,
"Sch wann (Torfrida)-The Mole and the mouse Illus. 16mo., bds., is. net .. WARNE, Nov. 12",Sch wann,Torfrida,The Mole and the mouse,WARNE,,16mo.,"Sch wann (Torfrida)-The Mole and the mouse Illus. 16mo., bds., is. net .. WARNE, Nov. 12",Torfrida Sch wann,['Sch wann (Torfrida)'],,Nov. 12,1912,
"Science chemistry papers : University of London intermediate science examination, from 1896 to 1912. Cr. 8vo. swd. 2s. 60. (Univ. tutorial ser.) ...CLIVE, Sep. 12",,,"Science chemistry papers : University of London intermediate science examination, from",CLIVE,,8vo.,"Science chemistry papers : University of London intermediate science examination, from 1896 to 1912. Cr. 8vo. swd. 25. 60. (Univ. tutorial ser.) ...CLIVE, Sep. 12",,,,Sep. 12,1912,
"Scientists' reference book and diary (The), 1913. 18mo. .LETTS, Dec. 12",,,Scientists' reference book and diary (The),LETTS,,18mo.,"Scientists' reference book and diary (The), 1913. 18mo. .LETTS, Dec. 12",,,,Dec. 12,1912,
"Sclater (W. L.)-A History of the birds of Colorado. 8vo. 9 x64, pp. 600, 218. net WITHERBY, Feb. 12",Sclater,W. L.,A History of the birds of Colorado,WITHERBY,,8vo.,"Sclater (W. L.)-A History of the birds of Colorado. 8vo. 9 x64, pp. 600, 218. net WITHERBY, Feb. 12",W. L. Sclater,['Sclater (W. L.)'],,Feb. 12,1912,
"Scotland guy'd ; by “ Cob.” 8vo., swd., is, net W. SOUTHWOOD, Aug. 12",,,Scotland guy'd ; by “ Cob,W. SOUTHWOOD,,8vo.,"Scotland guy'd ; by “ Cob.” 8vo., swd., is, net W. SOUTHWOOD, Aug. 12",,,,Aug. 12,1912,
"Scott (Frank J.) The Evolution of suffrage : the remedy for the evils of the present rudi- mentary suffrage. 8vo. swd. is. net LONGMANS, Nov, 12",Scott,Frank J.,The Evolution of suffrage : the remedy for the evils of the present rudi- mentary suffrage,LONGMANS,,8vo.,"Scott (Frank J.) The Evolution of suffrage : the remedy for the evils of the present rudi- mentary suffrage. 8vo. swd. is. net LONGMANS, Nov, 12",Frank J. Scott,['Scott (Frank J.)'],,"Nov, 12",1912,
"Scott (H. R.)-On the mount of blessing. 12mo., s. 61. SP.C.K., Feb. 12",Scott,H. R.,On the mount of blessing,SP.C.K.,,12mo.,"Scott (H. R.)-On the mount of blessing. I 2mo., IS. 61. SP.C.K., Feb. 12",H. R. Scott,['Scott (H. R.)'],,Feb. 12,1912,
"Scott (Michael)--Tom Cringle's log. Re-issue, 8vo. 81x57, pp. 530, 3s. 60.....LOW, Apr. 12",Scott,Michael,Tom Cringle's log,LOW,,8vo.,"Scott (Michael)--Tom Cringle's log. Re-issue, 8vo. 81x57, pp. 530, 35. 60.....LOW, Apr. 12",Michael Scott,['Scott (Michael)'],,Apr. 12,1912,
"Scott (Sir Walter)-Marmion. Edit. by F. Allen. Cr. 8v0., pp. 232, limp, is. 61. (I unior English classics) .CLIVE, July 12",Scott,Sir Walter,Marmion,CLIVE,,,"Scott (Sir Walter)-Marmion. Edit. by F. Allen. Cr. 8v0., pp. 232, limp, is. 61. (I unior English classics) .CLIVE, July 12",Sir Walter Scott,['Scott (Sir Walter)'],,July 12,1912,
"Scott (Sir Walter)--Peveril of the Peak. 12mo., pp. 630, is. net ; ithr. 2s. net. (Hlus. pocket classics) W. COLLINS, Mar. 12",Scott,Sir Walter,Peveril of the Peak,W. COLLINS,,12mo.,"Scott (Sir Walter)--Peveril of the Peak. 12mo., pp. 630, is. net ; ithr. 25. net. (Hlus. pocket classics) W. COLLINS, Mar. 12",Sir Walter Scott,['Scott (Sir Walter)'],,Mar. 12,1912,
"Scott (Sir Walter)-Poems. 32m0. 3} X2), vel. calf is. net (Langham booklets, 103) SIEGLE, H., May 12",Scott,Sir Walter,Poems,"SIEGLE, H.",,,"Scott (Sir Walter)-Poems. 32m0. 3} X2), vel. calf is. net (Langham booklets, 103) SIEGLE, H., May 12",Sir Walter Scott,['Scott (Sir Walter)'],,May 12,1912,
"Scott (Sir Walter)-Waverley. Retold for boys and girls by Alice F. Jackson. 4to. 8 X6, PP. 206, bds. 1s. 64. net ... JACK, Oct. 12",Scott,Sir Walter,Waverley,JACK,,4to.,"Scott (Sir Walter)-Waverley. Retold for boys and girls by Alice F. Jackson. 4to. 8 X6, PP. 206, bds. Is. 64. net ... JACK, Oct. 12",Sir Walter Scott,['Scott (Sir Walter)'],,Oct. 12,1912,
"Scott (Sir Walter)-Illus. by A. G. Walker, Ryl. 16mo. 6° X4, pp. 144, s. net (The Children's poets) ..GARDNER, D., Oct. 12",Scott,Sir Walter,,"GARDNER, D.",,16mo.,"Scott (Sir Walter)-Illus. by A. G. Walker, Ryl. 16mo. 6° X4, pp. 144, IS. net (The Children's poets) ..GARDNER, D., Oct. 12",Sir Walter Scott,['Scott (Sir Walter)'],,Oct. 12,1912,
"Scott (Winifred May)--The Serpent : a tale of the Chiltern Hills. Cr. 8vo. 7*X47, pp. 288, 28. net ... LYNWOOD, June 12",Scott,Winifred May,The Serpent : a tale of the Chiltern Hills,LYNWOOD,,8vo.,"Scott (Winifred May)--The Serpent : a tale of the Chiltern Hills. Cr. 8vo. 7*X47, pp. 288, 28. net ... LYNWOOD, June 12",Winifred May Scott,['Scott (Winifred May)'],,June 12,1912,
"Searle (Alfred B.)-An Introduction to British clays, shales and sands. 8vo. 8 X5, pp. 464, 78. 61. net... ...C. GRIFFIN, Feb. 12",Searle,Alfred B.,"An Introduction to British clays, shales and sands",C. GRIFFIN,,8vo.,"Searle (Alfred B.)-An Introduction to British clays, shales and sands. 8vo. 8 X5, pp. 464, 78. 61. net... ...C. GRIFFIN, Feb. 12",Alfred B. Searle,['Searle (Alfred B.)'],,Feb. 12,1912,
"Ssarla (Alfred B.)—The Natural history of clay. Ryl. 16mo., pp. 184, is. net, Ithr. 2s. 6d. net. (Cambridge manuals of science and literature.) CAMB. UNIV. PRESS, Jan. 12",Ssarla,Alfred B.,The Natural history of clay,CAMB. UNIV. PRESS,,16mo.,"Ssarla (Alfred B.)—The Natural history of clay. Ryl. 16mo., pp. 184, is. net, Ithr. 25. 6d. net. (Cambridge manuals of science and literature.) CAMB. UNIV. PRESS, Jan. 12",Alfred B. Ssarla,['Ssarla (Alfred B.)'],,Jan. 12,1912,
"Seaton (A. E.) and Rounthwaite (H. M.)—A Pocket book of marine engineering rules and tables. with edit., rev. 12mo, pp. 572, Ithr. 8s. 60. ..C. GRIFFIN, Feb. 12",Seaton,A. E.,A Pocket book of marine engineering rules and tables,C. GRIFFIN,,"12mo,","Seaton (A. E.) and Rounthwaite (H. M.)—A Pocket book of marine engineering rules and tables. with edit., rev. I 2mo, pp. 572, Ithr. 8s. 60. ..C. GRIFFIN, Feb. 12",A. E. Seaton,"['Seaton (A. E.)', 'Rounthwaite (H. M.)']",,Feb. 12,1912,
"Seccombe (Thomas) and Scott (H. Spencer) eds.-- In praise of Oxford : an anthology in prose and verse. Vol. 2, Life and manners. 8vo. 9 X51, Pp. 480, 6. net . CONSTABLE, Feb. 12",Seccombe,Thomas,In praise of Oxford : an anthology in prose and verse,CONSTABLE,,8vo.,"Seccombe (Thomas) and Scott (H. Spencer) eds.-- In praise of Oxford : an anthology in prose and verse. Vol. 2, Life and manners. 8vo. 9 X51, Pp. 480, 6. net . CONSTABLE, Feb. 12",Thomas Seccombe,"['Seccombe (Thomas)', 'Scott (H. Spencer)']",eds.,Feb. 12,1912,
"Secret Service, Expenditure of certain foreign Governments ou (post free) id. WYMAN, A pr. 12",,,,WYMAN,,,"Secret Service, Expenditure of certain foreign Governments ou (post free) id. WYMAN, A pr. 12",,,,A pr. 12,1912,
"Sedgwick (F. R.) The Russo-Japanese war : the campaign in Manchuria, 1904. Cr. 8vo. 7 } * 4, pp. 356, 1os. net. ( Special campaign ser.) G. ALLEN, Sep. 12",Sedgwick,F. R.,The Russo-Japanese war : the campaign in Manchuria,G. ALLEN,,8vo.,"Sedgwick (F. R.) The Russo-Japanese war : the campaign in Manchuria, 1904. Cr. 8vo. 7 } * 4, pp. 356, 1os. net. ( Special campaign ser.) G. ALLEN, Sep. 12",F. R. Sedgwick,['Sedgwick (F. R.)'],,Sep. 12,1912,
"Sedgwick (S. N.)-The Catechism : with black- board and chart. Cr. 8vo. 71 X 4, pp. 400, 3s. 60. net MOWBRAY, Nov. 12",Sedgwick,S. N.,The Catechism : with black- board and chart,MOWBRAY,,8vo.,"Sedgwick (S. N.)-The Catechism : with black- board and chart. Cr. 8vo. 71 X 4, pp. 400, 3s. 60. net MOWBRAY, Nov. 12",S. N. Sedgwick,['Sedgwick (S. N.)'],,Nov. 12,1912,
"Sedgwick (S. N.)- Moths of the months, and how to identify them. 12mo. 69 X 4, pp. 60, is. net C. H. KELLY, Apr. 12",Sedgwick,S. N.,"Moths of the months, and how to identify them",C. H. KELLY,,12mo.,"Sedgwick (S. N.)- Moths of the months, and how to identify them. 12mo. 69 X 4, pp. 60, is. net C. H. KELLY, Apr. 12",S. N. Sedgwick,['Sedgwick (S. N.)'],,Apr. 12,1912,
"Selbie (W. B.)-Nonconformity. 12mo., pp. 256 is. net (Home university library) WILLIAMS & N., Apr. 12",Selbie,W. B.,Nonconformity,WILLIAMS & N.,,12mo.,"Selbie (W. B.)-Nonconformity. 12mo., pp. 256 is. net (Home university library) WILLIAMS & N., Apr. 12",W. B. Selbie,['Selbie (W. B.)'],,Apr. 12,1912,
"Sell's Directory of registered telegraphic ad- dresses. 1912. Ryl. 8vo., pp. 2,464, 25$. SELL, Feb. 12",,,Sell's Directory of registered telegraphic ad- dresses,SELL,,8vo.,"Sell's Directory of registered telegraphic ad- dresses. 1912. Ryl. 8vo., pp. 2,464, 25$. SELL, Feb. 12",,,,Feb. 12,1912,
"Selous (Edmund)- The Zoo conversation book : Hughie's second visit. Cr. 8vo. 74 x 5, pp. 384, MILLS & B., Nov. 12",Selous,Edmund,The Zoo conversation book : Hughie's second visit,MILLS & B.,,8vo.,"Selous (Edmund)- The Zoo conversation book : Hughie's second visit. Cr. 8vo. 74 x 5, pp. 384, MILLS & B., Nov. 12",Edmund Selous,['Selous (Edmund)'],,Nov. 12,1912,
"Selver (P.)-An Anthology of modern Bohemian poetry. Cr. 8vo., 3s. 60. ...... ...DRANE, July 12",Selver,P.,An Anthology of modern Bohemian poetry,DRANE,,8vo.,"Selver (P.)-An Anthology of modern Bohemian poetry. Cr. 8vo., 3s. 60. ...... ...DRANE, July 12",P. Selver,['Selver (P.)'],,July 12,1912,
"Senior (Dorothy) ed.Some old English worthies. With notes and intro. 8vo. 91X61, pp. 280, IOS. 64. net ..... .S. SWIFT, Apr. 12",Senior,Dorothy,Some old English worthies,S. SWIFT,,8vo.,"Senior (Dorothy) ed.Some old English worthies. With notes and intro. 8vo. 91X61, pp. 280, IOS. 64. net ..... .S. SWIFT, Apr. 12",Dorothy Senior,['Senior (Dorothy)'],ed.,Apr. 12,1912,
"Sergeant (Adeline) - A Broken idol. 8vo. swd. 60. HURST & B., Aug. 12",Sergeant,Adeline,A Broken idol,HURST & B.,,8vo.,"Sergeant (Adeline) - A Broken idol. 8vo. swd. 60. HURST & B., Aug. 12",Adeline Sergeant,['Sergeant (Adeline)'],,Aug. 12,1912,
"Serbati (Antonio Rosmini)— Theodicy : essays on divine providence. Trans. with some omissions from the Italian edit. of 184s. 3 vols. Cr. 8vo., 2S. net.. .LONGMANS, May 12",Serbati,Antonio Rosmini,Theodicy : essays on divine providence,LONGMANS,,8vo.,"Serbati (Antonio Rosmini)— Theodicy : essays on divine providence. Trans. with some omissions from the Italian edit. of 1845. 3 vols. Cr. 8vo., 2IS. net.. .LONGMANS, May 12",Antonio Rosmini Serbati,['Serbati (Antonio Rosmini)'],,May 12,1912,
"Serviss (Garrett)-Eloquence : counsel on the art of public speaking. Cr. 8vo. 74 X 4, PP. 228, ... HARPER, Oct. 12",Serviss,Garrett,Eloquence : counsel on the art of public speaking,HARPER,,8vo.,"Serviss (Garrett)-Eloquence : counsel on the art of public speaking. Cr. 8vo. 74 X 4, PP. 228, ... HARPER, Oct. 12",Garrett Serviss,['Serviss (Garrett)'],,Oct. 12,1912,
"Seymour (Charles)—Elocution in the pulpit : how to win attention and sustain interest. Cr. 8vo. 70 X 5, pp. 76, 3s. net SPEAKER'S LIBRARY” PRESS, Sep. 12",Seymour,Charles,Elocution in the pulpit : how to win attention and sustain interest,PRESS,,8vo.,"Seymour (Charles)—Elocution in the pulpit : how to win attention and sustain interest. Cr. 8vo. 70 X 5, pp. 76, 3s. net SPEAKER'S LIBRARY” PRESS, Sep. 12",Charles Seymour,['Seymour (Charles)'],,Sep. 12,1912,
"Seymour (M. Corbett), Alice Howell. Cr. 8vo, 8x51, pp. 226, 28..... ...R.T.S., Nov. 12",Seymour,M. Corbett,Alice Howell,R.T.S.,,"8vo,","Seymour (M. Corbett), Alice Howell. Cr. 8vo, 8x51, pp. 226, 28..... ...R.T.S., Nov. 12",M. Corbett Seymour,['Seymour (M. Corbett)'],,Nov. 12,1912,
"Shaker (T. W.) see Walker (T.) and Shaker. Shakespear (J.)-The Lushei Kuki clans. 8vo. 84 X 5, pp. 274, 1os. net MACMILLAN, Sep. 12",Shaker,T. W.,The Lushei Kuki clans,MACMILLAN,,8vo.,"Shaker (T. W.) see Walker (T.) and Shaker. Shakespear (J.)-The Lushei Kuki clans. 8vo. 84 X 5, pp. 274, 1os. net MACMILLAN, Sep. 12",T. W. Shaker,"['Shaker (T. W.)', 'Shakespear (J.)']",,Sep. 12,1912,
"Shakespeare (William)--As you like it. The text of the Folio of 1623. Rev., with questions, notes, and appendices, by C. R. Gilbert. Cr. 8vo. 71 X 41, pp. 160, s.......MILLS & B., Aug. 12",Shakespeare,William,As you like it,MILLS & B.,,8vo.,"Shakespeare (William)--As you like it. The text of the Folio of 1623. Rev., with questions, notes, and appendices, by C. R. Gilbert. Cr. 8vo. 71 X 41, pp. 160, IS.......MILLS & B., Aug. 12",William Shakespeare,['Shakespeare (William)'],,Aug. 12,1912,
"Shakespeare (William)-The Comedy of errors. edit. by F. M. Padelford. 16mo., is. net MACMILLAN, Apr. 12",Shakespeare,William,The Comedy of errors,MACMILLAN,,16mo.,"Shakespeare (William)-The Comedy of errors. edit. by F. M. Padelford. 16mo., is. net MACMILLAN, Apr. 12",William Shakespeare,['Shakespeare (William)'],,Apr. 12,1912,
"Shakespeare (William)-Coriolanus. Edit. by S. P. Sherman. 16mo., is. net. (Tudor Shake- speare) ...MACMILLAN, Feb. 12",Shakespeare,William,Coriolanus,MACMILLAN,,16mo.,"Shakespeare (William)-Coriolanus. Edit. by S. P. Sherman. 16mo., is. net. (Tudor Shake- speare) ...MACMILLAN, Feb. 12",William Shakespeare,['Shakespeare (William)'],,Feb. 12,1912,
"Shakespeare (William) Hamlet, Coriolanus, Twelfth night. Edit, with intro. and notes by G. S. Gordon. Cr. 8vo., 28, 6d. (Clarendon Press), FROWDE, Jan. 12",Shakespeare,William,"Hamlet, Coriolanus, Twelfth night",FROWDE,,8vo.,"Shakespeare (William) Hamlet, Coriolanus, Twelfth night. Edit, with intro. and notes by G. S. Gordon. Cr. 8vo., 28, 6d. (Clarendon Press), FROWDE, Jan. 12",William Shakespeare,['Shakespeare (William)'],,Jan. 12,1912,
"Shakespeare (William)-King Henry the Fourth, Pt. 1. Edit, by F. W. Chandler. 16mo., is, net (Tudor Shakespeare) ......MACMILLAN, Jan. 1 2 Shakespeare (William)-King Henry the Fourth. Part II. Edit. by E. D. Hanscomb. 16mo., 1s, net. (Tudor Shakespeare) MACMILLAN, July 12",Shakespeare,William,"King Henry the Fourth, Pt",MACMILLAN,,16mo.,"Shakespeare (William)-King Henry the Fourth, Pt. 1. Edit, by F. W. Chandler. 16mo., is, net (Tudor Shakespeare) ......MACMILLAN, Jan. 1 2 Shakespeare (William)-King Henry the Fourth. Part II. Edit. by E. D. Hanscomb. 16mo., Is, net. (Tudor Shakespeare) MACMILLAN, July 12",William Shakespeare,['Shakespeare (William)'],,July 12,1912,
"Shakespeare (William)-King Lear. Edit. by V. C. Gildersleeve. 16mo., 1s. net. (Tudor Shakespeare) .MACMILLAN, May 12",Shakespeare,William,King Lear,MACMILLAN,,16mo.,"Shakespeare (William)-King Lear. Edit. by V. C. Gildersleeve. 16mo., Is. net. (Tudor Shakespeare) .MACMILLAN, May 12",William Shakespeare,['Shakespeare (William)'],,May 12,1912,
"Shakespeare (William)—The Life of Henry the Eighth. Edit. by C. G. Dunlop. 16mo., is. net (Tudor Shakespeare)....MACMILLAN, Mar. 12",Shakespeare,William,The Life of Henry the Eighth,MACMILLAN,,16mo.,"Shakespeare (William)—The Life of Henry the Eighth. Edit. by C. G. Dunlop. 16mo., is. net (Tudor Shakespeare)....MACMILLAN, Mar. 12",William Shakespeare,['Shakespeare (William)'],,Mar. 12,1912,
"Shakespeare (William)— The Merchant of Venice. Ed. by H. M. Ayres. 16mo., is. net (Tudor Shakespeare) MACMILLAN, Jan. 12",Shakespeare,William,The Merchant of Venice,MACMILLAN,,16mo.,"Shakespeare (William)— The Merchant of Venice. Ed. by H. M. Ayres. 16mo., is. net (Tudor Shakespeare) MACMILLAN, Jan. 12",William Shakespeare,['Shakespeare (William)'],,Jan. 12,1912,
"Shakespeare (William)-A Midsummer-night's dream. Edit. by J. W. Cunliffe. 16mo., is. net (Tudor Shakespeare) ..MACMILLAN, Mar. 12",Shakespeare,William,A Midsummer-night's dream,MACMILLAN,,16mo.,"Shakespeare (William)-A Midsummer-night's dream. Edit. by J. W. Cunliffe. 16mo., is. net (Tudor Shakespeare) ..MACMILLAN, Mar. 12",William Shakespeare,['Shakespeare (William)'],,Mar. 12,1912,
"Shakespeare (William)--A Midsummer night's dream. Edit. by E. C. Noyes. I mo. s. net (Tudor Shakespeare)...... MACMILLAN, Aug. 12",Shakespeare,William,A Midsummer night's dream,MACMILLAN,,,"Shakespeare (William)--A Midsummer night's dream. Edit. by E. C. Noyes. I mo. IS. net (Tudor Shakespeare)...... MACMILLAN, Aug. 12",William Shakespeare,['Shakespeare (William)'],,Aug. 12,1912,
"Shakespeare (William)—Othello. Edit. by T. M. Parrott. 16mo., 1s, net. (Tudor Shakespeare) MACMILLAN, Nov. 12",Shakespeare,William,Othello,MACMILLAN,,16mo.,"Shakespeare (William)—Othello. Edit. by T. M. Parrott. 16mo., Is, net. (Tudor Shakespeare) MACMILLAN, Nov. 12",William Shakespeare,['Shakespeare (William)'],,Nov. 12,1912,
"Shakespeare (William)-Richard II. Edit. by H. Craig. 1bmo., is, net (Tudor Shakespeare) MACMILLAN, Oct. 12",Shakespeare,William,Richard II,MACMILLAN,,,"Shakespeare (William)-Richard II. Edit. by H. Craig. 1bmo., is, net (Tudor Shakespeare) MACMILLAN, Oct. 12",William Shakespeare,['Shakespeare (William)'],,Oct. 12,1912,
"Shakespeare (William)--- The Trage je o! Anthon e and Cleopatra. . Sm. 4to. prinel in black and red from the text of the First Fclo. paper, 42s. ; 15 on vellum, £10 iOS. DOVES PRESS, May 12",Shakespeare,William,The Trage je o! Anthon e and Cleopatra,OS. DOVES PRESS,,4to.,"Shakespeare (William)--- The Trage je o! Anthon e and Cleopatra. . Sm. 4to. prinel in black and red from the text of the First Fclo. paper, 425. ; 15 on vellum, £10 iOS. DOVES PRESS, May 12",William Shakespeare,['Shakespeare (William)'],,May 12,1912,
