entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Strang's (Mrs.) Annual for baby. 8vo. 4s. 60. net, 3s, 6d. net... ..MILFORD, Oct. '18",Strang's,Mrs.,Annual for baby,MILFORD,3s. 6d.,8vo.,"Strang's (Mrs.) Annual for baby. 8vo. 45. 60. net, 3s, 6d. net... ..MILFORD, Oct. '18",Mrs. Strang's,"[""Strang's (Mrs.)""]",,Oct. '18,1918,net
"Stranger in Ireland (A). By An Englishman.” 74 X5, pp. 143, 3s. 6d. net TALBOT PR. ; UNWIN, June '18",Stranger in Ireland,A,By An Englishman,UNWIN,,,"Stranger in Ireland (A). By An Englishman.” 74 X5, pp. 143, 3s. 6d. net TALBOT PR. ; UNWIN, June '18",A Stranger in Ireland,['Stranger in Ireland (A)'],,June '18,1918,
"Stratton-Porter (Gene)--A Daughter of the land. Cr. 8vo. 71 X 5, pp. 376, 78. net J. MURRAY, Nov. '18",Stratton-Porter,Gene,A Daughter of the land,J. MURRAY,,8vo.,"Stratton-Porter (Gene)--A Daughter of the land. Cr. 8vo. 71 X 5, pp. 376, 78. net J. MURRAY, Nov. '18",Gene Stratton-Porter,['Stratton-Porter (Gene)'],,Nov. '18,1918,
"Streatfeild (Frank)--Preparing the way : the Influence of Judaism of the Greek period on the earliest developments of Christianity. Cr. 8vo. 71 X5, pp. 224, 5s. net ..MACMILLAN, Oc!. '18",Streatfeild,Frank,Preparing the way : the Influence of Judaism of the Greek period on the earliest developments of Christianity,MACMILLAN,5s.,8vo.,"Streatfeild (Frank)--Preparing the way : the Influence of Judaism of the Greek period on the earliest developments of Christianity. Cr. 8vo. 71 X5, pp. 224, 5s. net ..MACMILLAN, Oc!. '18",Frank Streatfeild,['Streatfeild (Frank)'],,Oc!. '18,1918,net
"Street (G. S.)--At home in the War. Cr. 8vo. 7*X 5, pp. 135, 3s.6d. net. HEINEMANN, Nov. '18",Street,G. S.,At home in the War,HEINEMANN,3s.6d.,8vo.,"Street (G. S.)--At home in the War. Cr. 8vo. 7*X 5, pp. 135, 35.6d. net. HEINEMANN, Nov. '18",G. S. Street,['Street (G. S.)'],,Nov. '18,1918,net
"Street accidents caused by vehicles-Return show. ing number resulting in death or personal injury during 1917. 1d. H.M. STATIONERY OFF., Apr. '18",,,Street accidents caused by vehicles-Return show,H.M. STATIONERY OFF.,1d.,,"Street accidents caused by vehicles-Return show. ing number resulting in death or personal injury during 1917. Id. H.M. STATIONERY OFF., Apr. '18",,,,Apr. '18,1918,
"Strength for life's battles, Hoare (E.) 2d. Dec.'17",,,,,,,"Strength for life's battles, Hoare (E.) 2d. Dec.'17",,,,,1918,
"Strength of my life (The): large print readings for the sick and aged. Cr. 8vo. 71 X 5, PP. 192, 2s. net ..SIMPKIN, July '18",,,Strength of my life (The): large print readings for the sick and aged,SIMPKIN,2s.,8vo.,"Strength of my life (The): large print readings for the sick and aged. Cr. 8vo. 71 X 5, PP. 192, 25. net ..SIMPKIN, July '18",,,,July '18,1918,net
"String of pearls, White (J. D.) id.. .Nov. '18",,,,,,,"String of pearls, White (J. D.) id.. .Nov. '18",,,,,1918,
"Stringfellow (George W.)--Industrial mathe. matics : preliminary. 8vo. pp. 124, 1s. 6d. net PITMAN, Jan. '18",Stringfellow,George W.,Industrial mathe,PITMAN,1s. 6d.,8vo.,"Stringfellow (George W.)--Industrial mathe. matics : preliminary. 8vo. pp. 124, Is. 6d. net PITMAN, Jan. '18",George W. Stringfellow,['Stringfellow (George W.)'],,Jan. '18,1918,net
"Strong (Charles Augustus)-The Origin of con- sciousness : an attempt to conceive the mind as a product of evolution. 8vo. 9 X 51, pp. 338, I 28. net ..MACMILLAN, Dec. '18",Strong,Charles Augustus,The Origin of con- sciousness : an attempt to conceive the mind as a product of evolution,MACMILLAN,,8vo.,"Strong (Charles Augustus)-The Origin of con- sciousness : an attempt to conceive the mind as a product of evolution. 8vo. 9 X 51, pp. 338, I 28. net ..MACMILLAN, Dec. '18",Charles Augustus Strong,['Strong (Charles Augustus)'],,Dec. '18,1918,
"Strong (Theron G.)-- Joseph H. Choate, a great ambassador. 8vo. 91x6, pp. 407, 158. net CASSELL, May '18",,,"Strong (Theron G.)-- Joseph H. Choate, a great ambassador",CASSELL,,8vo.,"Strong (Theron G.)-- Joseph H. Choate, a great ambassador. 8vo. 91x6, pp. 407, 158. net CASSELL, May '18",,,,May '18,1918,
"Struthers (A. L.) ed.-Life and letters of John Paterson Struthers, late Minister of Greenock Reformed Presbyterian Church. Illus. 78x5t, pp. 416, 6s. net .HODDER & S., May’18",Struthers,A. L.,"Life and letters of John Paterson Struthers, late Minister of Greenock Reformed Presbyterian Church",HODDER & S.,6s.,,"Struthers (A. L.) ed.-Life and letters of John Paterson Struthers, late Minister of Greenock Reformed Presbyterian Church. Illus. 78x5t, pp. 416, 6s. net .HODDER & S., May’18",A. L. Struthers,['Struthers (A. L.)'],ed.,May’18,1918,net
"Stuart (Muriel) --The Cockpit of idols. Cr. 8vo. 7 X 4), pp. 48, 4s. net...... METHUEN, Oct. '18",Stuart,Muriel,The Cockpit of idols,METHUEN,4s.,8vo.,"Stuart (Muriel) --The Cockpit of idols. Cr. 8vo. 7 X 4), pp. 48, 4s. net...... METHUEN, Oct. '18",Muriel Stuart,['Stuart (Muriel)'],,Oct. '18,1918,net
"Stuart-Young (J. M.)-The Iniquitous coaster: being the second volume of “The Coaster at home,” Jack O'Da zi's autobiography. Cr. 8vo. 7} X 51, pp. 389 5s. net..STCCKWELL, Jan. '18",Stuart-Young,J. M.,"The Iniquitous coaster: being the second volume of “The Coaster at home,” Jack O'Da zi's autobiography",STCCKWELL,5s.,8vo.,"Stuart-Young (J. M.)-The Iniquitous coaster: being the second volume of “The Coaster at home,” Jack O'Da zi's autobiography. Cr. 8vo. 7} X 51, pp. 389 5s. net..STCCKWELL, Jan. '18",J. M. Stuart-Young,['Stuart-Young (J. M.)'],,Jan. '18,1918,net
"Stuarts (The). 8vo. pp. 300, 2s. 2d. (Self-help ser.) .NIS BET, May '18",,,Stuarts (The),NIS BET,2s. 2d.,8vo.,"Stuarts (The). 8vo. pp. 300, 25. 2d. (Self-help ser.) .NIS BET, May '18",,,,May '18,1918,
"Studdort-Kennedy (G. A.)-God and the Sacra- ment. Cr. Svo. 71x41, swd. 4d. HODDER & S., Vov. '18",Studdort-Kennedy,G. A.,God and the Sacra- ment,HODDER & S.,4d.,,"Studdort-Kennedy (G. A.)-God and the Sacra- ment. Cr. Svo. 71x41, swd. 4d. HODDER & S., Vov. '18",G. A. Studdort-Kennedy,['Studdort-Kennedy (G. A.)'],,Vov. '18,1918,
"Studdert-Kennedy (G. A., Rev.) (“ Woodbine Willie )-The Hardest part. Cr. 8vo. 71 x 5, pp. 226, 5s. net HODDER & S., July '18",Studdert-Kennedy,"G. A., Rev.",Woodbine Willie )-The Hardest part,HODDER & S.,5s.,8vo.,"Studdert-Kennedy (G. A., Rev.) (“ Woodbine Willie )-The Hardest part. Cr. 8vo. 71 x 5, pp. 226, 5s. net HODDER & S., July '18","G. A., Rev. Studdert-Kennedy","['Studdert-Kennedy (G. A., Rev.)']",,July '18,1918,net
"Studdert-Kennedy (G. A., Rev.)-More rough rhymes of a padre. 18mo. 51 X4, pp. 89, swd. is. Od. net......HODDER & S., Dec. '18",Studdert-Kennedy,"G. A., Rev.",More rough rhymes of a padre,HODDER & S.,,18mo.,"Studdert-Kennedy (G. A., Rev.)-More rough rhymes of a padre. 18mo. 51 X4, pp. 89, swd. is. Od. net......HODDER & S., Dec. '18","G. A., Rev. Studdert-Kennedy","['Studdert-Kennedy (G. A., Rev.)']",,Dec. '18,1918,
"Studdert-Kennody (G. A.)--Rough talks by a padre, delivered to officers and men of the B.E.F. Cr. 8vo. 74 x 5, pp. 268, 5s. net HODDER & S., Nov. '18",Studdert-Kennody,G. A.,"Rough talks by a padre, delivered to officers and men of the B.E.F",HODDER & S.,5s.,8vo.,"Studdert-Kennody (G. A.)--Rough talks by a padre, delivered to officers and men of the B.E.F. Cr. 8vo. 74 x 5, pp. 268, 5s. net HODDER & S., Nov. '18",G. A. Studdert-Kennody,['Studdert-Kennody (G. A.)'],,Nov. '18,1918,net
"Students and the Church. Cr. 8vo. pp. 28, swd. 6d. net.... STUDENT CHRISTIAN MOVE., Oct. '18",,,Students and the Church,STUDENT CHRISTIAN MOVE.,6d.,8vo.,"Students and the Church. Cr. 8vo. pp. 28, swd. 6d. net.... STUDENT CHRISTIAN MOVE., Oct. '18",,,,Oct. '18,1918,net
"Studer (Paul) ed.-Le Mystère d'Adam. Cr. 8vo. 74 X 5, pp. 138, 4s. 6d. net (Mod. language texts : MIcdiacval French ser.) MANCHESTER UNIV. PR., Jan. '18",Studer,Paul,Le Mystère d'Adam,MANCHESTER UNIV. PR.,4s. 6d.,8vo.,"Studer (Paul) ed.-Le Mystère d'Adam. Cr. 8vo. 74 X 5, pp. 138, 4s. 6d. net (Mod. language texts : MIcdiacval French ser.) MANCHESTER UNIV. PR., Jan. '18",Paul Studer,['Studer (Paul)'],ed.,Jan. '18,1918,net
"Sturgess (Helen)-A Bunch of rignonette : the story of a mother's influence. 7x44, pp. 32, 6d. net ....STOCKWELL, Jan. '18",Sturgess,Helen,A Bunch of rignonette : the story of a mother's influence,STOCKWELL,6d.,,"Sturgess (Helen)-A Bunch of rignonette : the story of a mother's influence. 7x44, pp. 32, 6d. net ....STOCKWELL, Jan. '18",Helen Sturgess,['Sturgess (Helen)'],,Jan. '18,1918,net
"Sturm (Frank P.) — Umbrae Silentes. 8vo. 71 x 5), pp. 98, 6s. THEOSOPHICAL PUBG. HOUSE, Nov. '18",Sturm,Frank P.,Umbrae Silentes,THEOSOPHICAL PUBG. HOUSE,6s.,8vo.,"Sturm (Frank P.) — Umbrae Silentes. 8vo. 71 x 5), pp. 98, 6s. THEOSOPHICAL PUBG. HOUSE, Nov. '18",Frank P. Sturm,['Sturm (Frank P.)'],,Nov. '18,1918,
"Sturridge (Ernest)-Dental electro-therapeutics. 2nd ed., rev. .KIMPTON, Sep. '18",Sturridge,Ernest,Dental electro-therapeutics,KIMPTON,,,"Sturridge (Ernest)-Dental electro-therapeutics. 2nd ed., rev. .KIMPTON, Sep. '18",Ernest Sturridge,['Sturridge (Ernest)'],,Sep. '18,1918,
"Sturtevant (E. H.)-Linguistic change : an intro. to the historical study of lauguage. 12mo 70 x 5}, pp. 196, 4s. 6d. net CAMB. UNIV. PR., Dec. '17",Sturtevant,E. H.,Linguistic change : an intro,CAMB. UNIV. PR.,4s. 6d.,12mo,"Sturtevant (E. H.)-Linguistic change : an intro. to the historical study of lauguage. I2mo 70 x 5}, pp. 196, 4s. 6d. net CAMB. UNIV. PR., Dec. '17",E. H. Sturtevant,['Sturtevant (E. H.)'],,Dec. '17,1918,net
"Style, Manual of: typographical rules, Chicago Univ. Press. 6s. 6d. net .Dec. '17",,,,,,,"Style, Manual of: typographical rules, Chicago Univ. Press. 6s. 6d. net .Dec. '17",,,,,1918,
"Subedar (M.) sce Anderson (G.) and Subedar. Subject index of mod. works, 1911-1915, British Museum. 633. net . May '18",,,,,,,"Subedar (M.) sce Anderson (G.) and Subedar. Subject index of mod. works, 1911-1915, British Museum. 633. net . May '18",,,,,1918,
"Subject index to periodicals, Athenaum, 1916. Various pts., fr. is. to ros. net..May--Oct. '18",,,,,,,"Subject index to periodicals, Athenaum, 1916. Various pts., fr. is. to ros. net..May--Oct. '18",,,,,1918,
"Subject nationalities of the German Alliance. With map drawn from German sources. 8 X 51, pp. 4, 2d. ..CASSELL, Dec. '17",,,Subject nationalities of the German Alliance,CASSELL,2d.,,"Subject nationalities of the German Alliance. With map drawn from German sources. 8 X 51, pp. 4, 2d. ..CASSELL, Dec. '17",,,,Dec. '17,1918,
"Submarine vessels, Dommett (W. E.) 3s. 6d. net Oct. '18",,,,,,,"Submarine vessels, Dommett (W. E.) 35. 6d. net Oct. '18",,,,,1918,
"Submarines, Aircraft and, Abbot (W. J.) 15s. net June 18",,,,,,,"Submarines, Aircraft and, Abbot (W. J.) 155. net June 18",,,,,1918,
"Subnormality, Problems of, Wallin (J. E. W.) 159, net ..Aug. '16 Subotić (Dragutin) and Forbes (Nevill)--A Serbian grammar. Cr. 8vo. 75 X 5, pp. 224, 7s. 6d. net (Clarendon Pr.) MILFORD, Apr. '18",,,"Subnormality, Problems of, Wallin (J. E. W.)",MILFORD,7s. 6d.,8vo.,"Subnormality, Problems of, Wallin (J. E. W.) 159, net ..Aug. '16 Subotić (Dragutin) and Forbes (Nevill)--A Serbian grammar. Cr. 8vo. 75 X 5, pp. 224, 75. 6d. net (Clarendon Pr.) MILFORD, Apr. '18",,,,Apr. '18,1918,net
"Sud (Babu Lal) see Babu Lal Sud. Sudan almanac, 1918, ormy. s.. Nov.'17",,,,,,,"Sud (Babu Lal) see Babu Lal Sud. Sudan almanac, 1918, ormy. IS.. Nov.'17",,,,,1918,
"Sudden Jim, Kelland (C. B.) 6s. .Dec. '17",,,,,,,"Sudden Jim, Kelland (C. B.) 6s. .Dec. '17",,,,,1918,
"Suggestion. See also Hypnotism ; mental healing, &c. Sugimori (Kojiro)-The Principles of the moral empire. 8vo. 84x57, pp. 247, 5s. net UNIV. OF LONDON PR., Jan. '18",,,Suggestion,UNIV. OF LONDON PR.,5s.,8vo.,"Suggestion. See also Hypnotism ; mental healing, &c. Sugimori (Kojiro)-The Principles of the moral empire. 8vo. 84x57, pp. 247, 5s. net UNIV. OF LONDON PR., Jan. '18",,,,Jan. '18,1918,net
"Sullivan (A. M.)- The Road to Irish liberty. 7x4), pp. 31, 1d. MAUNSEL, Mar. '18",Sullivan,A. M.,The Road to Irish liberty,MAUNSEL,1d.,,"Sullivan (A. M.)- The Road to Irish liberty. 7x4), pp. 31, Id. MAUNSEL, Mar. '18",A. M. Sullivan,['Sullivan (A. M.)'],,Mar. '18,1918,
"Sullivan (A. M.)-The Story of Ireland. New ed. Cr. 8vo. 74 X 5, pp. 623, 3s, net, swd. 2s. net M. H. GILL, Mar. '18",Sullivan,A. M.,The Story of Ireland,M. H. GILL,2s.,8vo.,"Sullivan (A. M.)-The Story of Ireland. New ed. Cr. 8vo. 74 X 5, pp. 623, 3s, net, swd. 2s. net M. H. GILL, Mar. '18",A. M. Sullivan,['Sullivan (A. M.)'],,Mar. '18,1918,net
"Sullivan (A. M.) See also Sullivan (T. D., A. M., and D. B.) Sullivan (Robert)--An Attempt to simplify English grammar. New and rev. ed. 8vo. Pp. 205, s. . THOM, Dec. '17",Sullivan,A. M.,"See also Sullivan (T. D., A. M., and D. B.) Sullivan (Robert)--An Attempt to simplify English grammar",THOM,,8vo.,"Sullivan (A. M.) See also Sullivan (T. D., A. M., and D. B.) Sullivan (Robert)--An Attempt to simplify English grammar. New and rev. ed. 8vo. Pp. 205, IS. . THOM, Dec. '17",A. M. Sullivan,['Sullivan (A. M.)'],,Dec. '17,1918,
"Sullivan (Robert)-An Introduction to geography and history, ancient and modern. New and rev. ed. 8vo. pp. 188, s. . THOM, Dec. '17",Sullivan,Robert,"An Introduction to geography and history, ancient and modern",THOM,,8vo.,"Sullivan (Robert)-An Introduction to geography and history, ancient and modern. New and rev. ed. 8vo. pp. 188, IS. . THOM, Dec. '17",Robert Sullivan,['Sullivan (Robert)'],,Dec. '17,1918,
"Sullivan (Robert)-The Spelling-book superseded. 18mo. 64 x 4, pp. 255, 1s. 6d. net THOM, Nov. '18",Sullivan,Robert,The Spelling-book superseded,THOM,1s. 6d.,18mo.,"Sullivan (Robert)-The Spelling-book superseded. 18mo. 64 x 4, pp. 255, Is. 6d. net THOM, Nov. '18",Robert Sullivan,['Sullivan (Robert)'],,Nov. '18,1918,net
"Sullivan (Robert)-Sullivan's First English gram- mar. New and rev. ed. 8vo. pp. 64, 6d. THOM, Dec. '17",Sullivan,Robert,Sullivan's First English gram- mar,THOM,6d.,8vo.,"Sullivan (Robert)-Sullivan's First English gram- mar. New and rev. ed. 8vo. pp. 64, 6d. THOM, Dec. '17",Robert Sullivan,['Sullivan (Robert)'],,Dec. '17,1918,
"Sullivan (Robert) — Sullivan's Outlines of geo- graphy for junior classes. New and rev. ed. 8vo. pp. 88, 6d. . . THOM, Jan. '18",Sullivan,Robert,Sullivan's Outlines of geo- graphy for junior classes,THOM,6d.,8vo.,"Sullivan (Robert) — Sullivan's Outlines of geo- graphy for junior classes. New and rev. ed. 8vo. pp. 88, 6d. . . THOM, Jan. '18",Robert Sullivan,['Sullivan (Robert)'],,Jan. '18,1918,
"Sullivan (T. D., A. M., and D.B.)—Speeches from the dock; or, Protests of Irish patriotism. Containing intro. Sketches and biographical notices by T. D., A. M., and D. B. S. New ed. Cr. 8vo. 77 x6, pp. 360, swd. is. 3d. net M. H. GILL, Mar. '18",Sullivan,"T. D., A. M.,","Speeches from the dock; or, Protests of Irish patriotism",M. H. GILL,3d.,8vo.,"Sullivan (T. D., A. M., and D.B.)—Speeches from the dock; or, Protests of Irish patriotism. Containing intro. Sketches and biographical notices by T. D., A. M., and D. B. S. New ed. Cr. 8vo. 77 x6, pp. 360, swd. is. 3d. net M. H. GILL, Mar. '18","T. D., A. M., Sullivan","['Sullivan (T. D., A. M.,)', 'Sullivan (D.B.)']",,Mar. '18,1918,net
"Sully (James)—My life and friends : a psycholo- gist's memories. 8vo. 9 X54, pp. 356, 12s. 6d. net .UNWIN, Oct. '18",Sully,James,My life and friends : a psycholo- gist's memories,UNWIN,12s. 6d.,8vo.,"Sully (James)—My life and friends : a psycholo- gist's memories. 8vo. 9 X54, pp. 356, 12s. 6d. net .UNWIN, Oct. '18",James Sully,['Sully (James)'],,Oct. '18,1918,net
"Sulphuric Acid and Fertiliser Trades, Dept. Ctte. on Post-war Position-Report. 2d. H.M. STATIONERY OFF., Mar. '18",,,"Sulphuric Acid and Fertiliser Trades, Dept",H.M. STATIONERY OFF.,2d.,,"Sulphuric Acid and Fertiliser Trades, Dept. Ctte. on Post-war Position-Report. 2d. H.M. STATIONERY OFF., Mar. '18",,,,Mar. '18,1918,
"Summer, 1917, verses, Thurston (E. T.) 3s. od. net Dec. '17",,,,,,,"Summer, 1917, verses, Thurston (E. T.) 35. od. net Dec. '17",,,,,1918,
"Sunday (Billy)-Great love stories of the Bible and their lessons for to-day. Cr. 8vo. 73 X5, pp. 342, 7s.6d net ..PUTNAM, May '18",Sunday,Billy,Great love stories of the Bible and their lessons for to-day,PUTNAM,7s.6d,8vo.,"Sunday (Billy)-Great love stories of the Bible and their lessons for to-day. Cr. 8vo. 73 X5, pp. 342, 7s.6d net ..PUTNAM, May '18",Billy Sunday,['Sunday (Billy)'],,May '18,1918,net
"Sunday at Home (The), 1917–18. Folio, 101 x 7), pp. 864, Ios. 6d. net... ..R.T.S., Sep. '18",,,Sunday at Home (The),R.T.S.,6d.,,"Sunday at Home (The), 1917–18. Folio, 101 x 7), pp. 864, Ios. 6d. net... ..R.T.S., Sep. '18",,,,Sep. '18,1918,net
"Sunday school lessons. See also International Lessons; International Sunday School Lessons. Sunday service, Home, Thorp (W. L.) 8d. net July '18",,,,,,,"Sunday school lessons. See also International Lessons; International Sunday School Lessons. Sunday service, Home, Thorp (W. L.) 8d. net July '18",,,,,1918,
"Sunderland (Jabez T.)-Rising Japan: is she a menace or a comrade to be welcomed in the fraternity of nations ? 74 X5, pp 231, 58. net PUTNAM, Apr '18",Sunderland,Jabez T.,Rising Japan: is she a menace or a comrade to be welcomed in the fraternity of nations ?,PUTNAM,,,"Sunderland (Jabez T.)-Rising Japan: is she a menace or a comrade to be welcomed in the fraternity of nations ? 74 X5, pp 231, 58. net PUTNAM, Apr '18",Jabez T. Sunderland,['Sunderland (Jabez T.)'],,Apr '18,1918,
"Sunshine. Vol. 57. Ed. by C. D. Michael. Fol. 101x77, pp. 140, 3s. net, bds. 2s. 6d. net PARTRIDGE, Oct. '18",,,Sunshine,PARTRIDGE,2s. 6d.,,"Sunshine. Vol. 57. Ed. by C. D. Michael. Fol. 101x77, pp. 140, 3s. net, bds. 25. 6d. net PARTRIDGE, Oct. '18",,,,Oct. '18,1918,net
"Sunshine book for little folk. Fol. 101 X 8, is. 3d. net ..BLACKIE, Nov. '18",,,Sunshine book for little folk,BLACKIE,3d.,,"Sunshine book for little folk. Fol. 101 X 8, is. 3d. net ..BLACKIE, Nov. '18",,,,Nov. '18,1918,net
"Supple (William Rathborne, Rev.)—A History of Thorpe-next-Norwich, otherwise Thorpe Epis- copi and Thorpe S. Andrew. Illus. 8} X 51, pp. 185, 1os. 6d. net .... JARROLDS, June '18",Supple,"William Rathborne, Rev.","A History of Thorpe-next-Norwich, otherwise Thorpe Epis- copi and Thorpe S. Andrew",JARROLDS,6d.,,"Supple (William Rathborne, Rev.)—A History of Thorpe-next-Norwich, otherwise Thorpe Epis- copi and Thorpe S. Andrew. Illus. 8} X 51, pp. 185, 1os. 6d. net .... JARROLDS, June '18","William Rathborne, Rev. Supple","['Supple (William Rathborne, Rev.)']",,June '18,1918,net
"Supreme Court of Judicature-Account, year ended Feb. 28, 1917, id.; do., year ended Feb. 28, 1918, id. H.M. STATIONERY OFF., Nov.'17, Oct. '18",,,,,,,"Supreme Court of Judicature-Account, year ended Feb. 28, 1917, id.; do., year ended Feb. 28, 1918, id. H.M. STATIONERY OFF., Nov.'17, Oct. '18",,,,,1918,
"Supreme Court of Judicature (Ireland)—Account, yr, ended Sept. 3otl, 1917. 2d. H.M. STATIONERY OFF., Apr. '18",,,"Supreme Court of Judicature (Ireland)—Account, yr, ended Sept",H.M. STATIONERY OFF.,2d.,,"Supreme Court of Judicature (Ireland)—Account, yr, ended Sept. 3otl, 1917. 2d. H.M. STATIONERY OFF., Apr. '18",,,,Apr. '18,1918,
"Surgery : Fractures, Treatment of, Leriche (R.) Vols. I and 2, ea. 6s. net . Feb. '18",,,,,,,"Surgery : Fractures, Treatment of, Leriche (R.) Vols. I and 2, ea. 65. net . Feb. '18",,,,,1918,
"Surgery: Wounds of the vessels, Sencert (L.) 6s. net.. . Apr. '18",,,,,,,"Surgery: Wounds of the vessels, Sencert (L.) 6s. net.. . Apr. '18",,,,,1918,
"Surgical Conference, Inter-Allied, Paris, March and May, 1917-Wounds of war: gen. prin. guiding treatment, Army. 2d. Jan '18",,,,,,,"Surgical Conference, Inter-Allied, Paris, March and May, 1917-Wounds of war: gen. prin. guiding treatment, Army. 2d. Jan '18",,,,,1918,
"Sutcliffe (Halliwell)-Lasses-love: a romance of the oli.time moors. Cr. Svo. 73 X 5, pp. 309, .WARD, LOCK, Mar '18",Sutcliffe,Halliwell,Lasses-love: a romance of the oli,"WARD, LOCK",,,"Sutcliffe (Halliwell)-Lasses-love: a romance of the oli.time moors. Cr. Svo. 73 X 5, pp. 309, .WARD, LOCK, Mar '18",Halliwell Sutcliffe,['Sutcliffe (Halliwell)'],,Mar '18,1918,
"Sutar-lGrch (H. J.)-Germany her own judge : reply of a cosmopolitan Swiss to German propa. ganda. Tr. fr.German. 8vo. 8} X55, pp. 128, swd. 1s. net ALLEN & U., May'18",Sutar-lGrch,H. J.,Germany her own judge : reply of a cosmopolitan Swiss to German propa,ALLEN & U.,1s.,8vo.,"Sutar-lGrch (H. J.)-Germany her own judge : reply of a cosmopolitan Swiss to German propa. ganda. Tr. fr.German. 8vo. 8} X55, pp. 128, swd. Is. net ALLEN & U., May'18",H. J. Sutar-lGrch,['Sutar-lGrch (H. J.)'],,May'18,1918,net
"Sutherland (J. F.)-J. F. Sutherland's First aid. Ed. by Halliday G. Sutherland. 39th ed. 32mo. 41 X 21, pp. 48, swd. 4d. net SIMPKIN, Dec. '18",Sutherland,J. F.,J. F. Sutherland's First aid. Ed,SIMPKIN,4d.,32mo.,"Sutherland (J. F.)-J. F. Sutherland's First aid. Ed. by Halliday G. Sutherland. 39th ed. 32mo. 41 X 21, pp. 48, swd. 4d. net SIMPKIN, Dec. '18",J. F. Sutherland,['Sutherland (J. F.)'],,Dec. '18,1918,net
"Sutherland (Joan)--Wynnegate Sahib. Cr. 8vo. 7! X5, pp. 316, 6s. net .. HODDER & S., June'18",Sutherland,Joan,Wynnegate Sahib,HODDER & S.,6s.,8vo.,"Sutherland (Joan)--Wynnegate Sahib. Cr. 8vo. 7! X5, pp. 316, 6s. net .. HODDER & S., June'18",Joan Sutherland,['Sutherland (Joan)'],,June'18,1918,net
"Sution (Edward)—The Fitting out and administra- tion of a naval hospital ship. 8vo. 81 x 5ł, pp. 117, 8s, net J. WRIGHT, May'18",Sution,Edward,The Fitting out and administra- tion of a naval hospital ship,J. WRIGHT,8s.,8vo.,"Sution (Edward)—The Fitting out and administra- tion of a naval hospital ship. 8vo. 81 x 5ł, pp. 117, 8s, net J. WRIGHT, May'18",Edward Sution,['Sution (Edward)'],,May'18,1918,net
