entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Selected essays from “Pebbles on the shore, and Leaves in the wind.” By Alpha of the Plough.” 18mo. 6 X 4), pp. 128, 1s. gd. net. (King's treasuries of literature) DENT, Dec. '20",,,"Selected essays from “Pebbles on the shore, and Leaves in the wind",DENT,,18mo.,"Selected essays from “Pebbles on the shore, and Leaves in the wind.” By Alpha of the Plough.” 18mo. 6 X 4), pp. 128, Is. gd. net. (King's treasuries of literature) DENT, Dec. '20",,,,Dec. '20,1920,
"Sells' World's Press : the handbook of the Fourth Estate. Founded by Henry Sell. Ed. by E. T. Brown. Ryl. 8vo. 16 X6), pp. 548, IOS. 6d. net ..SELLS, LTD., Dec. '20",,,Sells' World's Press : the handbook of the Fourth Estate,"SELLS, LTD.",6d.,8vo.,"Sells' World's Press : the handbook of the Fourth Estate. Founded by Henry Sell. Ed. by E. T. Brown. Ryl. 8vo. 16 X6), pp. 548, IOS. 6d. net ..SELLS, LTD., Dec. '20",,,,Dec. '20,1920,net
"Seven poor travellers. 18mo, swd. 1s. 6d. net (Dickens booklets) ..C. PALMER, Oct. '20",,,Seven poor travellers,C. PALMER,1s. 6d.,"18mo,","Seven poor travellers. 18mo, swd. Is. 6d. net (Dickens booklets) ..C. PALMER, Oct. '20",,,,Oct. '20,1920,net
"Shakespeare Birthday book. Cr. 8vo. 3s. 6d. net R. TUCK, Nov. '20",,,Shakespeare Birthday book,R. TUCK,3s. 6d.,8vo.,"Shakespeare Birthday book. Cr. 8vo. 35. 6d. net R. TUCK, Nov. '20",,,,Nov. '20,1920,net
"Shakespeare's law, (ireenwood (G., Sir) 2s. 6d. net ():t. '20",,,,G.,,,"Shakespeare's law, (ireenwood (G., Sir) 25. 6d. net ():t. '20",,,,Sir) 2s. 6d. net ():t. '20,1920,
"Shannon, Charles, Lithographs of, Derry (G.) Ios. 6d. net Sharp (Arthur H.) see Grogan (E. S.) and Sharp. Sharp (Hilda M.)--A Pawn in pawn. Cr. 8vo. 7 X 5, pp. 317, 7s. net .. UNWIN, Mar. '20",,,"Shannon, Charles, Lithographs of, Derry (G.) Ios",UNWIN,7s.,8vo.,"Shannon, Charles, Lithographs of, Derry (G.) Ios. 6d. net Sharp (Arthur H.) see Grogan (E. S.) and Sharp. Sharp (Hilda M.)--A Pawn in pawn. Cr. 8vo. 7 X 5, pp. 317, 75. net .. UNWIN, Mar. '20",,,,Mar. '20,1920,net
"Sherrin (G. C.-The Montagu motor book. Ed. by Lord Montagu. Ryl. 8vo. 91 x 61, pp. 292, Ios. 6d. net .E. J. BURROW, Mar. '20",,,Sherrin (G. C.-The Montagu motor book,E. J. BURROW,6d.,8vo.,"Sherrin (G. C.-The Montagu motor book. Ed. by Lord Montagu. Ryl. 8vo. 91 x 61, pp. 292, Ios. 6d. net .E. J. BURROW, Mar. '20",,,,Mar. '20,1920,net
"Shipsey (Michael B.SA Scientific explanation of Christian science : its application to con- sumption. Cr. 8vo. 71 x 41, pp. 23, swd. 9d. net.... .CORNISH BROS., June '20",,,Shipsey (Michael B.SA Scientific explanation of Christian science : its application to con- sumption,CORNISH BROS.,9d.,8vo.,"Shipsey (Michael B.SA Scientific explanation of Christian science : its application to con- sumption. Cr. 8vo. 71 x 41, pp. 23, swd. 9d. net.... .CORNISH BROS., June '20",,,,June '20,1920,net
"Shorthose's Commercial ready reckoner. 9th ed. Folio, 11 x 81, 5s. net ..ALLEN & U., Mar.'20",,,Shorthose's Commercial ready reckoner,ALLEN & U.,5s.,,"Shorthose's Commercial ready reckoner. 9th ed. Folio, 11 x 81, 5s. net ..ALLEN & U., Mar.'20",,,,Mar.'20,1920,net
"Siam-Report on commercial situation, 1919. 2d. net ....H.M.S.O., July '20",,,Siam-Report on commercial situation,H.M.S.O.,2d.,,"Siam-Report on commercial situation, 1919. 2d. net ....H.M.S.O., July '20",,,,July '20,1920,net
"Slenklowicz (Henryk)-Quo Vadis ? (Whither goest thou ?): a tale of the time of Nero. 8vo. 81x5), pp. 190, 2s. 6d. net ROUTLEDGE, Feb.'20",,,Nero,ROUTLEDGE,2s. 6d.,8vo.,"Slenklowicz (Henryk)-Quo Vadis ? (Whither goest thou ?): a tale of the time of Nero. 8vo. 81x5), pp. 190, 25. 6d. net ROUTLEDGE, Feb.'20",,['Slenklowicz (Henryk)-Quo Vadis ? (Whither goest thou ?)'],,Feb.'20,1920,net
"Sinn Fein Industrial Commission Commission of inquiry into the resources and industries of Ireland : minutes of evidence. Part 98 x 73, pp. 197, 5s. net (15, Lower O'Connell St., Dublin) OFFICE, Nov.'20",,,Sinn Fein Industrial Commission Commission of inquiry into the resources and industries of Ireland : minutes of evidence,OFFICE,5s.,,"Sinn Fein Industrial Commission Commission of inquiry into the resources and industries of Ireland : minutes of evidence. Part 98 x 73, pp. 197, 5s. net (15, Lower O'Connell St., Dublin) OFFICE, Nov.'20",,,,Nov.'20,1920,net
"Hilton, and H. S. Colt. Illus, from photos. of Slater (J. A.)-Commodities of commerce. 8vo. Jack White. 2nd ed. Cr. 8vo. 77X5, pp. 81 X54, pp. 167, 5s. net (Pitman's Commerce 128, swd. is, net........MILLS & B., May'20",,,"Hilton, and H. S. Colt",MILLS & B.,,8vo.,"Hilton, and H. S. Colt. Illus, from photos. of Slater (J. A.)-Commodities of commerce. 8vo. Jack White. 2nd ed. Cr. 8vo. 77X5, pp. 81 X54, pp. 167, 5s. net (Pitman's Commerce 128, swd. is, net........MILLS & B., May'20",,,,May'20,1920,
"Cr. 8vo. 7X5, pp. 128, 1s. 6d. net (Tales for Sleeping Sickness Commission of the Royal the children ser.). COLLINS, Sep. '20",,,,COLLINS,1s. 6d.,8vo.,"Cr. 8vo. 7X5, pp. 128, Is. 6d. net (Tales for Sleeping Sickness Commission of the Royal the children ser.). COLLINS, Sep. '20",,,,Sep. '20,1920,net
"Society-17th report4s. net Skaito (S. H.)--Animal life in South Africa. H.M.S.O., Feb.'20",,,Society,H.M.S.O.,,,"Society-17th report45. net Skaito (S. H.)--Animal life in South Africa. H.M.S.O., Feb.'20",,,,Feb.'20,1920,
"Intro. by Prof. F. Clarke. Illus. Cr. 8vo. Sleigh (Bernard)-Faery calendar. Cr. 8vo, bds. 70x54, pp. 290, 15s. net 3s. hd, net ..HEATH, CRANTON, Oct. '20",,,Intro,"HEATH, CRANTON",,8vo.,"Intro. by Prof. F. Clarke. Illus. Cr. 8vo. Sleigh (Bernard)-Faery calendar. Cr. 8vo, bds. 70x54, pp. 290, 155. net 35. hd, net ..HEATH, CRANTON, Oct. '20",,,,Oct. '20,1920,
"Spirit. Cr. 8vo. 3s. 6d. net (Yale Univ. Pr.) MILFORD, Feb. '20",,,Spirit,MILFORD,3s. 6d.,8vo.,"Spirit. Cr. 8vo. 35. 6d. net (Yale Univ. Pr.) MILFORD, Feb. '20",,,,Feb. '20,1920,net
"SLOAN-DUPLOYAN HDQTRS., Sep. '20",,,,SLOAN-DUPLOYAN HDQTRS.,,,"SLOAN-DUPLOYAN HDQTRS., Sep. '20",,,,Sep. '20,1920,
"STUDENT CHRISTIAN MOVEMENT, Dec. '20",,,,STUDENT CHRISTIAN MOVEMENT,,,"STUDENT CHRISTIAN MOVEMENT, Dec. '20",,,,Dec. '20,1920,
"Small car handbook (The): all about economical (Story-tellers ser.) ..HARRAP, June 20",,,Small car handbook (The): all about economical (Story-tellers ser,HARRAP,,,"Small car handbook (The): all about economical (Story-tellers ser.) ..HARRAP, June 20",,,,June 20,1920,
"Small electric apparatus. Illus. Cr. 8vo. 7 X 4, pp. 148, swd. is. 6d. net. (“Work” handbooks) CASSELL, Sep. '20",,,Small electric apparatus,CASSELL,,8vo.,"Small electric apparatus. Illus. Cr. 8vo. 7 X 4, pp. 148, swd. is. 6d. net. (“Work” handbooks) CASSELL, Sep. '20",,,,Sep. '20,1920,
"Small lathes : making and using. Cr. 8vo. 7x41, pp. 156, swd. is. 6d. net (“Work handbks.)... .CASSELL, Jan. '20",,,Small lathes : making and using,CASSELL,6d.,8vo.,"Small lathes : making and using. Cr. 8vo. 7x41, pp. 156, swd. is. 6d. net (“Work handbks.)... .CASSELL, Jan. '20",,,,Jan. '20,1920,net
"Smith (Vincent A. Akbar, the great Mogul, 1542-160s. 2nd ed. rev. 8vo. 87 X 51, pp. 520, 16s. net . MILFORD, July'20",,,"Smith (Vincent A. Akbar, the great Mogul",MILFORD,16s.,8vo.,"Smith (Vincent A. Akbar, the great Mogul, 1542-1605. 2nd ed. rev. 8vo. 87 X 51, pp. 520, 16s. net . MILFORD, July'20",,,,July'20,1920,net
"Smith's County Court diary, 1920. (73rd year.) 83 x 51, pp. 136, 5s. net HAZELL, WATSON, Jan. '20",,,Smith's County Court diary,"HAZELL, WATSON",5s.,,"Smith's County Court diary, 1920. (73rd year.) 83 x 51, pp. 136, 5s. net HAZELL, WATSON, Jan. '20",,,,Jan. '20,1920,net
"Smithsonian Institution-Annual report of the Board of Regents, 1917. Illus. 8vo. 91 x 54, pp. 674, 1os. 6d. net ...... WESLEY, June 20",,,Smithsonian Institution-Annual report of the Board of Regents,WESLEY,6d.,8vo.,"Smithsonian Institution-Annual report of the Board of Regents, 1917. Illus. 8vo. 91 x 54, pp. 674, 1os. 6d. net ...... WESLEY, June 20",,,,June 20,1920,net
"Smithsonian physical tables. 7th., rev. ed., by Frederick E. Fowle. 8vo. 9 X6, PP. 496, iss. net WESLEY, Nov. '20",,,Smithsonian physical tables,WESLEY,,8vo.,"Smithsonian physical tables. 7th., rev. ed., by Frederick E. Fowle. 8vo. 9 X6, PP. 496, iss. net WESLEY, Nov. '20",,,,Nov. '20,1920,
"Snark's Summer annual (The) 1920. Illus. by Start Wood (“The Snark). Ed. by Harry L. Angold. 8vo. 8 X 68, pp. 94, swd. is. 6d. net ANGOLD'S, June'20",,,Snark's Summer annual (The),ANGOLD'S,6d.,8vo.,"Snark's Summer annual (The) 1920. Illus. by Start Wood (“The Snark). Ed. by Harry L. Angold. 8vo. 8 X 68, pp. 94, swd. is. 6d. net ANGOLD'S, June'20",,,,June'20,1920,net
"Snelling (W. E.)-Excess profits (including excess mineral rights) duty, and levies under the Munitions of War Acts. 5th ed., rev. and en., 8vo. 8} * 5), pp. 478, 15s. net PITMAN, Jan.'20",,,Munitions of War Acts,PITMAN,15s.,8vo.,"Snelling (W. E.)-Excess profits (including excess mineral rights) duty, and levies under the Munitions of War Acts. 5th ed., rev. and en., 8vo. 8} * 5), pp. 478, 155. net PITMAN, Jan.'20",,['Snelling (W. E.)-Excess profits (including excess mineral rights)'],,Jan.'20,1920,net
"Some British birds. New ed. 71 X 43, pp. 190, 28. 6d. net ...CHAMBERS, May '20",,,Some British birds,CHAMBERS,6d.,,"Some British birds. New ed. 71 X 43, pp. 190, 28. 6d. net ...CHAMBERS, May '20",,,,May '20,1920,net
"Some British birds : a book for boys and girls. With col. illus. Cr. 8vo. 71 X 48, pp. 64, 2s. 6d. net CHAMBERS, Oct. '20",,,Some British birds : a book for boys and girls,CHAMBERS,2s. 6d.,8vo.,"Some British birds : a book for boys and girls. With col. illus. Cr. 8vo. 71 X 48, pp. 64, 25. 6d. net CHAMBERS, Oct. '20",,,,Oct. '20,1920,net
"Some seventeenth century allusions to Shakes- peare and his works, not hitherto collected. 8vo. 9X6, pp. 52, 3s. net P. J. & A. E. DOBELL, July ’20",,,"Some seventeenth century allusions to Shakes- peare and his works, not hitherto collected",P. J. & A. E. DOBELL,3s.,8vo.,"Some seventeenth century allusions to Shakes- peare and his works, not hitherto collected. 8vo. 9X6, pp. 52, 35. net P. J. & A. E. DOBELL, July ’20",,,,July ’20,1920,net
"Some Welsh children. By the Author of “ Fraternity. Cr. 8vo. 7} X 5, pp. 177, 4s. 6d. net ... ..E. MATHEWS, Feb. '20",,,Some Welsh children,E. MATHEWS,4s. 6d.,8vo.,"Some Welsh children. By the Author of “ Fraternity. Cr. 8vo. 7} X 5, pp. 177, 45. 6d. net ... ..E. MATHEWS, Feb. '20",,,,Feb. '20,1920,net
"Someone to play with. Illus. by Angusine Macgregor. Cr. 8vo. 6 X5, pp. 59, 28. net. (Bunty books) . NISBET, Nov. '20",,,Someone to play with,NISBET,,8vo.,"Someone to play with. Illus. by Angusine Macgregor. Cr. 8vo. 6 X5, pp. 59, 28. net. (Bunty books) . NISBET, Nov. '20",,,,Nov. '20,1920,
"Somme (The)— Vol. I, The First battle of the Somme, 1916–1917. 8vo. 8} x 5), pp. 136, 4s. net .MICHELIN, June'20",,,Somme (The)— Vol,MICHELIN,4s.,8vo.,"Somme (The)— Vol. I, The First battle of the Somme, 1916–1917. 8vo. 8} x 5), pp. 136, 45. net .MICHELIN, June'20",,,,June'20,1920,net
"Sophocles – Edipus Tyrannus. Trans. and explained by J. F. Sheppard. 8vo. 97,58, pp. 260, 20s. net CAMB. UNIV. PR., June '20",,,Sophocles – Edipus Tyrannus,CAMB. UNIV. PR.,20s.,8vo.,"Sophocles – Edipus Tyrannus. Trans. and explained by J. F. Sheppard. 8vo. 97,58, pp. 260, 20s. net CAMB. UNIV. PR., June '20",,,,June '20,1920,net
"South well Diocesan calendar, clergy list and almanack, 1920. Cr. 8vo. 71 x 41, pp. 290. swd. 28. 6d. (Nottingham) FormAN & SONS, Feb. '20",,,"South well Diocesan calendar, clergy list and almanack",AN & SONS,,8vo.,"South well Diocesan calendar, clergy list and almanack, 1920. Cr. 8vo. 71 x 41, pp. 290. swd. 28. 6d. (Nottingham) FormAN & SONS, Feb. '20",,,,Feb. '20,1920,
"Speeches, Arguments and, Evarts (W. M.) 8os. net MILFORD, June '20",,,"Speeches, Arguments and, Evarts (W. M.)",MILFORD,,,"Speeches, Arguments and, Evarts (W. M.) 8os. net MILFORD, June '20",,,,June '20,1920,
"Spender (Harold)-The Prime Minister (D. Lloyd George). 8vo. 81 x 54, pp. 429, 1os. 6d. net HODDER & S., Mar. '20",,,,HODDER & S.,6d.,,"Spender (Harold)-The Prime Minister (D. Lloyd George). 8vo. 81 x 54, pp. 429, 1os. 6d. net HODDER & S., Mar. '20",,['Spender (Harold)-The Prime Minister (D. Lloyd George)'],,Mar. '20,1920,net
"REFORMATORY & REFUGE UNION, May'20",,,,REFORMATORY & REFUGE UNION,,,"REFORMATORY & REFUGE UNION, May'20",,,,May'20,1920,
"Spirit photograph, Gladstone, Wynn (W.) 2s. Spon's Architects' and builders' pocket price Sep.'20 book, 1921. Edit. by Clyde Young. 18mo. Spirit, Power of the, Dearmer (P.) 3s. 6d. net 61 X3, pp. 298, 6s, net........SPON, Dec. '20",,,"Spirit photograph, Gladstone, Wynn (W.)",SPON,6s.,18mo.,"Spirit photograph, Gladstone, Wynn (W.) 25. Spon's Architects' and builders' pocket price Sep.'20 book, 1921. Edit. by Clyde Young. 18mo. Spirit, Power of the, Dearmer (P.) 35. 6d. net 61 X3, pp. 298, 6s, net........SPON, Dec. '20",,,,Dec. '20,1920,net
"Spiritism : Séance or altar, Pitts (H.) is. 6d. net 61 X3, pp. 532, 1os. 6d. net ....SPON, Dec. '20",,,"Spiritism : Séance or altar, Pitts (H.) is",SPON,6d.,,"Spiritism : Séance or altar, Pitts (H.) is. 6d. net 61 X3, pp. 532, 1os. 6d. net ....SPON, Dec. '20",,,,Dec. '20,1920,net
"ZEI. pri Gy . i Svie net. Spurr (Mel. B.) and Mayne (William M.)- Nursery rhymes parodied. Čr. 8vo. 7X 41, pp. 56, swd. s. 6d. net .S. FRENCH, Feb. '20",,,ZEI,S. FRENCH,6d.,8vo.,"ZEI. pri Gy . i Svie net. Spurr (Mel. B.) and Mayne (William M.)- Nursery rhymes parodied. Čr. 8vo. 7X 41, pp. 56, swd. IS. 6d. net .S. FRENCH, Feb. '20",,,,Feb. '20,1920,net
"Spurrell's Welsh-English dictionary. Ed. by J. Bodvan Anwyl. Pref. by Sir Edward Anwyl 9th ed., corrected and augmented. Cr. 8vo, 75 X 5, pp. 395, 12s. net....SPURRELL, May'20",,,Spurrell's Welsh-English dictionary,SPURRELL,12s.,"8vo,","Spurrell's Welsh-English dictionary. Ed. by J. Bodvan Anwyl. Pref. by Sir Edward Anwyl 9th ed., corrected and augmented. Cr. 8vo, 75 X 5, pp. 395, 125. net....SPURRELL, May'20",,,,May'20,1920,net
"Standard adventure book (The). 8vo. 9X7, 5s. net . COLLINS, Oct. '20",,,Standard adventure book (The),COLLINS,5s.,8vo.,"Standard adventure book (The). 8vo. 9X7, 5s. net . COLLINS, Oct. '20",,,,Oct. '20,1920,net
"Standard catalogue of postage stamps, 1920. 18mo. 64X47, pp. 649, 5s. net WHITFIELD, KING, Mar. '20",,,Standard catalogue of postage stamps,"WHITFIELD, KING",5s.,18mo.,"Standard catalogue of postage stamps, 1920. 18mo. 64X47, pp. 649, 5s. net WHITFIELD, KING, Mar. '20",,,,Mar. '20,1920,net
"Stanford's Indexed atlas of the County of London. With parts of the adjacent Boroughs and Urban Districts. Pref. by Sir Laurence Gomme. 2nd ed. Ryl. 8vo. 10 x 67, pp. 250, 12s. 6d. net . STANFORD, Dec. '20",,,Stanford's Indexed atlas of the County of London,STANFORD,12s. 6d.,8vo.,"Stanford's Indexed atlas of the County of London. With parts of the adjacent Boroughs and Urban Districts. Pref. by Sir Laurence Gomme. 2nd ed. Ryl. 8vo. 10 x 67, pp. 250, 125. 6d. net . STANFORD, Dec. '20",,,,Dec. '20,1920,net
"Stanford's Library map of Africa, 1920. 4 sheets. 65 x 58, 45s. .PHILIP, Nov. '20",,,Stanford's Library map of Africa,PHILIP,45s.,,"Stanford's Library map of Africa, 1920. 4 sheets. 65 x 58, 455. .PHILIP, Nov. '20",,,,Nov. '20,1920,
"Star almanac for 1921 : with star charts of the seasons, the nebula of Andromeda, &c. 4to. 8} *81, swd. gd. net......SIMPKIN, Sep. '20",,,Star almanac for,SIMPKIN,,4to.,"Star almanac for 1921 : with star charts of the seasons, the nebula of Andromeda, &c. 4to. 8} *81, swd. gd. net......SIMPKIN, Sep. '20",,,,Sep. '20,1920,
"State and sexual morality (The). Cr. 8vo. 73 x 44, pp. 77, 28. 6d. net ; swd. is. 6d. net ALLEN & U., Sep. '20",,,State and sexual morality (The),ALLEN & U.,6d.,8vo.,"State and sexual morality (The). Cr. 8vo. 73 x 44, pp. 77, 28. 6d. net ; swd. is. 6d. net ALLEN & U., Sep. '20",,,,Sep. '20,1920,net
"State debt and the national capital (The): a new proposal for reconstruction and redemption. Cr. 8vo. 75 X 5, pp. 77, swd. 2s. 6d. net METHUEN, Mar. '20",,,State debt and the national capital (The): a new proposal for reconstruction and redemption,METHUEN,2s. 6d.,8vo.,"State debt and the national capital (The): a new proposal for reconstruction and redemption. Cr. 8vo. 75 X 5, pp. 77, swd. 25. 6d. net METHUEN, Mar. '20",,,,Mar. '20,1920,net
"Statutory rules and orders other than those of a Local, Personal or Temporary Character, issued in 1919. (In 2 vols.) Vol. 1, Administration to Munitions of War; Vol. 2, National Debt to Welsh Church. 105s. net H.M.S.O., Sep.'20",,,"Statutory rules and orders other than those of a Local, Personal or Temporary Character, issued in",H.M.S.O.,105s.,,"Statutory rules and orders other than those of a Local, Personal or Temporary Character, issued in 1919. (In 2 vols.) Vol. 1, Administration to Munitions of War; Vol. 2, National Debt to Welsh Church. 105s. net H.M.S.O., Sep.'20",,,,Sep.'20,1920,net
"Statutory rules and orders. Various prices from id. ...H.M.S.O., Jan., &c.,'20",,,Statutory rules and orders,H.M.S.O.,,,"Statutory rules and orders. Various prices from id. ...H.M.S.O., Jan., &c.,'20",,,,"Jan., &c.,'20",1920,
"Statesman's year book, 1920. Ed. by Sir John Scott Keltie and M. Epstein. Cr. 8vo. 7X 4*, pp. 1,538, 206. net ..MACMILLAN, July '20",,,Statesman's year book,MACMILLAN,,8vo.,"Statesman's year book, 1920. Ed. by Sir John Scott Keltie and M. Epstein. Cr. 8vo. 7X 4*, pp. 1,538, 206. net ..MACMILLAN, July '20",,,,July '20,1920,
"Statistical abstract for the several British Oversea Dominions and Protectorates in each year from 1903 to 1917. 3s. 6d. net. .H.M.S.O., May'20",,,Statistical abstract for the several British Oversea Dominions and Protectorates in each year from,H.M.S.O.,3s. 6d.,,"Statistical abstract for the several British Oversea Dominions and Protectorates in each year from 1903 to 1917. 35. 6d. net. .H.M.S.O., May'20",,,,May'20,1920,net
"Statistical abstract for the United Kingdom in each of the last fifteen years, from 1903 to 1917. s. ed. net ..H.M.S.O., Jan.'20",,,"Statistical abstract for the United Kingdom in each of the last fifteen years, from",H.M.S.O.,,,"Statistical abstract for the United Kingdom in each of the last fifteen years, from 1903 to 1917. IS. ed. net ..H.M.S.O., Jan.'20",,,,Jan.'20,1920,
"Stevenson, Betty, Y.M.C.A., Croix de Guerre avec Palme, Sep. 3, 1896—May 30, 1918. Ed. by C. G. R. S. & A. G. S. Cr. 8vo. 74 x 5, pp. 295, 7s. net. .LONGMANS, Apr.'20",,,"Stevenson, Betty, Y.M.C.A., Croix de Guerre avec Palme, Sep",LONGMANS,7s.,8vo.,"Stevenson, Betty, Y.M.C.A., Croix de Guerre avec Palme, Sep. 3, 1896—May 30, 1918. Ed. by C. G. R. S. & A. G. S. Cr. 8vo. 74 x 5, pp. 295, 7s. net. .LONGMANS, Apr.'20",,,,Apr.'20,1920,net
"Stock book giving an account of spirits received into and sent out of stock. New ed., containing copyright tables, rev. by a competent authority. Folio II X9, limp 3s. net OLIVER & B., Nov.'20",,,Stock book giving an account of spirits received into and sent out of stock,OLIVER & B.,3s.,,"Stock book giving an account of spirits received into and sent out of stock. New ed., containing copyright tables, rev. by a competent authority. Folio II X9, limp 3s. net OLIVER & B., Nov.'20",,,,Nov.'20,1920,net
"Stock Exchange Official Intelligence, 1920- Ed. by the Secretary of the Share and Loan Department. Ryl. 8vo. 91 X 81, pp. 1,934, 6os. SPOTTISWOODE, BALLANTYNE, Mar. '20",,,Stock Exchange Official Intelligence,"SPOTTISWOODE, BALLANTYNE",,8vo.,"Stock Exchange Official Intelligence, 1920- Ed. by the Secretary of the Share and Loan Department. Ryl. 8vo. 91 X 81, pp. 1,934, 6os. SPOTTISWOODE, BALLANTYNE, Mar. '20",,,,Mar. '20,1920,
"Stonehenge :to-day and yesterday. By F.Stevens. Illus., plans. is. net ....H.M.S.O., Jan. '20",,,Stonehenge :to-day and yesterday,H.M.S.O.,,,"Stonehenge :to-day and yesterday. By F.Stevens. Illus., plans. is. net ....H.M.S.O., Jan. '20",,,,Jan. '20,1920,
"Stories of famous women, 2s. net (Little stories of great lives) . MILFORD, Oct. '20",,,Stories of famous women,MILFORD,2s.,,"Stories of famous women, 25. net (Little stories of great lives) . MILFORD, Oct. '20",,,,Oct. '20,1920,net
"Story of Fairy Blue Bell. By F. E. S. Ryl. 8vo., swd. 1s. net .FAULKNER, July '20",,,Story of Fairy Blue Bell,FAULKNER,1s.,8vo.,"Story of Fairy Blue Bell. By F. E. S. Ryl. 8vo., swd. Is. net .FAULKNER, July '20",,,,July '20,1920,net
"Story of Jack Spratt (The). Illus. by Frank Adams. Folio 13X10, 2s. net BLACKIE, Nov. '20",,,Story of Jack Spratt (The),BLACKIE,2s.,,"Story of Jack Spratt (The). Illus. by Frank Adams. Folio 13X10, 25. net BLACKIE, Nov. '20",,,,Nov. '20,1920,net
