entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Thompson (F. Longstreth) and Allen (Emest G.)-The Town plan and the house : an oppor- tunity for national economy. 10x7!, pp. 41, s. 6d. net (3, Gray's Inn Place, W. C.) GARDEN CITIES AND TOWN PLAN. ASSN., May 17",Thompson,F. Longstreth,The Town plan and the house : an oppor- tunity for national economy,GARDEN CITIES AND TOWN PLAN. ASSN.,6d.,,"Thompson (F. Longstreth) and Allen (Emest G.)-The Town plan and the house : an oppor- tunity for national economy. 10x7!, pp. 41, IS. 6d. net (3, Gray's Inn Place, W. C.) GARDEN CITIES AND TOWN PLAN. ASSN., May 17",F. Longstreth Thompson,"['Thompson (F. Longstreth)', 'Allen (Emest G.)']",,May 17,1917,net
"Thomson (Jeannie B.)— The Art of teaching arithmetic: a book for class teachers. Cr. Svo. 7! X 5, pp. 303, 43. 6d. ....LONGMANS, Sep. '17",Thomson,Jeannie B.,The Art of teaching arithmetic: a book for class teachers,LONGMANS,6d.,,"Thomson (Jeannie B.)— The Art of teaching arithmetic: a book for class teachers. Cr. Svo. 7! X 5, pp. 303, 43. 6d. ....LONGMANS, Sep. '17",Jeannie B. Thomson,['Thomson (Jeannie B.)'],,Sep. '17,1917,
"Thomson (W. Rowan)—The Premium bonus systein : a scheme for stimulating and increasing the productive capacity of industrial resources. 98 x 61, pp. 99, 5s. net.... J. GIBSON, Aug. '17",Thomson,W. Rowan,The Premium bonus systein : a scheme for stimulating and increasing the productive capacity of industrial resources,J. GIBSON,5s.,,"Thomson (W. Rowan)—The Premium bonus systein : a scheme for stimulating and increasing the productive capacity of industrial resources. 98 x 61, pp. 99, 55. net.... J. GIBSON, Aug. '17",W. Rowan Thomson,['Thomson (W. Rowan)'],,Aug. '17,1917,net
"Thorn (W. T.)—Brown's Arithmetical guide for marine engineers : solutions to questions arranged in the most convenient manner. Vol. 1, 2nd class. Evo. 84x54, pp. 248, 3s. 6d. net J. BROWN, Oct. '17",Thorn,W. T.,Brown's Arithmetical guide for marine engineers : solutions to questions arranged in the most convenient manner,J. BROWN,3s. 6d.,,"Thorn (W. T.)—Brown's Arithmetical guide for marine engineers : solutions to questions arranged in the most convenient manner. Vol. 1, 2nd class. Evo. 84x54, pp. 248, 35. 6d. net J. BROWN, Oct. '17",W. T. Thorn,['Thorn (W. T.)'],,Oct. '17,1917,net
"Thoughts on the Epistle to the Romans, for lay- men. By One of Them. 78 X 5, pp. 112, 28. net STOCK, June '17",,,"Thoughts on the Epistle to the Romans, for lay- men",STOCK,,,"Thoughts on the Epistle to the Romans, for lay- men. By One of Them. 78 X 5, pp. 112, 28. net STOCK, June '17",,,,June '17,1917,
"Thurston (E. Temple)--Traffic. New ed. 1&mo. 61 x 41, pp. 250, 9d. net....NEWNES, Nov. '17",Thurston,E. Temple,Traffic,NEWNES,9d.,,"Thurston (E. Temple)--Traffic. New ed. 1&mo. 61 x 41, pp. 250, 9d. net....NEWNES, Nov. '17",E. Temple Thurston,['Thurston (E. Temple)'],,Nov. '17,1917,net
"“ Times _ Index, Official. Quarterly, £3 3s. ; annual subscr. £10 ios. OFFICE, Mar., &c. '17",,,"Times _ Index, Official",OFFICE,,,"“ Times _ Index, Official. Quarterly, £3 35. ; annual subscr. £10 ios. OFFICE, Mar., &c. '17",,,,"Mar., &c. '17",1917,
"Tinel (J.)-Nerve wounds : symptomatology of peripheral nerve lesions caused by war wounds. Tr. by Fred Rothwell. Rev, and ed. by Cecil A. Joll. Fol. 10 x64, pp. 324, 15s. net BAILLIÈRE, Nov. '17",Tinel,J.,Nerve wounds : symptomatology of peripheral nerve lesions caused by war wounds,BAILLIÈRE,15s.,,"Tinel (J.)-Nerve wounds : symptomatology of peripheral nerve lesions caused by war wounds. Tr. by Fred Rothwell. Rev, and ed. by Cecil A. Joll. Fol. 10 x64, pp. 324, 155. net BAILLIÈRE, Nov. '17",J. Tinel,['Tinel (J.)'],,Nov. '17,1917,net
"Tinkler (Robert Nicolas)--Honey sight and other poems. 7X41, pp. 46, is, net E. MACDONALD, July ’17",Tinkler,Robert Nicolas,Honey sight and other poems,E. MACDONALD,,,"Tinkler (Robert Nicolas)--Honey sight and other poems. 7X41, pp. 46, is, net E. MACDONALD, July ’17",Robert Nicolas Tinkler,['Tinkler (Robert Nicolas)'],,July ’17,1917,
"Titles, &c., held by Enemies Bill (H.L.) Select Ctte.-Report, w. procecdings. id. H.M. STATIONERY OFFICE, May '17",,,"Titles, &c",H.M. STATIONERY OFFICE,,,"Titles, &c., held by Enemies Bill (H.L.) Select Ctte.-Report, w. procecdings. id. H.M. STATIONERY OFFICE, May '17",,,,May '17,1917,
"Tolley (Charles H.)--Income tax, excess profits duty, super-tax, &c. 2nd ed. incl. 1912 Act. s. net .WATERLOW, Aug. '17",Tolley,Charles H.,"Income tax, excess profits duty, super-tax, &c",WATERLOW,,,"Tolley (Charles H.)--Income tax, excess profits duty, super-tax, &c. 2nd ed. incl. 1912 Act. IS. net .WATERLOW, Aug. '17",Charles H. Tolley,['Tolley (Charles H.)'],,Aug. '17,1917,
"Tolstoy (Leo)--Two generations, and other stories. New ed. 1smo. 68 x 4, pp. 215, is. 3d. net... .METHCEN, Dec. '17",Tolstoy,Leo,"Two generations, and other stories",METHCEN,3d.,,"Tolstoy (Leo)--Two generations, and other stories. New ed. Ismo. 68 x 4, pp. 215, is. 3d. net... .METHCEN, Dec. '17",Leo Tolstoy,['Tolstoy (Leo)'],,Dec. '17,1917,net
"Towards a new way of life: a review and rededi- cation. 78 X 5, pp. 16, 4d. STUDENT CHRISTIAN MOVE., Apr. 17",,,Towards a new way of life: a review and rededi- cation,STUDENT CHRISTIAN MOVE.,4d.,,"Towards a new way of life: a review and rededi- cation. 78 X 5, pp. 16, 4d. STUDENT CHRISTIAN MOVE., Apr. 17",,,,Apr. 17,1917,
"Toy books. Ob. fol. ea. is. net GEOGRAPHIA, Oct. '17",,,Toy books,GEOGRAPHIA,,,"Toy books. Ob. fol. ea. is. net GEOGRAPHIA, Oct. '17",,,,Oct. '17,1917,
"Tracy (Charles D., Capt.)-Revolver shooting in war : a prac. hdbk. 3rd ed., rewr. and enl. 51x44, pp. 82, is. 6d. net SIFTOX, PRAED, Nov.'17",Tracy,"Charles D., Capt.",Revolver shooting in war : a prac,"SIFTOX, PRAED",6d.,,"Tracy (Charles D., Capt.)-Revolver shooting in war : a prac. hdbk. 3rd ed., rewr. and enl. 51x44, pp. 82, is. 6d. net SIFTOX, PRAED, Nov.'17","Charles D., Capt. Tracy","['Tracy (Charles D., Capt.)']",,Nov.'17,1917,net
"Tracy (Louis) --The House 'round the corner. Cheap ed. 8yo. 81 x 54, pp. 127, swd. 6d. WARD, L., Sep. '17",Tracy,Louis,The House 'round the corner,"WARD, L.",6d.,,"Tracy (Louis) --The House 'round the corner. Cheap ed. 8yo. 81 x 54, pp. 127, swd. 6d. WARD, L., Sep. '17",Louis Tracy,['Tracy (Louis)'],,Sep. '17,1917,
"Trade and commerce (Foreign)-Accounts. (Monthly). Various prices, fr. 3d. WYMAN, Jan. &c., 17",,,"Various prices, fr",WYMAN,3d.,,"Trade and commerce (Foreign)-Accounts. (Monthly). Various prices, fr. 3d. WYMAN, Jan. &c., 17",,"['Trade', 'commerce (Foreign)-Accounts. (Monthly)']",,"Jan. &c., 17",1917,
"Trade and navigation of the U.K.--Accounts. (Monthly). Various prices up to is. 6d. WYMAN, Jan. &c. 17",,,Trade and navigation of the U.K.--Accounts,WYMAN,6d.,,"Trade and navigation of the U.K.--Accounts. (Monthly). Various prices up to is. 6d. WYMAN, Jan. &c. 17",,,,Jan. &c. 17,1917,
"Trade (Bd. of)-Journal. (Weekly). Ea. 3d. ; Supp., ea. 3d. .WYMAN, Jan. &c., 17",,,Ea,WYMAN,3d.,,"Trade (Bd. of)-Journal. (Weekly). Ea. 3d. ; Supp., ea. 3d. .WYMAN, Jan. &c., 17",,['Trade (Bd. of)-Journal. (Weekly)'],,"Jan. &c., 17",1917,
"Trade (Bd. . of)-Labour Gazette. (Monthly). Ea. 1d. .WYMAN, Jan., &c., 17",,,Ea,WYMAN,1d.,,"Trade (Bd. . of)-Labour Gazette. (Monthly). Ea. Id. .WYMAN, Jan., &c., 17",,['Trade (Bd. . of)-Labour Gazette. (Monthly)'],,"Jan., &c., 17",1917,
"Trade Corporation (British)-Form of declaration in regard to Charter wh. the B. T. C. is prepared to give under its seal and Copy of extr. fr minutes passed at Board of the Corporation on June 8, 1917, in ref. to Clause 135 of the Deed of Settlement. 1d. H.M. STATIONERY OFF., June '17",Trade Corporation,British,Form of declaration in regard to Charter wh,H.M. STATIONERY OFF.,1d.,,"Trade Corporation (British)-Form of declaration in regard to Charter wh. the B. T. C. is prepared to give under its seal and Copy of extr. fr minutes passed at Board of the Corporation on June 8, 1917, in ref. to Clause 135 of the Deed of Settlement. Id. H.M. STATIONERY OFF., June '17",British Trade Corporation,['Trade Corporation (British)'],,June '17,1917,
"Trade in imports and exports at Irish ports during 1915, Rpt. on. od......... WYMAN, Apr. 17",,,Trade in imports and exports at Irish ports during,WYMAN,,,"Trade in imports and exports at Irish ports during 1915, Rpt. on. od......... WYMAN, Apr. 17",,,,Apr. 17,1917,
"Trading with the enemy-Consolidating statutory list of persons and firms, in countries other than enemy contries, prohibited, &c. Ea. issue 6d. H.M. STATIONERY OFF., Jan. etc. '17",,,"Trading with the enemy-Consolidating statutory list of persons and firms, in countries other than enemy contries, prohibited, &c",H.M. STATIONERY OFF.,6d.,,"Trading with the enemy-Consolidating statutory list of persons and firms, in countries other than enemy contries, prohibited, &c. Ea. issue 6d. H.M. STATIONERY OFF., Jan. etc. '17",,,,Jan. etc. '17,1917,
"Trains of all sorts. Ob. fol. 3s. 6d. net GEOGRAPHIA, Oct. '17",,,Trains of all sorts,GEOGRAPHIA,3s. 6d.,,"Trains of all sorts. Ob. fol. 3s. 6d. net GEOGRAPHIA, Oct. '17",,,,Oct. '17,1917,net
"Treasury Chest Fund-Account, 1915-16. 2d. WYMAN, Feb. 17",,,Treasury Chest Fund-Account,WYMAN,2d.,,"Treasury Chest Fund-Account, 1915-16. 2d. WYMAN, Feb. 17",,,,Feb. 17,1917,
"Treitschke (Heinrich von)-History of Germany in the nineteenth century. Tr. by Eden and Cedar Paul. Intro. by William Harbutt Dawson. Vol. 3. 9 x6, pp. 677, 12s. 6d. net JARROLD, Sep. '17",Treitschke,Heinrich von,History of Germany in the nineteenth century,JARROLD,12s. 6d.,,"Treitschke (Heinrich von)-History of Germany in the nineteenth century. Tr. by Eden and Cedar Paul. Intro. by William Harbutt Dawson. Vol. 3. 9 x6, pp. 677, 125. 6d. net JARROLD, Sep. '17",Heinrich von Treitschke,['Treitschke (Heinrich von)'],,Sep. '17,1917,net
"Trovolyan (R. C.)-The Pterodamozels : u operatic fable. pp. 70, swd. 2s. PELICAN PR., Sep.'17",Trovolyan,R. C.,The Pterodamozels : u operatic fable,PELICAN PR.,2s.,,"Trovolyan (R. C.)-The Pterodamozels : u operatic fable. pp. 70, swd. 25. PELICAN PR., Sep.'17",R. C. Trovolyan,['Trovolyan (R. C.)'],,Sep.'17,1917,
"Trevelyan (W. B., Rev ) -Atonement through the Cross. 5X33, pp. 15, id. (Retreat manuals) GARDNER, D., Nov. '17",Trevelyan,"W. B., Rev ",Atonement through the Cross,"GARDNER, D.",,,"Trevelyan (W. B., Rev ) -Atonement through the Cross. 5X33, pp. 15, id. (Retreat manuals) GARDNER, D., Nov. '17","W. B., Rev  Trevelyan","['Trevelyan (W. B., Rev )']",,Nov. '17,1917,
"Trovelyan (W. B.)-The Incarnation. 5*31, pp. 16, id. (Retreat manuals ser.) GARDNER, D., Feb. 17",Trovelyan,W. B.,The Incarnation,"GARDNER, D.",,,"Trovelyan (W. B.)-The Incarnation. 5*31, pp. 16, id. (Retreat manuals ser.) GARDNER, D., Feb. 17",W. B. Trovelyan,['Trovelyan (W. B.)'],,Feb. 17,1917,
"Trevelyan (W. B., Rev.)-The Work of our redemption. 5x3), pp. 16, d. (Retreat manuals) GARDNER, D., Nov. '17",Trevelyan,"W. B., Rev.",The Work of our redemption,"GARDNER, D.",,,"Trevelyan (W. B., Rev.)-The Work of our redemption. 5x3), pp. 16, d. (Retreat manuals) GARDNER, D., Nov. '17","W. B., Rev. Trevelyan","['Trevelyan (W. B., Rev.)']",,Nov. '17,1917,
"Tricks for the trenches and wards. Comp. and illus. by “Draklof.” Ser. 1, Tricks with the hands and string. Ser. 2, Tricks with matches, coins, and cards. 7x44, pp. 48, 48, ea. 3d. net JARROLD, Feb. 17",,,Tricks for the trenches and wards,JARROLD,3d.,,"Tricks for the trenches and wards. Comp. and illus. by “Draklof.” Ser. 1, Tricks with the hands and string. Ser. 2, Tricks with matches, coins, and cards. 7x44, pp. 48, 48, ea. 3d. net JARROLD, Feb. 17",,,,Feb. 17,1917,net
"Troward (T.)-The Law and the Word. Foreword by Paul Derrick. 71x5, pp. 219, 58. net MCBRIDE, N., Sep. '17",Troward,T.,The Law and the Word,"MCBRIDE, N.",,,"Troward (T.)-The Law and the Word. Foreword by Paul Derrick. 71x5, pp. 219, 58. net MCBRIDE, N., Sep. '17",T. Troward,['Troward (T.)'],,Sep. '17,1917,
"Trustee (Public)-9th Gen. report, 1916–17. 2d. H.M. STATIONERY OFFICE, May '17",Trustee,Public,,H.M. STATIONERY OFFICE,2d.,,"Trustee (Public)-9th Gen. report, 1916–17. 2d. H.M. STATIONERY OFFICE, May '17",Public Trustee,['Trustee (Public)'],,May '17,1917,
"Trustoo savings banks—25th Annual rpt. of Inspection Ctte., yr. ended Nov. 20, 1916. ad. WYMAN, Apr. 17",,,Trustoo savings banks,WYMAN,,,"Trustoo savings banks—25th Annual rpt. of Inspection Ctte., yr. ended Nov. 20, 1916. ad. WYMAN, Apr. 17",,,,Apr. 17,1917,
"Truth about Greece (The): the Greco-Servian Treaty. 6d. (289, Regent St., W. 1) VOICE OF GREECE, Oct. '17",,,Truth about Greece (The): the Greco-Servian Treaty,VOICE OF GREECE,6d.,,"Truth about Greece (The): the Greco-Servian Treaty. 6d. (289, Regent St., W. 1) VOICE OF GREECE, Oct. '17",,,,Oct. '17,1917,
"Truth about the blockade. By “ Outis. Repr., w. add., fr. “ English Review. 8x57, pp. 23, 2d. .......J. KEALEY, Jan. 17",,,Truth about the blockade,J. KEALEY,2d.,,"Truth about the blockade. By “ Outis. Repr., w. add., fr. “ English Review. 8x57, pp. 23, 2d. .......J. KEALEY, Jan. 17",,,,Jan. 17,1917,
"Tunnicliff (H. G.) -Marching as to war : talks on soldiers of Christ's Empire Cr. 8vo71 x 5, pp. 128, 28, 6d. net ...C. H. KELLY, Dec. '17",Tunnicliff,H. G.,Marching as to war : talks on soldiers of Christ's Empire,C. H. KELLY,6d.,,"Tunnicliff (H. G.) -Marching as to war : talks on soldiers of Christ's Empire Cr. 8vo71 x 5, pp. 128, 28, 6d. net ...C. H. KELLY, Dec. '17",H. G. Tunnicliff,['Tunnicliff (H. G.)'],,Dec. '17,1917,net
"is. net (Oxford Russian plain texts) Two generations, stories, Tolstoy (L.) 1s. 3d. (Clarendon Pr.) MILFORD, May 17",is. net,Oxford Russian plain texts,"Two generations, stories, Tolstoy (L.)",MILFORD,1s. 3d.,,"is. net (Oxford Russian plain texts) Two generations, stories, Tolstoy (L.) Is. 3d. (Clarendon Pr.) MILFORD, May 17",Oxford Russian plain texts is. net,['is. net (Oxford Russian plain texts)'],,May 17,1917,
"NEWNES, Jan. 17",,,,NEWNES,,,"NEWNES, Jan. 17",,,,Jan. 17,1917,
"pp. 255, 3s. .WARD, L., July ’17 Two witnesses (The). Nos. 1-24 (1915-17). Ed. Turner (G. Frederic)--A Boit from the East. Cr. by Alice Seymour. 84x54, 5s... KEYS, Aug.'17",,,255,KEYS,5s.,,"pp. 255, 3s. .WARD, L., July ’17 Two witnesses (The). Nos. 1-24 (1915-17). Ed. Turner (G. Frederic)--A Boit from the East. Cr. by Alice Seymour. 84x54, 5s... KEYS, Aug.'17",,,,Aug.'17,1917,
"8vo. 71 X 5, pp. 320, 5s. net METHVEN, Sep. '17",,,,METHVEN,5s.,,"8vo. 71 X 5, pp. 320, 5s. net METHVEN, Sep. '17",,,,Sep. '17,1917,net
"Two years with the “Specials. By Sub- Turner, Harold : From atheism to Christ : Inspector.. 71 x 5, pp. 68, is. net memoir, Chance (S.) 2s. 6d. net CROWTHER AND GOODMAN, Jan. 17",,,Two years with the “Specials,CROWTHER AND GOODMAN,2s. 6d.,,"Two years with the “Specials. By Sub- Turner, Harold : From atheism to Christ : Inspector.. 71 x 5, pp. 68, is. net memoir, Chance (S.) 25. 6d. net CROWTHER AND GOODMAN, Jan. 17",,,,Jan. 17,1917,net
"UNWIN, Feb. 17",,,,UNWIN,,,"UNWIN, Feb. 17",,,,Feb. 17,1917,
"(Clarendon Pr.) MILFORD, May 17",,,Clarendon Pr,MILFORD,,,"(Clarendon Pr.) MILFORD, May 17",,,,May 17,1917,
"BURNS & O., Sep. '17",,,,BURNS & O.,,,"BURNS & O., Sep. '17",,,,Sep. '17,1917,
"C. H. KELLY, Sep. '17",,,,C. H. KELLY,,,"C. H. KELLY, Sep. '17",,,,Sep. '17,1917,
"5, pp. 96, 3s. 6d. net. . SIDGWICK & J., Sep. '17",,,"5, pp",SIDGWICK & J.,3s. 6d.,,"5, pp. 96, 3s. 6d. net. . SIDGWICK & J., Sep. '17",,,,Sep. '17,1917,net
"and a vision. 64x4), pp. 52, is. net Twenty-two goblins, Ryder (A. W.) 78. 6d. net STOCK, Aug. '17",,,"64x4), pp",STOCK,6d.,,"and a vision. 64x4), pp. 52, is. net Twenty-two goblins, Ryder (A. W.) 78. 6d. net STOCK, Aug. '17",,,,Aug. '17,1917,net
"8vo. 71 x 5, pp. 72, 2s, net LONGMANS, Dec. '17",,,,LONGMANS,2s.,,"8vo. 71 x 5, pp. 72, 2s, net LONGMANS, Dec. '17",,,,Dec. '17,1917,net
"71 x 5, pp. 52, 28. net ..GARDNER, D., Aug. '17",,,,"GARDNER, D.",,,"71 x 5, pp. 52, 28. net ..GARDNER, D., Aug. '17",,,,Aug. '17,1917,
"DUFFY ; UNWIN, June 17",,,,UNWIN,,,"DUFFY ; UNWIN, June 17",,,,June 17,1917,
"W. NICHOLSON, Aug. '17",,,,W. NICHOLSON,,,"W. NICHOLSON, Aug. '17",,,,Aug. '17,1917,
"UNIV. TUTOR, PRESS, Mar. 17",,,,"UNIV. TUTOR, PRESS",,,"UNIV. TUTOR, PRESS, Mar. 17",,,,Mar. 17,1917,
"Under the Ensign of the Rising Sun, Collingwood University Education in Wales (Roy. Commission (H.) 3s. 6d. net .Mar. '17 on)---First report, id. ; Minutes of evidence, Under the French flag, Macdonald (M.) 3s. 6d. net Oct.-Nov., 1916, 3s. H.M. STATIONERY OFFICE, May '17",,,"Under the Ensign of the Rising Sun, Collingwood University Education in Wales (Roy",H.M. STATIONERY OFFICE,3s.,,"Under the Ensign of the Rising Sun, Collingwood University Education in Wales (Roy. Commission (H.) 35. 6d. net .Mar. '17 on)---First report, id. ; Minutes of evidence, Under the French flag, Macdonald (M.) 35. 6d. net Oct.-Nov., 1916, 35. H.M. STATIONERY OFFICE, May '17",,,,May '17,1917,
"Each map 43 X 33. 218. net. (Philips' Com- Underhill (A.) and Redman (J. H.) eds.—Butter- parative wall atlases) .PHILIP, Feb. 17",,,Each map,PHILIP,,,"Each map 43 X 33. 218. net. (Philips' Com- Underhill (A.) and Redman (J. H.) eds.—Butter- parative wall atlases) .PHILIP, Feb. 17",,,,Feb. 17,1917,
"MILFORD, Sep. '17",,,,MILFORD,,,"MILFORD, Sep. '17",,,,Sep. '17,1917,
"Unformented wine : a report. 81 x 53, pp. 31, 6d. net .S.P.C.K., July '17",,,Unformented wine : a report,S.P.C.K.,6d.,,"Unformented wine : a report. 81 x 53, pp. 31, 6d. net .S.P.C.K., July '17",,,,July '17,1917,net
"WESLEY, Oct. '17",,,,WESLEY,,,"WESLEY, Oct. '17",,,,Oct. '17,1917,
"Varloy (Telford)--Job: a poem. 7X41, pp. 17, s. WARREN, Jan. '17",Varloy,Telford,Job: a poem,WARREN,,,"Varloy (Telford)--Job: a poem. 7X41, pp. 17, IS. WARREN, Jan. '17",Telford Varloy,['Varloy (Telford)'],,Jan. '17,1917,
"Varlez (Armand)—Les Belges en exil. Illus. Fol. 10% X 85, pp. 296, 78. 6d. net SIMPKIN, Oct. '17",Varlez,Armand,Les Belges en exil,SIMPKIN,6d.,,"Varlez (Armand)—Les Belges en exil. Illus. Fol. 10% X 85, pp. 296, 78. 6d. net SIMPKIN, Oct. '17",Armand Varlez,['Varlez (Armand)'],,Oct. '17,1917,net
"Vassall (Harry) and Budd (Arthur)-Football : the Rugby game. 3rd ed., rev. s. net G. BELL, Oct. '17",Vassall,Harry,Football : the Rugby game,G. BELL,,,"Vassall (Harry) and Budd (Arthur)-Football : the Rugby game. 3rd ed., rev. IS. net G. BELL, Oct. '17",Harry Vassall,"['Vassall (Harry)', 'Budd (Arthur)']",,Oct. '17,1917,
"Vawdrey (A. A. C. N.)-Our unheeded Comforter. 64x4), pp. 22, ed. net....R. SCOTT, July '17",Vawdrey,A. A. C. N.,Our unheeded Comforter,R. SCOTT,,,"Vawdrey (A. A. C. N.)-Our unheeded Comforter. 64x4), pp. 22, ed. net....R. SCOTT, July '17",A. A. C. N. Vawdrey,['Vawdrey (A. A. C. N.)'],,July '17,1917,
"Vecchio (Giorgio del)-The Moral basis of Italy's 71 x 41, pp. 28, id. ..UNWIN, June 17",Vecchio,Giorgio del,The Moral basis of Italy's,UNWIN,,,"Vecchio (Giorgio del)-The Moral basis of Italy's 71 x 41, pp. 28, id. ..UNWIN, June 17",Giorgio del Vecchio,['Vecchio (Giorgio del)'],,June 17,1917,
"Voneroal Discase Bill (Lords]—Report from Stand ing Ctte. A, w. proceedings. id. H.M. STATIONERY OFFICE, May '17",,,Voneroal Discase Bill (Lords]—Report from Stand ing Ctte,H.M. STATIONERY OFFICE,,,"Voneroal Discase Bill (Lords]—Report from Stand ing Ctte. A, w. proceedings. id. H.M. STATIONERY OFFICE, May '17",,,,May '17,1917,
"Van de Linde (Gerard)—Reminiscences. 81 x 51, pp. 431, 12s. 6d. net ......GEE, Sep. '17",Van de Linde,Gerard,Reminiscences,GEE,12s. 6d.,,"Van de Linde (Gerard)—Reminiscences. 81 x 51, pp. 431, I2s. 6d. net ......GEE, Sep. '17",Gerard Van de Linde,['Van de Linde (Gerard)'],,Sep. '17,1917,net
"Verreroal diseases (Prevention and treatment) Recommendations of Roy. Commission ; Action taken by Local Govt. Bd. ; Progress made with schemes of treatment; Particulars of certain schemes. 1d. .WYMAN, Mar. 17",Verreroal diseases,Prevention,Recommendations of Roy,WYMAN,1d.,,"Verreroal diseases (Prevention and treatment) Recommendations of Roy. Commission ; Action taken by Local Govt. Bd. ; Progress made with schemes of treatment; Particulars of certain schemes. Id. .WYMAN, Mar. 17",Prevention Verreroal diseases,"['Verreroal diseases (Prevention)', 'Verreroal diseases (treatment)']",,Mar. 17,1917,
